agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Katy I.s.d. Police Department,2013,Texas,0,TX10167,0,0,0,1,0,4,4,0,4,1,0,0,3,199,1,1,0,1,196,5,2,3,0,293,5,0,5,0,511,0,3,12,303,315,0,0,2,2,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,6,0,0,0,0,24,0,0,2,6,8
Katy I.s.d. Police Department,2012,Texas,0,TX10167,0,0,0,0,0,3,3,0,2,0,0,0,2,220,1,0,2,0,217,6,3,3,0,368,3,0,3,0,602,0,3,8,377,385,0,0,1,1,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,1,0,0,0,0,26,0,0,1,1,2
Katy I.s.d. Police Department,2011,Texas,0,TX10167,0,0,0,0,0,3,3,0,3,0,1,0,2,280,0,3,1,0,276,4,2,2,0,329,8,6,1,1,627,0,4,10,341,351,0,0,0,0,0,1,0,1,0,0,19,0,0,0,0,19,0,0,0,0,5,1,1,0,0,26,0,0,1,6,7
Katy I.s.d. Police Department,2010,Texas,0,TX10167,0,0,0,0,0,4,4,0,1,1,0,0,0,316,0,0,1,0,315,4,4,0,0,292,3,2,1,0,620,0,1,6,299,305,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,4,0,0,0,0,18,0,0,0,4,4
Katy I.s.d. Police Department,2009,Texas,0,TX10167,0,0,0,0,0,10,10,0,6,1,0,1,4,319,1,1,0,2,315,14,11,2,1,298,0,0,0,0,647,0,4,20,312,332,0,0,1,0,1,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,12,1,1,0,0,28,0,0,1,13,14
Katy I.s.d. Police Department,2008,Texas,0,TX10167,0,0,0,0,0,4,4,0,1,0,0,0,1,298,1,1,1,1,294,14,11,3,0,384,2,1,1,0,703,0,4,9,400,409,0,0,1,1,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,12,0,0,0,0,37,0,0,1,12,13
Katy I.s.d. Police Department,2007,Texas,0,TX10167,0,0,0,0,0,4,4,0,0,0,0,0,0,245,0,1,0,0,244,14,9,3,2,453,4,2,2,0,720,0,1,5,471,476,0,0,1,1,0,1,0,1,0,0,13,0,0,0,0,13,1,1,0,0,10,1,1,0,0,27,0,0,2,12,14
Katy I.s.d. Police Department,2006,Texas,0,TX10167,0,0,0,0,0,9,9,0,2,0,0,0,2,287,0,0,1,0,286,5,1,3,1,428,2,1,0,1,733,0,1,12,435,447,0,0,1,1,0,0,0,0,0,0,30,0,0,0,2,28,0,0,0,0,3,1,1,0,0,35,0,2,3,4,7
Katy I.s.d. Police Department,2005,Texas,0,TX10167,0,0,0,0,0,3,3,0,2,0,0,0,2,375,0,2,1,10,362,14,6,8,0,352,4,4,0,0,750,0,13,18,370,388,0,0,2,2,0,0,0,0,0,0,64,0,0,0,3,61,1,1,0,0,10,1,1,0,0,78,0,3,5,12,17
Katy I.s.d. Police Department,2004,Texas,0,TX10167,0,0,0,0,0,5,5,0,1,0,0,0,1,327,0,1,0,9,317,15,7,7,1,347,1,1,0,0,696,0,10,16,363,379,0,0,1,1,0,0,0,0,0,0,36,0,0,0,1,35,0,0,0,0,12,1,1,0,0,50,0,1,2,13,15
Katy I.s.d. Police Department,2003,Texas,0,TX10167,0,0,0,0,0,4,4,0,0,0,0,0,0,339,0,0,0,9,330,10,6,4,0,354,1,1,0,0,708,0,9,13,365,378,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,1,0,1,0,16,1,1,0,0,51,0,0,0,18,18
Katy I.s.d. Police Department,2002,Texas,0,TX10167,0,0,0,0,0,3,2,1,0,0,0,0,0,275,0,1,0,4,270,14,7,7,0,360,14,14,0,0,666,0,5,8,388,396,0,0,1,1,0,0,0,0,0,0,48,1,0,0,0,47,0,0,0,0,15,3,3,0,0,67,0,1,2,18,20
Katy I.s.d. Police Department,2001,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,209,1,2,0,8,198,14,13,1,0,298,0,0,0,0,521,0,11,11,312,323,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,8,0,0,0,0,22,0,0,0,8,8
Katy I.s.d. Police Department,2000,Texas,0,TX10167,0,0,0,0,0,1,1,0,2,0,0,0,2,142,0,0,0,4,138,13,10,3,0,206,0,0,0,0,364,0,4,7,219,226,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2
Katy I.s.d. Police Department,1999,Texas,0,TX10167,0,0,1,0,0,0,0,0,0,0,0,0,0,109,0,1,0,2,106,9,6,2,1,208,1,0,0,1,327,0,3,3,218,221,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Katy I.s.d. Police Department,1998,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,3,81,6,5,1,0,184,2,1,1,0,276,0,3,3,192,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Katy I.s.d. Police Department,1997,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,1,48,1,1,0,0,201,2,0,1,1,253,0,1,1,204,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Katy I.s.d. Police Department,1996,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,1,55,3,2,1,0,128,2,1,1,0,189,0,1,1,133,134,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Katy I.s.d. Police Department,1995,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,4,8,61,8,8,0,0,143,3,3,0,0,227,0,12,12,154,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Katy I.s.d. Police Department,1994,Texas,0,TX10167,0,0,1,0,0,0,0,0,0,0,0,0,0,56,0,0,2,6,48,5,3,2,0,150,3,1,1,1,214,0,8,8,158,166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Katy I.s.d. Police Department,1993,Texas,0,TX10167,0,0,1,0,0,0,0,0,0,0,0,0,0,93,0,0,1,35,57,3,2,1,0,200,3,2,1,0,299,0,36,36,206,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Katy I.s.d. Police Department,1992,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,2,2,38,30,1,1,0,0,229,5,2,2,1,307,0,42,42,235,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Katy I.s.d. Police Department,1991,Texas,0,TX10167,0,0,0,0,0,0,0,0,2,0,0,0,2,38,0,1,0,31,6,8,2,5,1,203,4,3,0,1,255,0,32,34,215,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Katy I.s.d. Police Department,1990,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1,22,5,6,2,4,0,159,1,1,0,0,194,0,23,23,166,189,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Katy I.s.d. Police Department,1989,Texas,0,TX10167,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,10,17,13,1,3,140,2,1,1,0,173,0,4,4,159,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
