agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Salem Police Department,2023,New Hampshire,30796,NH00864,0,0,0,0,1,8,8,0,17,3,2,1,11,360,0,3,10,2,345,14,9,4,1,471,17,13,2,2,888,0,15,40,502,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2022,New Hampshire,30712,NH00864,0,0,0,0,0,9,9,0,11,1,0,1,9,257,0,4,3,2,248,16,10,4,2,400,20,16,2,2,713,0,9,29,436,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2021,New Hampshire,31231,NH00864,0,0,0,0,0,7,7,0,2,0,0,0,2,255,1,0,2,4,248,16,9,5,2,301,21,18,2,1,602,0,7,16,338,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2020,New Hampshire,29943,NH00864,0,0,0,0,0,6,6,0,10,1,1,1,7,200,2,1,0,2,195,14,10,4,0,298,19,15,4,0,547,0,5,21,331,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2019,New Hampshire,29612,NH00864,0,0,0,0,0,5,5,0,13,5,1,0,7,192,0,2,2,3,185,25,16,7,2,403,20,18,1,1,658,0,7,25,448,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2018,New Hampshire,29297,NH00864,0,0,0,0,0,6,6,0,13,2,2,3,6,224,2,3,0,6,213,20,17,2,1,449,12,11,0,1,724,0,11,30,481,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2017,New Hampshire,29013,NH00864,0,0,0,0,0,9,9,0,17,1,0,4,12,237,6,2,1,6,222,25,11,14,0,410,11,10,1,0,709,0,15,41,446,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2016,New Hampshire,28949,NH00864,0,0,0,0,0,3,3,0,19,0,2,4,13,237,2,8,2,7,218,45,25,15,5,541,23,23,0,0,868,0,19,41,609,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2015,New Hampshire,29086,NH00864,0,0,0,0,1,10,10,0,24,3,4,1,16,226,7,3,7,7,202,50,28,17,5,617,35,24,6,5,963,0,24,58,702,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2014,New Hampshire,28921,NH00864,0,0,0,0,0,6,6,0,21,3,2,1,15,236,2,3,14,10,207,50,24,22,4,675,25,23,1,1,1013,0,29,56,750,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
