agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Dayton Pd,1994,Washington,2515,WA00701,0,0,0,0,0,1,1,0,0,0,0,0,0,50,0,1,1,0,48,31,11,12,8,138,7,5,2,0,227,2,3,176,179,0,0,1,1,0,0,0,0,0,0,38,0,1,1,0,36,10,4,3,3,21,5,3,2,0,75,2,3,36,39,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,3,0,2,1,11,3,2,1,0,25,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,9,2,1,1,0,15,0,0,15,15
Dayton Pd,1993,Washington,2474,WA00701,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,0,2,40,32,16,13,3,135,5,3,1,1,215,3,3,172,175,0,0,1,1,0,0,0,0,0,0,34,0,2,0,2,30,4,4,0,0,24,1,1,0,0,64,4,5,29,34,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,15,0,0,0,0,26,0,0,17,17,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,0,2,1,13,5,2,3,0,23,1,1,21,22
Dayton Pd,1992,Washington,2603,WA00701,0,0,0,0,0,5,5,0,0,0,0,0,0,40,0,5,1,1,33,29,15,9,5,171,5,2,1,2,250,7,12,205,217,0,0,2,2,0,0,0,0,0,0,33,0,3,0,1,29,10,5,4,1,17,1,1,0,0,63,4,6,28,34,0,0,1,1,0,0,0,0,0,0,10,0,1,0,1,8,5,2,3,0,7,0,0,0,0,23,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,9,3,1,0,2,16,0,0,16,16
Dayton Pd,1991,Washington,2544,WA00701,0,0,0,0,0,0,0,0,1,0,0,1,0,24,0,0,1,1,22,17,8,8,1,116,1,0,1,0,159,2,3,134,137,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,7,6,1,0,16,0,0,0,0,43,1,1,23,24,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,5,4,1,0,6,0,0,0,0,17,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Dayton Pd,1990,Washington,2468,WA00701,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,18,11,7,0,104,1,0,0,1,133,0,0,123,123,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,21,0,0,0,0,31,0,0,22,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,0,0,0,0,15,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Pd,1989,Washington,2684,WA00701,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,21,11,8,2,114,10,5,3,2,151,1,1,145,146,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,5,1,3,1,25,6,3,3,0,42,1,1,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,5,1,1,0,0,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Pd,1988,Washington,2608,WA00701,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,1,0,16,18,11,7,0,122,4,3,0,1,164,4,4,144,148,0,0,0,0,0,0,0,0,0,0,20,0,3,1,0,16,3,3,0,0,23,4,3,0,1,50,4,4,30,34,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,3,1,1,0,0,14,1,1,0,0,22,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Pd,1987,Washington,2736,WA00701,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,13,7,6,0,131,12,0,2,10,170,0,0,156,156,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,6,5,1,0,34,5,0,1,4,58,0,0,45,45,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,5,4,1,0,19,4,0,0,4,37,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Pd,1986,Washington,2655,WA00701,0,0,0,0,0,0,0,0,1,1,0,0,0,17,2,3,0,0,12,8,2,6,0,130,3,0,1,2,159,5,6,141,147,0,0,0,0,0,1,1,0,0,0,17,2,3,0,0,12,3,1,2,0,26,2,0,0,2,49,5,6,31,37,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,3,1,2,0,16,2,0,0,2,28,2,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Pd,1985,Washington,2705,WA00701,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,3,2,14,13,10,2,1,122,6,3,2,1,160,5,5,141,146,0,0,0,0,0,0,0,0,0,0,18,0,0,2,2,14,3,2,1,0,25,4,2,1,1,50,4,4,32,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,11,0,0,0,0,14,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
