agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Derry Police Department,2023,New Hampshire,34418,NH00816,0,0,0,1,0,17,17,0,2,0,0,0,2,501,1,2,3,9,486,17,6,4,7,230,11,7,3,1,779,0,15,35,258,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derry Police Department,2022,New Hampshire,34290,NH00816,0,0,0,0,0,13,12,1,3,0,1,0,2,551,1,4,5,19,522,20,5,10,5,244,21,20,1,0,852,0,29,45,285,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derry Police Department,2021,New Hampshire,33892,NH00816,0,0,0,1,1,28,26,2,1,0,0,0,1,559,1,1,3,6,548,19,5,8,6,219,21,18,0,3,849,0,11,41,259,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derry Police Department,2020,New Hampshire,33555,NH00816,0,0,0,0,3,16,16,0,9,3,1,1,4,541,2,5,2,10,522,23,9,8,6,242,27,18,2,7,861,0,19,44,292,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derry Police Department,2019,New Hampshire,33672,NH00816,0,0,0,1,0,18,16,2,3,0,0,0,3,662,2,3,3,3,651,22,7,12,3,247,10,8,1,1,963,0,11,33,279,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derry Police Department,2018,New Hampshire,33724,NH00816,0,0,0,1,0,9,9,0,12,1,3,0,8,657,6,5,3,10,633,37,18,13,6,253,27,17,4,6,996,0,24,46,317,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derry Police Department,2017,New Hampshire,33382,NH00816,0,0,0,0,0,8,8,0,5,1,2,0,2,530,4,14,4,8,500,40,18,12,10,307,21,20,1,0,911,0,30,43,368,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derry Police Department,2016,New Hampshire,33249,NH00816,0,0,0,1,0,12,12,0,4,0,1,0,3,494,1,4,6,11,472,54,26,14,14,412,33,26,7,0,1010,0,22,39,499,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derry Police Department,2015,New Hampshire,33387,NH00816,0,0,0,0,0,14,14,0,8,3,0,1,4,503,2,5,4,16,476,104,34,47,23,453,34,26,1,7,1116,0,27,49,591,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derry Police Department,2014,New Hampshire,33329,NH00816,0,0,0,0,0,14,13,1,8,3,0,2,3,573,0,4,9,19,541,102,43,34,25,498,17,14,2,1,1212,0,32,54,617,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
