agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Henderson County Sheriff's Office,2023,North Carolina,93121,NC04500,0,0,0,2,0,22,20,2,5,3,0,0,2,507,4,11,30,40,422,254,186,58,10,326,61,45,12,4,1177,0,85,114,641,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2022,North Carolina,92308,NC04500,0,0,0,1,0,27,27,0,2,1,0,1,0,502,11,12,17,35,427,246,143,88,15,496,94,64,14,16,1368,0,75,105,836,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2021,North Carolina,92548,NC04500,0,0,0,3,0,21,19,2,8,3,2,0,3,421,11,14,17,36,343,393,272,86,35,638,110,80,14,16,1594,0,78,110,1141,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2020,North Carolina,93517,NC04500,1,0,0,1,0,10,10,0,12,8,2,0,2,290,14,7,17,15,237,392,331,48,13,383,98,73,18,7,1186,0,53,76,873,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2019,North Carolina,,NC04500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson County Sheriff's Office,2018,North Carolina,,NC04500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henderson County Sheriff's Office,2017,North Carolina,91160,NC04500,0,0,2,0,0,7,7,0,16,9,4,0,3,164,3,3,5,17,136,145,99,36,10,256,50,39,3,8,638,0,28,51,451,502,0,0,3,2,1,0,0,0,0,0,27,0,1,3,2,21,17,10,3,4,23,7,5,0,2,77,0,6,9,47,56
Henderson County Sheriff's Office,2016,North Carolina,89878,NC04500,0,0,5,1,0,7,7,0,19,14,2,1,2,221,7,8,10,24,172,203,141,44,18,343,80,46,10,24,874,0,49,76,626,702,0,0,2,2,0,2,1,0,0,1,44,0,0,0,2,42,7,5,0,2,28,12,8,1,3,95,0,2,6,47,53
Henderson County Sheriff's Office,2015,North Carolina,88551,NC04500,0,0,3,0,0,22,20,2,22,7,6,4,5,358,8,8,14,35,293,336,240,72,24,569,100,77,5,18,1407,0,65,109,1005,1114,0,0,5,3,2,1,0,1,0,0,91,1,2,0,4,84,19,12,5,2,51,19,17,1,1,186,0,7,13,89,102
Henderson County Sheriff's Office,2014,North Carolina,87174,NC04500,0,0,1,3,0,10,9,1,13,4,1,1,7,237,9,9,11,36,172,364,246,88,30,682,87,63,10,14,1396,0,65,91,1133,1224,0,0,7,7,0,0,0,0,0,0,30,1,0,1,4,24,14,8,4,2,34,9,8,1,0,94,0,6,13,57,70
Henderson County Sheriff's Office,2013,North Carolina,86119,NC04500,0,0,3,4,0,18,17,1,15,5,1,5,4,230,16,9,28,25,152,382,251,99,32,728,90,61,9,20,1467,0,78,115,1200,1315,0,0,6,5,1,2,0,0,0,2,50,1,1,2,2,44,26,14,10,2,50,12,10,1,1,146,0,6,14,88,102
Henderson County Sheriff's Office,2012,North Carolina,86011,NC04500,0,0,4,5,0,15,13,2,10,3,1,2,4,281,11,7,18,40,205,546,390,125,31,877,107,69,8,30,1841,0,76,106,1530,1636,0,0,9,9,0,1,0,0,0,1,38,0,0,4,2,32,22,13,5,4,65,15,11,0,4,150,0,6,16,102,118
Henderson County Sheriff's Office,2011,North Carolina,85292,NC04500,0,0,1,1,0,12,11,1,21,6,6,4,5,279,4,18,13,21,223,556,387,132,37,697,98,61,12,25,1664,0,56,90,1351,1441,0,0,6,5,1,1,1,0,0,0,63,0,3,4,7,49,27,15,9,3,66,19,16,1,2,182,0,14,21,112,133
Henderson County Sheriff's Office,2010,North Carolina,84224,NC04500,0,0,1,0,0,18,15,3,12,7,0,2,3,388,21,10,13,25,319,552,416,103,33,579,83,57,7,19,1632,0,69,99,1214,1313,0,0,6,4,2,4,1,0,1,2,45,0,0,0,3,42,28,14,9,5,35,18,17,0,1,136,0,3,13,81,94
Henderson County Sheriff's Office,2009,North Carolina,85014,NC04500,0,0,0,2,0,19,14,5,11,4,2,0,5,412,8,12,16,30,346,460,380,52,28,584,117,70,6,41,1605,0,66,98,1161,1259,0,0,3,1,2,0,0,0,0,0,45,0,2,0,1,42,12,8,2,2,48,16,14,2,0,124,0,3,6,76,82
Henderson County Sheriff's Office,2008,North Carolina,83657,NC04500,0,0,2,0,0,12,10,2,17,7,0,4,6,662,7,7,10,18,620,626,592,15,19,816,140,97,4,39,2273,0,42,71,1582,1653,0,0,0,0,0,1,1,0,0,0,189,0,0,1,3,185,20,16,1,3,43,20,16,4,0,273,0,4,5,83,88
Henderson County Sheriff's Office,2007,North Carolina,82768,NC04500,0,0,1,0,0,18,17,1,14,4,2,5,3,609,5,5,10,16,573,476,439,27,10,709,121,94,0,27,1947,0,36,68,1306,1374,0,0,5,3,2,1,0,0,0,1,36,0,2,1,3,30,12,9,3,0,55,12,9,0,3,121,0,6,12,79,91
