agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brookford Police Department,1994,North Carolina,474,NC01805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1993,North Carolina,,NC01805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brookford Police Department,1992,North Carolina,,NC01805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brookford Police Department,1991,North Carolina,458,NC01805,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,5,3,1,1,6,0,0,0,0,22,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1990,North Carolina,451,NC01805,0,0,0,0,0,1,0,1,0,0,0,0,0,18,2,0,2,0,14,3,2,1,0,6,1,1,0,0,29,0,4,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Brookford Police Department,1989,North Carolina,537,NC01805,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,11,5,2,4,4,0,0,0,0,23,0,0,0,15,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Brookford Police Department,1988,North Carolina,536,NC01805,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,5,7,6,4,1,1,9,0,0,0,0,28,0,6,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1987,North Carolina,527,NC01805,0,0,1,0,0,0,0,0,0,0,0,0,0,31,1,2,2,4,22,0,0,0,0,7,1,0,1,0,39,0,9,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1986,North Carolina,530,NC01805,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,5,10,2,1,0,1,12,0,0,0,0,29,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Brookford Police Department,1985,North Carolina,524,NC01805,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,1,2,2,2,1,1,0,0,14,1,1,0,0,23,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1984,North Carolina,516,NC01805,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,2,3,5,1,0,0,1,17,1,1,0,0,31,0,7,7,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1983,North Carolina,488,NC01805,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,4,7,4,2,1,16,1,0,1,0,32,0,4,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1982,North Carolina,483,NC01805,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,1,1,1,0,0,15,0,0,0,0,20,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1981,North Carolina,478,NC01805,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,3,5,12,7,4,1,17,2,2,0,0,41,0,5,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1980,North Carolina,469,NC01805,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,3,2,10,7,7,0,0,9,1,1,0,0,33,0,6,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1979,North Carolina,554,NC01805,0,0,1,0,0,0,0,0,1,0,0,0,1,34,5,4,0,6,19,6,3,3,0,9,1,1,0,0,51,0,15,16,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1978,North Carolina,636,NC01805,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,3,4,3,8,11,7,2,2,8,4,4,0,0,43,0,12,12,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1977,North Carolina,640,NC01805,0,0,2,0,0,0,0,0,0,0,0,0,0,17,2,3,3,5,4,10,3,2,5,7,1,1,0,0,35,0,13,13,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1976,North Carolina,,NC01805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brookford Police Department,1975,North Carolina,,NC01805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brookford Police Department,1974,North Carolina,608,NC01805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookford Police Department,1973,North Carolina,596,NC01805,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,4,4,2,2,0,3,0,0,0,0,9,1,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
