agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mcminnville Police Department,2023,Tennessee,13781,TN08901,0,0,0,2,0,8,8,0,0,0,0,0,0,322,22,17,20,33,230,27,7,19,1,298,20,17,1,2,677,0,92,102,345,447,2,0,3,3,0,0,0,0,0,0,248,15,16,15,26,176,9,3,6,0,104,10,9,1,0,376,0,72,77,123,200,0,0,0,0,0,0,0,0,0,0,18,0,1,1,1,15,0,0,0,0,7,0,0,0,0,25,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminnville Police Department,2022,Tennessee,13952,TN08901,0,0,0,0,0,16,16,0,4,0,0,0,4,261,11,18,14,7,211,35,8,27,0,253,19,16,1,2,588,0,50,70,307,377,0,0,3,3,0,2,0,0,0,2,198,10,14,7,7,160,6,0,6,0,111,12,11,1,0,332,0,38,43,129,172,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,0,0,0,0,1,0,0,0,0,16,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminnville Police Department,2021,Tennessee,13790,TN08901,0,0,0,2,0,22,21,1,4,3,0,0,1,361,29,24,32,3,273,39,0,37,2,270,32,24,4,4,730,0,88,116,341,457,2,0,13,12,1,0,0,0,0,0,255,18,19,17,1,200,12,0,11,1,132,17,15,2,0,431,0,55,70,161,231,0,0,2,2,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,4,1,1,0,0,14,0,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminnville Police Department,2020,Tennessee,13783,TN08901,0,0,0,0,0,15,15,0,11,7,1,1,2,300,14,10,38,3,235,52,3,49,0,360,43,33,7,3,781,0,65,91,455,546,0,0,2,2,0,4,3,0,0,1,227,10,7,34,3,173,14,0,14,0,158,15,12,3,0,420,0,54,60,187,247,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,0,0,0,0,0,1,0,1,0,12,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminnville Police Department,2019,Tennessee,13696,TN08901,0,0,0,2,0,13,13,0,8,2,1,0,5,335,20,26,52,9,228,87,12,75,0,350,41,38,1,2,836,0,107,130,478,608,2,0,5,5,0,7,3,1,0,3,262,14,22,45,4,177,33,8,25,0,194,23,20,1,2,526,0,85,99,250,349,0,0,0,0,0,2,0,0,0,2,17,6,1,0,1,9,1,0,1,0,6,0,0,0,0,26,0,8,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminnville Police Department,2018,Tennessee,13668,TN08901,0,0,0,1,0,12,12,0,8,1,3,0,4,326,14,9,27,15,261,115,23,90,2,334,44,38,2,4,840,0,65,86,493,579,1,0,4,4,0,3,1,1,0,1,260,9,8,19,14,210,20,2,18,0,118,13,13,0,0,419,0,50,58,151,209,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,0,1,0,4,0,0,0,0,17,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminnville Police Department,2017,Tennessee,13786,TN08901,0,0,0,1,0,4,4,0,5,2,0,1,2,323,8,25,21,8,261,106,16,86,4,443,41,34,4,3,923,0,62,72,590,662,1,0,3,3,0,1,0,0,1,0,248,7,19,14,5,203,19,3,15,1,145,20,18,2,0,437,0,45,50,184,234,0,0,0,0,0,0,0,0,0,0,14,0,2,0,1,11,3,1,2,0,11,1,1,0,0,29,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminnville Police Department,2016,Tennessee,13789,TN08901,0,0,0,2,0,21,21,0,5,1,1,0,3,405,18,23,36,30,298,98,23,74,1,392,35,24,4,7,958,0,107,135,525,660,2,0,8,8,0,1,0,0,0,1,283,10,17,19,25,212,7,1,6,0,125,16,13,2,1,442,0,71,82,148,230,0,0,1,1,0,0,0,0,0,0,12,0,1,0,0,11,1,0,1,0,3,0,0,0,0,17,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminnville Police Department,2015,Tennessee,13622,TN08901,0,0,0,2,0,26,25,1,5,3,0,0,2,381,25,13,36,33,274,115,20,92,3,366,26,22,3,1,921,0,107,140,507,647,1,0,7,6,1,2,1,0,0,1,230,12,7,18,22,171,12,1,11,0,122,8,6,2,0,382,0,59,69,142,211,0,0,2,2,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,6,0,0,0,0,21,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminnville Police Department,2014,Tennessee,13683,TN08901,0,0,0,0,0,13,13,0,7,4,0,0,3,289,8,17,36,48,180,124,17,107,0,350,21,11,6,4,804,0,109,129,495,624,0,0,5,5,0,0,0,0,0,0,174,4,12,22,33,103,4,0,4,0,113,2,1,1,0,298,0,71,76,119,195,0,0,1,1,0,0,0,0,0,0,14,0,2,0,2,10,1,0,1,0,6,0,0,0,0,22,0,4,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
