agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fitchburg Police Department,2023,Massachusetts,41566,MA01415,0,0,0,2,0,26,26,0,17,7,3,3,4,521,31,34,56,28,372,75,41,18,16,311,47,43,2,2,999,0,149,194,433,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2022,Massachusetts,41791,MA01415,0,0,0,1,0,21,21,0,19,6,4,2,7,419,24,35,59,28,273,60,26,21,13,207,42,38,0,4,769,0,146,187,309,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2021,Massachusetts,40626,MA01415,0,0,0,0,0,19,19,0,12,6,2,1,3,477,27,45,60,25,320,56,35,14,7,294,51,45,2,4,909,0,157,188,401,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2020,Massachusetts,40443,MA01415,0,0,0,1,0,19,19,0,43,20,7,1,15,442,23,36,49,52,282,108,66,31,11,402,74,62,6,6,1089,0,160,223,584,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2019,Massachusetts,40621,MA01415,0,0,0,1,0,26,24,2,36,9,6,2,19,508,23,37,55,39,354,94,59,28,7,399,45,37,4,4,1109,0,154,217,538,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2018,Massachusetts,40836,MA01415,0,0,0,2,0,32,31,1,36,7,18,3,8,473,21,43,54,50,305,110,76,24,10,376,40,35,3,2,1069,0,168,238,526,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2017,Massachusetts,40445,MA01415,0,0,0,0,0,45,44,1,47,14,16,5,12,531,22,47,52,86,324,169,110,46,13,516,56,49,3,4,1364,0,207,299,741,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2016,Massachusetts,40391,MA01415,0,0,0,1,0,28,28,0,62,16,12,7,27,565,28,56,77,61,343,189,119,46,24,613,44,40,2,2,1502,0,222,313,846,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2015,Massachusetts,40467,MA01415,0,0,0,1,0,26,25,1,66,18,17,10,21,657,46,71,84,25,431,317,222,69,26,679,63,54,3,6,1809,0,226,319,1059,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2014,Massachusetts,40492,MA01415,0,0,0,0,0,31,31,0,65,18,20,5,22,726,39,45,88,62,492,301,198,79,24,783,77,63,5,9,1983,0,234,330,1161,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2013,Massachusetts,40521,MA01415,0,0,0,2,0,33,33,0,35,9,8,6,12,674,43,62,87,45,437,275,185,71,19,705,80,65,6,9,1804,0,237,307,1060,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2012,Massachusetts,40809,MA01415,0,0,0,1,0,21,20,1,47,8,11,15,13,651,26,75,84,65,401,307,211,66,30,733,45,41,3,1,1805,0,250,319,1085,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2011,Massachusetts,40564,MA01415,0,0,0,2,0,15,14,1,43,16,10,8,9,686,35,53,107,49,442,465,328,115,22,907,52,47,3,2,2170,0,244,304,1424,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2010,Massachusetts,40318,MA01415,0,0,0,1,0,22,21,1,53,20,8,7,18,627,29,62,96,51,389,355,252,80,23,685,80,78,2,0,1823,0,238,314,1120,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2009,Massachusetts,40678,MA01415,0,0,0,6,0,31,31,0,49,22,5,3,19,554,47,55,71,33,348,363,270,65,28,740,89,76,7,6,1832,0,206,292,1192,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2008,Massachusetts,40377,MA01415,0,0,0,4,0,24,24,0,62,23,16,8,15,629,38,49,57,54,431,316,223,79,14,761,105,90,6,9,1901,0,198,288,1182,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2007,Massachusetts,40180,MA01415,0,0,0,0,0,21,21,0,39,7,14,6,12,665,29,53,82,90,411,293,206,65,22,645,77,69,4,4,1740,0,254,314,1015,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
