agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Shelby County Sheriff's Office,2013,Kentucky,26672,KY10600,0,0,0,0,0,5,5,0,2,0,1,0,1,167,0,1,7,5,154,141,61,72,8,301,26,25,0,1,642,0,13,20,468,488,0,0,2,2,0,0,0,0,0,0,42,0,1,6,1,34,6,3,2,1,16,0,0,0,0,66,0,8,10,22,32,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,1,0,0,0,0,9,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,2012,Kentucky,26127,KY10600,0,0,0,0,0,1,1,0,3,1,0,1,1,198,2,1,3,1,191,150,80,66,4,284,22,20,1,1,658,0,7,11,456,467,0,0,0,0,0,1,0,0,1,0,61,0,0,1,1,59,16,8,8,0,21,3,3,0,0,102,0,2,3,40,43,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,1,0,1,0,11,1,1,0,0,46,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,2011,Kentucky,25647,KY10600,0,0,0,0,0,5,4,1,4,3,0,1,0,153,0,2,5,2,144,132,73,53,6,315,24,23,1,0,633,0,9,18,471,489,0,0,0,0,0,0,0,0,0,0,35,0,2,1,1,31,8,4,3,1,22,5,5,0,0,70,0,4,4,35,39,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,3,1,2,0,8,0,0,0,0,30,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,2010,Kentucky,25471,KY10600,0,0,0,0,0,3,3,0,5,2,2,0,1,141,0,2,2,4,133,98,64,27,7,258,24,23,0,1,529,0,8,16,380,396,0,0,1,1,0,0,0,0,0,0,41,0,2,3,2,34,12,5,6,1,26,1,1,0,0,81,0,7,8,39,47,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,5,3,2,0,8,0,0,0,0,33,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,2009,Kentucky,29175,KY10600,0,0,0,0,0,1,1,0,1,1,0,0,0,133,1,2,5,6,119,146,82,58,6,268,36,34,1,1,585,0,14,16,450,466,0,0,0,0,0,0,0,0,0,0,64,1,0,4,2,57,11,2,9,0,36,1,1,0,0,112,0,7,7,48,55,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31,0,0,0,0,13,0,0,0,0,44,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,2008,Kentucky,30015,KY10600,0,0,0,0,0,4,3,1,7,5,0,0,2,182,1,1,3,17,160,101,56,34,11,276,22,21,1,0,592,0,22,33,399,432,0,0,0,0,0,3,2,0,0,1,96,0,0,3,16,77,6,4,2,0,43,2,2,0,0,150,0,19,22,51,73,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,24,2,2,0,0,12,0,0,0,0,39,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,4,0,0,0,0,7,0,0,0,5,5
Shelby County Sheriff's Office,2007,Kentucky,29493,KY10600,0,0,0,0,0,4,4,0,20,8,0,4,8,179,1,0,5,9,164,131,68,55,8,343,30,30,0,0,707,0,15,39,504,543,0,0,2,2,0,5,0,0,2,3,97,1,0,4,7,85,8,4,3,1,53,7,7,0,0,172,0,12,19,68,87,0,0,0,0,0,1,0,0,0,1,17,0,0,0,0,17,0,0,0,0,18,0,0,0,0,36,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,7,1,1,0,0,12,0,0,0,9,9
Shelby County Sheriff's Office,2006,Kentucky,27690,KY10600,0,0,0,0,0,1,1,0,6,3,0,1,2,122,0,4,8,6,104,103,55,41,7,287,37,31,5,1,556,0,18,25,427,452,0,0,0,0,0,1,0,0,1,0,65,0,2,1,4,58,4,1,3,0,27,3,3,0,0,100,0,7,8,34,42,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,3,0,0,0,0,21,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,0,2,1,19,0,0,0,0,26,0,0,0,22,22
Shelby County Sheriff's Office,2005,Kentucky,26774,KY10600,0,0,8,0,1,1,1,0,6,3,1,0,2,90,0,0,10,9,71,82,44,36,2,276,41,40,1,0,497,0,19,26,399,425,0,0,0,0,0,1,1,0,0,0,52,0,0,6,2,44,7,4,3,0,48,5,5,0,0,113,0,8,9,60,69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,7,0,0,0,0,12,0,1,1,7,8
Shelby County Sheriff's Office,2004,Kentucky,25684,KY10600,0,0,1,0,0,0,0,0,4,0,0,1,1,36,0,0,1,3,27,106,46,13,1,194,43,25,2,1,383,0,9,13,343,356,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,2,2,0,0,14,1,1,0,0,32,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Shelby County Sheriff's Office,2003,Kentucky,,KY10600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelby County Sheriff's Office,2002,Kentucky,,KY10600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelby County Sheriff's Office,2001,Kentucky,,KY10600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelby County Sheriff's Office,2000,Kentucky,,KY10600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelby County Sheriff's Office,1999,Kentucky,,KY10600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelby County Sheriff's Office,1998,Kentucky,,KY10600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelby County Sheriff's Office,1997,Kentucky,,KY10600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelby County Sheriff's Office,1996,Kentucky,,KY10600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelby County Sheriff's Office,1995,Kentucky,18902,KY10600,0,0,0,0,0,0,0,0,2,2,0,0,0,13,1,1,1,1,9,43,36,6,1,130,10,9,1,0,198,0,4,6,183,189,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,1,1,0,0,5,3,3,0,0,18,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,1994,Kentucky,18542,KY10600,0,0,0,0,0,1,1,0,2,1,0,0,1,2,0,0,2,0,0,51,43,8,0,112,17,14,1,2,185,0,2,5,180,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,3,0,1,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Shelby County Sheriff's Office,1993,Kentucky,18358,KY10600,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,31,26,4,1,148,12,10,2,0,196,0,5,5,191,196,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,1,0,0,0,0,4,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,1992,Kentucky,18936,KY10600,0,0,0,0,0,1,1,0,1,0,0,1,0,20,0,0,1,7,12,37,25,11,1,127,12,10,0,2,198,0,8,10,176,186,0,0,1,1,0,0,0,0,0,0,15,0,0,1,4,10,3,1,2,0,5,2,1,0,1,26,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Shelby County Sheriff's Office,1991,Kentucky,18725,KY10600,0,0,0,0,0,0,0,0,1,0,0,0,1,26,3,2,9,4,8,43,32,10,1,142,6,4,2,0,218,0,18,19,191,210,0,0,0,0,0,0,0,0,0,0,12,1,0,5,2,4,2,1,1,0,6,0,0,0,0,20,0,8,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,1990,Kentucky,18586,KY10600,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,2,2,2,36,14,6,0,100,13,7,2,1,156,0,4,5,149,154,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,1989,Kentucky,,KY10600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelby County Sheriff's Office,1988,Kentucky,,KY10600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelby County Sheriff's Office,1987,Kentucky,18333,KY10600,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,0,0,0,64,9,3,1,0,82,0,0,0,76,76,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,11,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,1986,Kentucky,18527,KY10600,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,8,0,8,0,71,2,2,0,0,88,0,0,2,81,83,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,3,0,3,0,26,0,0,0,0,36,0,0,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,1985,Kentucky,18644,KY10600,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,9,7,2,0,74,9,7,0,2,104,0,0,0,92,92,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,8,6,2,0,15,0,0,0,0,35,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,1984,Kentucky,18437,KY10600,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,3,0,3,0,66,2,1,1,0,77,0,0,1,71,72,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,3,0,3,0,14,0,0,0,0,23,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,1983,Kentucky,18820,KY10600,0,0,0,0,0,1,1,0,2,0,0,0,2,5,0,0,0,2,3,3,2,1,0,114,8,5,2,1,133,0,2,5,125,130,0,0,1,1,0,2,0,0,0,2,5,0,0,0,2,3,3,2,1,0,13,0,0,0,0,24,0,2,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby County Sheriff's Office,1982,Kentucky,18582,KY10600,0,0,0,0,0,4,4,0,4,2,1,0,1,25,0,0,0,3,22,7,1,6,0,104,8,4,2,2,152,0,3,11,119,130,0,0,4,4,0,4,2,1,0,1,25,0,0,0,3,22,2,1,1,0,21,1,1,0,0,57,0,3,11,24,35,0,0,0,0,0,2,1,0,0,1,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,6,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
