agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wilton Manors Police Department,2020,Florida,12885,FL00609,0,0,1,0,0,0,0,0,15,2,1,5,7,165,10,4,21,13,117,55,21,27,7,361,31,11,13,7,627,0,48,63,447,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2019,Florida,12948,FL00609,0,0,8,1,0,7,7,0,25,8,1,5,11,180,0,8,11,10,151,67,26,26,15,334,33,13,12,8,647,0,29,62,434,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2018,Florida,,FL00609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilton Manors Police Department,2017,Florida,12861,FL00609,0,0,12,0,0,0,0,0,29,7,6,3,13,189,4,4,19,7,155,100,46,40,14,348,36,21,10,5,702,0,34,63,484,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2016,Florida,12535,FL00609,0,0,2,0,0,6,6,0,13,2,2,6,3,176,12,11,7,6,140,103,57,29,17,367,34,19,14,1,699,0,36,55,504,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2015,Florida,12393,FL00609,0,0,5,2,0,5,5,0,17,4,0,3,10,238,5,6,13,10,204,125,66,33,26,363,33,25,7,1,783,0,34,58,521,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2014,Florida,12223,FL00609,0,0,16,1,0,4,4,0,28,7,3,5,13,241,3,6,23,8,201,95,48,37,10,478,33,19,8,6,880,0,40,73,606,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2013,Florida,12110,FL00609,0,0,5,0,0,3,2,1,39,7,3,1,28,193,5,5,20,7,156,157,90,39,28,420,31,21,6,4,843,0,37,79,608,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2012,Florida,12005,FL00609,0,0,2,0,0,3,3,0,32,8,2,1,21,206,3,20,15,4,164,136,81,30,25,433,27,19,7,1,837,0,42,77,596,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2011,Florida,11791,FL00609,0,0,7,0,1,1,1,0,42,10,1,5,26,233,6,5,14,2,206,166,88,51,27,429,22,16,5,1,894,0,27,70,617,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2010,Florida,11632,FL00609,0,0,8,4,0,0,0,0,39,12,3,1,23,155,1,5,10,6,133,160,92,33,35,396,34,25,8,1,788,0,22,65,590,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2009,Florida,12603,FL00609,0,0,10,1,0,1,1,0,29,5,1,6,17,197,5,6,10,6,170,217,133,58,26,473,38,24,8,6,956,0,27,58,728,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2008,Florida,12567,FL00609,0,0,6,0,0,3,3,0,50,19,2,4,25,226,11,16,16,8,175,168,98,33,37,485,47,29,8,10,979,0,51,104,700,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2007,Florida,12937,FL00609,0,0,6,0,0,2,2,0,43,21,1,2,19,228,4,10,18,15,181,139,84,35,20,460,56,37,13,6,928,0,47,92,655,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2006,Florida,13075,FL00609,0,0,7,0,0,2,2,0,33,20,2,1,10,163,7,11,16,7,122,177,112,41,24,420,64,38,24,2,859,0,41,76,661,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2005,Florida,13134,FL00609,0,0,8,0,0,2,2,0,32,11,1,2,18,207,6,10,17,8,166,160,103,37,20,417,72,48,20,4,890,0,41,75,649,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2004,Florida,13147,FL00609,0,0,4,0,0,2,2,0,27,11,4,0,12,195,4,10,18,6,157,161,101,34,26,356,45,35,8,2,786,0,38,67,562,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2003,Florida,13116,FL00609,0,0,7,0,0,1,1,0,32,12,4,0,16,193,1,8,15,7,162,156,94,40,22,447,68,46,16,6,897,0,31,64,671,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Manors Police Department,2002,Florida,13278,FL00609,0,0,5,2,0,1,1,0,35,11,4,4,16,191,2,12,26,7,144,174,107,46,21,529,78,65,13,0,1010,0,47,85,781,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
