agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police Madison,2023,West Virginia,0,WVWSP24,0,0,0,0,0,3,2,1,0,0,0,0,0,51,1,1,0,2,47,4,2,1,1,31,5,2,2,1,94,0,4,7,40,47,0,0,0,0,0,0,0,0,0,0,22,1,0,0,1,20,0,0,0,0,0,1,0,1,0,23,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2022,West Virginia,0,WVWSP24,0,0,0,1,0,8,8,0,1,0,1,0,0,60,2,1,5,5,47,9,6,2,1,38,6,3,1,2,123,0,13,23,53,76,1,0,3,3,0,0,0,0,0,0,32,0,1,4,3,24,4,3,0,1,2,1,0,0,1,43,0,8,12,7,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2021,West Virginia,0,WVWSP24,0,0,0,1,0,4,4,0,0,0,0,0,0,57,1,4,1,0,51,17,7,9,1,42,12,5,3,4,133,0,6,11,71,82,1,0,2,2,0,0,0,0,0,0,36,1,4,1,0,30,6,2,4,0,4,0,0,0,0,49,0,6,9,10,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2020,West Virginia,0,WVWSP24,0,0,0,1,0,6,6,0,1,1,0,0,0,70,3,0,0,2,65,11,2,9,0,54,22,13,4,5,165,0,5,13,87,100,1,0,2,2,0,1,1,0,0,0,58,3,0,0,2,53,6,1,5,0,5,3,2,1,0,76,0,5,9,14,23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2019,West Virginia,0,WVWSP24,0,0,0,0,0,2,2,0,0,0,0,0,0,35,0,0,1,2,32,17,7,10,0,34,15,4,7,4,103,0,3,5,66,71,0,0,0,0,0,0,0,0,0,0,21,0,0,0,2,19,3,2,1,0,6,2,0,0,2,32,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2018,West Virginia,0,WVWSP24,0,0,0,0,0,1,1,0,0,0,0,0,0,42,2,3,2,2,33,8,6,2,0,58,14,9,1,4,123,0,9,10,80,90,0,0,1,1,0,0,0,0,0,0,28,1,1,2,2,22,2,1,1,0,6,9,5,1,3,46,0,6,7,17,24,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,0,0,0,0,0,8,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2017,West Virginia,0,WVWSP24,0,0,0,1,0,2,2,0,0,0,0,0,0,92,6,4,5,4,73,21,13,8,0,95,35,25,1,9,246,0,19,22,151,173,1,0,2,2,0,0,0,0,0,0,69,3,4,5,4,53,7,3,4,0,22,15,13,1,1,116,0,16,19,44,63,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2016,West Virginia,0,WVWSP24,0,0,0,1,0,4,4,0,0,0,0,0,0,99,9,7,1,8,74,25,14,10,1,106,25,13,0,12,260,0,25,30,156,186,1,0,2,2,0,0,0,0,0,0,83,8,7,0,6,62,6,2,4,0,23,12,7,0,5,127,0,21,24,41,65,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2015,West Virginia,0,WVWSP24,0,0,0,0,0,1,1,0,0,0,0,0,0,126,2,5,3,2,114,38,27,11,0,140,15,6,0,9,320,0,12,13,193,206,0,0,0,0,0,0,0,0,0,0,104,1,4,0,2,97,7,6,1,0,37,3,3,0,0,151,0,7,7,47,54,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,1,1,0,0,1,0,0,0,0,12,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2014,West Virginia,0,WVWSP24,0,0,0,1,0,2,2,0,2,1,1,0,0,66,4,4,3,6,49,41,29,12,0,100,25,13,1,11,237,0,17,22,166,188,1,0,3,3,0,1,0,1,0,0,50,4,4,3,3,36,3,3,0,0,27,8,5,1,2,93,0,14,19,38,57,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2013,West Virginia,0,WVWSP24,0,0,0,0,0,6,6,0,0,0,0,0,0,99,5,2,5,3,84,54,44,10,0,118,17,11,0,6,294,0,15,21,189,210,0,0,1,1,0,0,0,0,0,0,74,4,1,5,2,62,5,3,2,0,23,3,1,0,2,106,0,12,13,31,44,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,0,0,0,0,2,0,0,0,0,10,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2012,West Virginia,0,WVWSP24,0,0,0,0,0,0,0,0,1,0,1,0,0,99,1,9,6,8,75,51,32,19,0,155,19,9,3,7,325,0,24,25,225,250,0,0,0,0,0,0,0,0,0,0,67,2,8,4,4,49,13,8,5,0,39,8,2,0,6,127,0,18,18,60,78,0,0,0,0,0,0,0,0,0,0,6,0,2,1,0,3,3,2,1,0,0,1,1,0,0,10,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2011,West Virginia,0,WVWSP24,0,0,0,1,0,1,1,0,0,0,0,0,0,115,10,1,9,3,92,52,39,13,0,153,22,7,2,13,344,0,23,25,227,252,1,0,1,1,0,0,0,0,0,0,71,3,1,2,1,64,27,22,5,0,43,6,4,1,1,149,0,7,9,76,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2010,West Virginia,0,WVWSP24,0,0,0,0,0,3,3,0,0,0,0,0,0,120,6,8,6,6,94,43,35,8,0,159,117,5,107,5,442,0,26,29,319,348,0,0,1,1,0,0,0,0,0,0,86,6,8,4,5,63,5,4,1,0,51,4,2,1,1,147,0,23,24,60,84,0,0,1,1,0,0,0,0,0,0,5,0,0,0,2,3,2,2,0,0,2,0,0,0,0,10,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
