agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Utica Police Department,2023,Michigan,5103,MI50792,0,0,0,0,0,2,2,0,1,0,0,0,1,75,5,1,8,9,52,10,5,4,1,109,5,5,0,0,202,0,23,26,124,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2022,Michigan,5129,MI50792,0,0,0,0,0,0,0,0,1,0,0,0,1,55,1,2,4,0,48,4,2,2,0,123,8,7,0,1,191,0,7,8,135,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2021,Michigan,5094,MI50792,0,0,0,0,0,5,5,0,0,0,0,0,0,52,0,1,5,3,43,11,6,2,3,151,11,10,0,1,230,0,9,14,173,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2020,Michigan,5149,MI50792,0,0,0,0,0,5,5,0,1,0,0,1,0,42,0,0,0,1,41,4,3,0,1,174,5,5,0,0,231,0,1,7,183,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2019,Michigan,5195,MI50792,0,0,0,0,0,4,4,0,1,1,0,0,0,45,2,4,0,0,39,5,4,1,0,176,5,5,0,0,236,0,6,11,186,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2018,Michigan,4949,MI50792,0,0,0,0,1,3,3,0,4,2,0,2,0,41,0,2,1,1,37,8,5,1,2,166,2,1,0,1,225,0,4,11,176,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2017,Michigan,4960,MI50792,0,0,0,0,0,5,5,0,2,0,0,2,0,58,0,4,0,2,52,7,6,1,0,186,6,5,1,0,264,0,6,13,199,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2016,Michigan,4980,MI50792,0,0,0,0,0,2,2,0,3,1,0,0,2,76,2,3,7,5,59,9,6,3,0,145,9,8,0,1,244,0,17,22,163,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2015,Michigan,4790,MI50792,0,0,0,0,0,7,7,0,1,1,0,0,0,82,1,5,1,1,74,24,15,5,4,163,6,6,0,0,283,0,8,16,193,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2014,Michigan,4783,MI50792,0,0,0,0,0,8,8,0,0,0,0,0,0,51,0,0,0,1,50,12,8,4,0,150,10,9,0,1,231,0,1,9,172,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
