agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Red River Parish Sheriff's Office,2023,Louisiana,5687,LA04100,0,0,0,0,0,0,0,0,0,0,0,0,0,85,17,0,11,0,57,40,4,36,0,56,7,6,1,0,188,0,28,28,103,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red River Parish Sheriff's Office,2022,Louisiana,,LA04100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Red River Parish Sheriff's Office,2021,Louisiana,,LA04100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Red River Parish Sheriff's Office,2020,Louisiana,6574,LA04100,0,0,0,0,0,1,1,0,0,0,0,0,0,90,15,2,8,1,64,36,13,23,0,95,10,5,3,2,232,0,26,27,141,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red River Parish Sheriff's Office,2019,Louisiana,6583,LA04100,0,0,0,0,0,0,0,0,1,0,0,0,1,99,21,6,5,0,67,45,18,27,0,84,7,3,3,1,236,0,32,33,136,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Red River Parish Sheriff's Office,2018,Louisiana,6589,LA04100,0,0,0,0,0,0,0,0,0,0,0,0,0,80,11,2,13,1,53,26,13,13,0,77,9,5,1,3,192,0,27,27,112,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red River Parish Sheriff's Office,2017,Louisiana,6606,LA04100,0,0,0,0,0,2,1,1,2,1,1,0,0,58,5,4,1,1,47,47,23,24,0,97,9,7,2,0,215,0,11,15,153,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red River Parish Sheriff's Office,2016,Louisiana,6642,LA04100,0,0,0,0,0,3,2,1,3,1,0,0,2,80,8,9,9,1,53,33,16,16,1,102,6,1,5,0,227,0,27,33,141,174,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Red River Parish Sheriff's Office,2015,Louisiana,6714,LA04100,0,0,0,0,0,1,0,1,0,0,0,0,0,70,14,3,6,3,44,43,19,21,3,120,11,4,4,3,245,0,26,27,174,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red River Parish Sheriff's Office,2014,Louisiana,6950,LA04100,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,3,6,14,34,21,11,10,0,78,12,3,0,9,169,0,24,24,111,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red River Parish Sheriff's Office,2013,Louisiana,7045,LA04100,0,0,0,0,0,0,0,0,1,1,0,0,0,45,0,0,8,22,15,16,11,5,0,69,7,2,2,3,138,0,30,31,92,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red River Parish Sheriff's Office,2012,Louisiana,7009,LA04100,0,0,0,0,0,0,0,0,1,0,0,0,1,73,7,6,4,34,22,14,7,7,0,75,12,0,3,9,175,0,51,52,101,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red River Parish Sheriff's Office,2011,Louisiana,7192,LA04100,0,0,0,0,0,0,0,0,0,0,0,0,0,67,6,4,7,31,19,10,6,4,0,41,5,0,0,5,123,0,48,48,56,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
