agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Spearfish Police Department,2023,South Dakota,13276,SD04003,0,0,0,0,0,9,9,0,1,0,0,1,0,216,3,3,5,4,201,37,15,22,0,217,7,5,1,1,487,0,15,25,261,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spearfish Police Department,2022,South Dakota,12517,SD04003,0,0,0,1,0,16,16,0,1,0,0,0,1,199,3,2,6,2,186,26,3,22,1,252,18,14,2,2,513,0,13,31,296,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spearfish Police Department,2021,South Dakota,12047,SD04003,0,0,0,0,0,13,13,0,0,0,0,0,0,180,1,1,5,1,172,31,13,18,0,190,10,7,0,3,424,0,8,21,231,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spearfish Police Department,2020,South Dakota,11902,SD04003,0,0,0,0,0,6,6,0,2,1,0,0,1,256,2,3,6,16,229,35,12,23,0,262,10,7,3,0,571,0,27,35,307,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spearfish Police Department,2019,South Dakota,11842,SD04003,0,0,0,0,0,4,4,0,1,0,0,0,1,262,1,0,2,15,244,29,5,22,2,229,10,8,1,1,535,0,18,23,268,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spearfish Police Department,2018,South Dakota,11763,SD04003,0,0,0,0,0,8,8,0,3,0,0,0,3,271,0,0,0,14,257,40,2,37,1,318,17,12,3,2,657,0,14,25,375,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spearfish Police Department,2017,South Dakota,11697,SD04003,0,0,0,0,0,16,16,0,3,1,0,1,1,236,0,1,2,18,215,75,28,46,1,294,9,7,1,1,633,0,21,40,378,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spearfish Police Department,2016,South Dakota,11429,SD04003,0,0,0,0,0,9,8,1,2,0,0,0,2,296,2,2,1,12,279,43,3,39,1,321,13,9,2,2,684,0,17,28,377,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spearfish Police Department,2015,South Dakota,11225,SD04003,0,0,0,0,0,7,7,0,0,0,0,0,0,157,0,6,1,6,144,66,31,33,2,214,12,11,0,1,456,0,13,20,292,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spearfish Police Department,2014,South Dakota,11246,SD04003,0,0,0,0,0,6,6,0,0,0,0,0,0,130,3,5,1,10,111,34,10,22,2,281,6,6,0,0,457,0,19,25,321,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
