agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hamburg Township Police Department,2023,Michigan,21392,MI47451,0,0,0,0,0,2,2,0,1,0,1,0,0,75,0,0,6,4,65,7,7,0,0,16,2,1,1,0,103,0,10,13,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2022,Michigan,21515,MI47451,0,0,0,0,0,1,1,0,0,0,0,0,0,51,1,3,8,3,36,6,3,3,0,25,2,1,1,0,85,0,15,16,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2021,Michigan,21904,MI47451,0,0,0,0,0,1,1,0,0,0,0,0,0,47,2,0,2,2,41,7,4,1,2,26,2,1,1,0,83,0,6,7,35,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2020,Michigan,21867,MI47451,0,0,0,0,0,1,1,0,0,0,0,0,0,62,7,1,0,1,53,7,4,3,0,24,2,2,0,0,96,0,9,10,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2019,Michigan,21755,MI47451,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,4,1,0,49,6,5,1,0,30,2,1,1,0,92,0,5,5,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2018,Michigan,22024,MI47451,0,0,0,0,0,4,4,0,0,0,0,0,0,59,0,1,2,3,53,10,6,3,1,54,3,3,0,0,130,0,6,10,67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2017,Michigan,21897,MI47451,0,0,0,0,0,5,5,0,0,0,0,0,0,69,1,4,2,0,62,9,7,2,0,57,5,4,0,1,145,0,7,12,71,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2016,Michigan,21714,MI47451,0,0,0,0,0,10,10,0,0,0,0,0,0,79,3,2,0,0,74,15,6,7,2,54,11,8,3,0,169,0,5,15,80,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2015,Michigan,21825,MI47451,0,0,0,0,0,7,6,1,0,0,0,0,0,57,0,0,2,1,54,11,2,9,0,74,0,0,0,0,149,0,3,10,85,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2014,Michigan,21676,MI47451,0,0,0,0,0,8,8,0,0,0,0,0,0,52,2,0,0,0,50,23,18,4,1,70,4,4,0,0,157,0,2,10,97,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
