agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Beaumont Police Department,2023,California,57819,CA03302,0,0,0,2,1,14,14,0,20,4,0,8,8,275,10,10,53,80,122,93,60,17,16,481,75,39,23,13,961,0,153,189,649,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2022,California,57067,CA03302,0,0,0,2,0,11,11,0,16,6,3,2,5,259,25,16,74,58,86,170,99,51,20,426,111,61,34,16,995,0,173,202,707,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2021,California,53116,CA03302,0,0,0,0,0,8,7,1,9,1,1,4,3,305,25,13,109,71,87,174,90,68,16,487,162,98,44,20,1145,0,218,235,823,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2020,California,52884,CA03302,0,0,2,3,0,11,11,0,20,8,2,6,4,221,21,10,29,22,139,124,85,33,6,575,175,108,48,19,1129,0,82,116,874,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Beaumont Police Department,2019,California,50990,CA03302,0,0,1,2,0,14,12,2,38,14,5,2,17,313,1,8,24,5,275,178,96,69,13,548,196,98,46,52,1289,0,38,92,922,1014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Beaumont Police Department,2018,California,48559,CA03302,0,0,0,1,0,17,11,6,24,8,2,1,13,296,0,7,21,138,130,163,95,50,18,570,138,101,18,19,1209,0,166,208,871,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2017,California,46856,CA03302,0,0,0,1,0,18,14,4,19,8,1,2,8,246,1,8,21,114,102,195,89,69,37,561,116,75,20,21,1156,0,144,182,872,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2016,California,45249,CA03302,0,0,0,0,0,15,13,2,29,4,3,3,19,227,4,8,15,73,127,190,50,38,102,696,173,128,25,20,1330,0,100,144,1059,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2015,California,43626,CA03302,0,0,0,1,0,17,13,4,21,3,3,1,14,306,14,18,22,45,207,157,67,57,33,582,148,112,17,19,1232,0,99,138,887,1025,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,4,0,0,2,2,4
Beaumont Police Department,2014,California,41323,CA03302,0,0,1,0,0,8,8,0,19,5,3,1,10,323,4,12,23,5,279,171,101,53,17,707,96,73,13,10,1324,0,44,71,974,1045,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Beaumont Police Department,2013,California,40208,CA03302,0,0,1,1,0,8,7,1,20,2,5,3,10,328,12,20,19,5,272,180,103,58,19,1015,103,85,11,7,1655,0,56,85,1298,1383,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,3,2,0,1,8,0,0,1,6,7
Beaumont Police Department,2012,California,38072,CA03302,0,0,6,0,0,7,7,0,16,3,5,2,6,370,13,22,28,17,290,192,103,70,19,1061,89,62,10,17,1735,0,80,103,1342,1445,0,0,0,0,0,1,0,0,0,1,3,0,1,0,1,1,1,0,1,0,2,1,1,0,0,8,0,2,3,4,7
Beaumont Police Department,2011,California,37311,CA03302,0,0,4,2,0,6,5,1,14,6,1,0,7,375,6,17,29,15,308,216,121,79,16,676,88,62,13,13,1377,0,67,89,980,1069,0,0,2,2,0,1,1,0,0,0,6,0,0,0,0,6,1,0,1,0,4,1,0,1,0,15,0,0,3,6,9
Beaumont Police Department,2010,California,36877,CA03302,0,0,3,0,0,6,4,2,16,3,2,2,9,350,8,15,22,20,285,173,85,63,25,543,65,45,16,4,1153,0,65,87,781,868,0,0,2,2,0,1,0,0,0,1,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,6,0,1,4,1,5
Beaumont Police Department,2009,California,36800,CA03302,0,0,1,0,1,9,8,1,15,6,1,0,8,351,7,14,36,4,290,190,103,72,15,630,77,52,15,10,1273,0,61,85,897,982,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,0,0,0,0,5,0,0,0,4,4
Beaumont Police Department,2008,California,34208,CA03302,0,0,1,1,0,7,7,0,16,5,0,1,10,252,3,17,19,9,204,173,98,63,12,554,84,52,19,13,1087,0,48,72,811,883,0,0,2,1,1,0,0,0,0,0,2,0,0,1,0,1,3,1,2,0,1,0,0,0,0,8,0,1,3,4,7
Beaumont Police Department,2007,California,30093,CA03302,0,0,0,0,0,0,0,0,20,9,0,2,9,166,1,6,11,8,140,125,69,47,9,415,120,83,22,15,846,0,26,46,660,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2006,California,20715,CA03302,0,0,1,1,0,7,6,1,14,6,0,0,8,261,6,12,8,43,192,157,63,75,19,406,126,68,31,27,972,0,69,91,689,780,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Beaumont Police Department,2005,California,18235,CA03302,0,0,1,1,0,4,4,0,17,4,3,4,6,152,3,6,17,5,121,123,47,55,21,405,109,53,31,25,811,0,31,53,637,690,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Beaumont Police Department,2004,California,15257,CA03302,0,0,0,1,0,3,3,0,9,2,0,1,6,158,3,9,12,17,117,82,47,23,12,280,81,45,15,21,614,0,41,54,443,497,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2
Beaumont Police Department,2003,California,13413,CA03302,0,0,1,0,0,5,5,0,12,1,0,2,9,166,0,6,27,12,121,131,65,41,25,260,88,48,14,26,662,0,45,62,479,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2002,California,11802,CA03302,0,0,4,0,0,5,5,0,14,6,0,0,8,148,2,9,17,5,115,106,56,40,10,229,63,36,10,17,565,0,33,52,398,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2001,California,11596,CA03302,0,0,5,1,0,3,2,1,16,5,2,1,8,127,1,5,10,14,97,134,68,44,22,226,43,26,9,8,550,0,30,50,403,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2000,California,11384,CA03302,0,0,5,1,0,2,2,0,13,2,2,0,9,326,4,19,31,100,172,134,66,59,9,313,67,48,13,6,856,0,154,170,514,684,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,3,1,1,0,0,7,0,1,2,5,7
Beaumont Police Department,1999,California,11073,CA03302,0,0,1,1,0,6,6,0,18,2,1,4,11,301,9,17,44,62,169,188,97,87,4,198,59,38,14,7,771,0,132,157,445,602,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,1,0,0,0,0,5,0,4,4,1,5
Beaumont Police Department,1998,California,10993,CA03302,0,0,1,1,0,3,3,0,16,7,0,5,4,220,8,15,24,8,165,197,105,87,5,180,67,45,15,7,684,0,55,75,444,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Beaumont Police Department,1997,California,10926,CA03302,0,0,2,0,0,8,8,0,14,1,1,4,8,160,9,14,28,30,79,127,67,55,5,172,45,34,8,3,526,0,81,103,344,447,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,1,2,1,3
Beaumont Police Department,1996,California,10794,CA03302,0,0,0,1,0,5,5,0,19,4,3,4,8,110,6,4,28,31,41,147,94,45,8,174,55,39,15,1,511,0,69,94,376,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Beaumont Police Department,1995,California,10697,CA03302,0,0,3,0,0,5,5,0,16,6,2,0,8,118,23,5,20,44,26,140,99,39,2,316,103,65,30,8,698,0,92,113,559,672,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,2,1,1,0,0,7,0,1,3,4,7
Beaumont Police Department,1994,California,10581,CA03302,0,0,2,3,0,5,5,0,20,15,0,0,5,161,20,2,31,64,44,283,168,101,14,434,104,69,20,15,1010,0,117,145,821,966,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,2,2,0,0,9,0,0,0,8,8
Beaumont Police Department,1993,California,10507,CA03302,0,0,2,1,0,6,5,1,40,17,5,3,15,259,10,10,26,53,160,327,202,104,21,391,72,38,25,9,1096,0,99,146,790,936,0,0,0,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,4,0,2,3,1,4
Beaumont Police Department,1992,California,10044,CA03302,0,0,4,1,0,4,3,1,19,5,4,1,9,292,4,14,19,119,136,346,239,93,14,501,48,24,16,8,1211,0,156,180,895,1075,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,0,0,0,0,6,7,6,0,1,19,0,2,2,13,15
Beaumont Police Department,1991,California,9886,CA03302,0,0,9,1,0,2,1,1,30,13,4,3,10,319,6,10,25,94,184,361,228,110,23,544,46,31,11,4,1303,0,135,168,951,1119,0,0,0,0,0,1,1,0,0,0,25,0,0,6,10,9,4,1,1,2,7,12,5,6,1,49,0,16,17,23,40
Beaumont Police Department,1990,California,9685,CA03302,0,0,9,1,0,0,0,0,20,11,2,4,3,319,9,8,20,91,191,389,278,93,18,692,57,26,21,10,1478,0,128,149,1138,1287,0,0,1,1,0,2,1,0,0,1,15,0,0,1,5,9,5,0,2,3,13,9,7,1,1,45,0,6,9,27,36
Beaumont Police Department,1989,California,9095,CA03302,0,0,13,0,0,3,3,0,10,5,1,0,4,290,9,5,17,78,181,347,194,141,12,565,56,24,20,12,1271,0,109,122,968,1090,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,3,1,2,0,6,4,2,1,1,20,0,3,3,13,16
Beaumont Police Department,1988,California,8688,CA03302,0,0,18,2,0,2,2,0,14,8,2,1,3,291,2,5,16,74,194,223,133,81,9,570,41,24,7,10,1143,0,97,115,834,949,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,2,1,0,1,3,6,3,2,1,16,0,3,3,11,14
Beaumont Police Department,1987,California,8243,CA03302,0,0,5,0,0,3,2,1,20,9,1,2,8,490,6,15,26,83,360,225,141,72,12,528,48,22,13,13,1314,0,130,153,801,954,0,0,0,0,0,1,0,0,1,0,11,0,0,1,1,9,3,3,0,0,8,3,1,1,1,26,0,2,3,14,17
Beaumont Police Department,1986,California,7876,CA03302,0,0,10,1,0,2,1,1,24,9,5,5,5,220,4,5,26,48,137,167,110,52,5,471,139,118,8,13,1024,0,83,110,777,887,0,0,0,0,0,0,0,0,0,0,22,0,0,1,9,12,0,0,0,0,1,5,3,1,1,28,0,10,10,6,16
Beaumont Police Department,1985,California,7657,CA03302,0,0,3,3,0,4,3,1,11,4,2,2,3,200,5,8,19,9,159,148,84,57,7,397,47,24,9,14,810,0,41,59,592,651,0,0,0,0,0,1,1,0,0,0,19,0,1,0,3,15,4,1,3,0,6,1,0,0,1,31,0,4,5,11,16
Beaumont Police Department,1984,California,7441,CA03302,0,0,1,4,0,2,1,1,15,3,1,4,7,244,5,3,17,14,205,98,56,41,1,428,29,13,7,9,820,0,39,60,555,615,0,0,0,0,0,0,0,0,0,0,12,1,0,1,4,6,1,1,0,0,9,7,6,1,0,29,0,6,6,17,23
Beaumont Police Department,1983,California,7252,CA03302,0,0,7,1,0,4,2,2,17,8,5,1,3,152,5,5,28,21,93,140,83,48,9,409,31,12,6,13,754,0,59,81,580,661,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,2,1,1,0,14,7,5,1,1,31,0,2,3,23,26
Beaumont Police Department,1982,California,7123,CA03302,0,0,1,1,0,3,3,0,17,6,3,1,7,189,10,7,34,11,127,198,113,54,31,431,19,7,3,9,858,0,62,83,648,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,1981,California,6960,CA03302,0,0,7,0,0,12,9,3,15,7,0,0,8,182,15,5,21,14,127,188,96,70,22,428,32,16,6,10,857,0,55,82,648,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,1980,California,6780,CA03302,0,0,4,0,0,3,1,2,10,8,1,0,1,142,9,3,16,11,103,121,58,52,11,395,35,20,8,7,706,0,39,52,551,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,1979,California,6726,CA03302,0,0,6,1,0,1,1,0,20,10,1,6,3,153,15,3,16,7,112,128,84,33,11,410,33,20,5,8,746,0,41,63,571,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
