agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sinton Police Department,2023,Texas,5520,TX20504,0,0,0,0,0,1,1,0,0,0,0,0,0,68,8,1,1,3,55,15,10,5,0,96,5,4,1,0,185,0,13,14,116,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinton Police Department,2022,Texas,5602,TX20504,0,0,0,1,0,8,8,0,1,0,0,0,1,60,2,5,3,3,47,11,4,6,1,90,4,4,0,0,175,0,13,23,105,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinton Police Department,2021,Texas,5248,TX20504,0,0,0,0,0,17,15,2,2,0,0,1,1,162,10,3,8,4,137,24,10,12,2,141,9,9,0,0,355,0,25,44,174,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinton Police Department,2020,Texas,5324,TX20504,0,0,0,0,0,8,8,0,3,2,0,0,1,125,13,4,9,4,95,32,15,17,0,126,13,13,0,0,307,0,30,41,171,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinton Police Department,2019,Texas,5373,TX20504,0,0,0,0,0,10,10,0,2,2,0,0,0,153,0,4,8,22,119,40,21,16,3,136,14,13,0,1,355,0,34,46,190,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinton Police Department,2018,Texas,5424,TX20504,0,0,0,0,0,11,11,0,0,0,0,0,0,173,6,8,6,15,138,41,14,25,2,144,5,5,0,0,374,0,35,46,190,236,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Sinton Police Department,2017,Texas,5614,TX20504,0,0,2,0,0,5,5,0,4,1,1,0,2,160,1,2,9,24,124,47,17,28,2,170,14,14,0,0,400,0,36,45,231,276,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Sinton Police Department,2016,Texas,5756,TX20504,0,0,3,0,0,3,3,0,0,0,0,0,0,172,3,2,14,31,122,39,14,23,2,140,5,5,0,0,359,0,50,53,184,237,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Sinton Police Department,2015,Texas,5775,TX20504,0,0,1,0,0,0,0,0,3,1,0,0,2,142,1,4,14,21,102,28,9,16,3,133,3,3,0,0,309,0,40,43,164,207,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,1,0,0,0,0,4,0,2,2,2,4
Sinton Police Department,2014,Texas,5745,TX20504,0,0,1,0,0,3,3,0,2,1,0,1,0,148,3,5,11,19,110,34,16,15,3,125,9,8,0,1,321,0,38,43,168,211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
