agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jefferson Police Department,2020,Iowa,4075,IA03701,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,2,2,3,24,19,10,8,1,53,4,3,0,1,108,0,7,8,76,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2019,Iowa,4123,IA03701,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,2,1,23,4,2,2,0,38,0,0,0,0,68,0,3,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2018,Iowa,4122,IA03701,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,0,2,8,26,7,3,4,0,60,2,2,0,0,106,0,10,11,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2017,Iowa,4140,IA03701,0,0,0,0,0,1,1,0,0,0,0,0,0,53,1,0,1,12,39,35,14,15,6,116,3,2,0,1,208,0,14,15,154,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2016,Iowa,4176,IA03701,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,0,2,3,19,41,22,15,4,98,3,3,0,0,167,0,5,6,142,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2015,Iowa,4260,IA03701,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,2,6,17,30,13,16,1,71,2,2,0,0,129,0,9,9,103,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2014,Iowa,4236,IA03701,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1,2,28,13,1,12,0,39,5,5,0,0,90,0,5,5,57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2013,Iowa,4233,IA03701,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,11,3,6,2,53,0,0,0,0,81,0,0,1,64,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2012,Iowa,4340,IA03701,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,2,29,4,1,3,0,21,2,2,0,0,58,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Police Department,2011,Iowa,4368,IA03701,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,1,2,1,14,3,0,3,0,28,0,0,0,0,50,0,4,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
