agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Provo Police Department,2023,Utah,112743,UT02506,0,0,0,0,1,68,63,5,18,1,6,4,7,656,10,14,37,50,545,124,58,60,6,1296,110,52,10,48,2273,0,111,197,1530,1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2022,Utah,114120,UT02506,0,0,0,0,0,48,48,0,14,4,1,4,5,679,11,17,39,42,570,159,58,92,9,1303,137,59,12,66,2340,0,109,171,1599,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2021,Utah,116642,UT02506,0,0,0,0,0,47,47,0,18,2,4,4,8,615,5,17,18,37,538,117,32,81,4,1340,117,52,18,47,2254,0,77,142,1574,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2020,Utah,117041,UT02506,0,0,0,0,1,43,43,0,22,3,4,2,13,576,13,25,29,35,474,171,56,103,12,1560,147,72,13,62,2520,0,102,167,1878,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2019,Utah,117189,UT02506,0,0,0,1,1,44,38,6,13,2,1,1,9,615,5,22,17,33,538,163,54,100,9,1476,128,65,17,46,2441,0,77,135,1767,1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2018,Utah,117986,UT02506,0,0,0,2,1,72,70,2,22,3,5,3,11,674,7,30,31,45,561,210,93,103,14,1749,134,79,17,38,2864,0,113,209,2093,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2017,Utah,117540,UT02506,0,0,87,1,0,67,66,1,30,3,7,3,17,644,5,24,16,22,577,154,58,84,12,1770,117,70,13,34,2783,0,67,165,2041,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2016,Utah,115739,UT02506,0,0,0,2,3,57,57,0,20,3,7,4,6,643,3,21,29,17,573,266,92,156,18,2296,155,72,34,49,3442,0,70,149,2717,2866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2015,Utah,115294,UT02506,0,0,0,0,1,60,57,3,16,2,1,2,11,717,8,32,16,21,640,251,77,162,12,1977,147,78,20,49,3169,0,77,153,2375,2528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo Police Department,2014,Utah,117158,UT02506,0,0,0,1,0,73,71,2,19,3,4,3,9,602,2,18,22,19,541,211,73,127,11,1908,115,58,16,41,2929,0,61,154,2234,2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
