agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hamlin Police Department,2023,Texas,1859,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,3,0,16,2,0,2,0,2,1,0,0,1,25,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,2022,Texas,1899,TX12702,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,1,1,0,21,2,0,2,0,8,1,0,0,1,35,0,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,2021,Texas,1984,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,18,2,0,2,0,5,0,0,0,0,28,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,2020,Texas,2010,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,3,0,3,0,8,2,1,0,1,29,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,2019,Texas,1982,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,10,2,0,2,0,6,1,0,0,1,21,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,2018,Texas,2003,TX12702,0,0,0,0,0,0,0,0,3,2,0,0,1,15,0,0,0,4,11,5,1,4,0,6,1,1,0,0,30,0,4,7,12,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,4,0,0,0,2,2
Hamlin Police Department,2017,Texas,2024,TX12702,1,0,3,1,0,1,1,0,1,0,0,0,1,19,1,0,1,3,14,23,3,20,0,11,0,0,0,0,56,0,5,8,34,42,0,0,2,1,1,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,1,0,0,0,0,15,0,0,2,1,3
Hamlin Police Department,2016,Texas,2026,TX12702,0,0,0,0,0,0,0,0,2,2,0,0,0,8,0,0,0,4,4,9,1,8,0,11,4,3,1,0,34,0,4,6,24,30,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,7,3,0,3,0,1,0,0,0,0,14,0,3,3,4,7
Hamlin Police Department,2015,Texas,2015,TX12702,0,0,0,0,0,1,1,0,0,0,0,0,0,24,1,1,1,3,18,9,3,6,0,20,3,2,1,0,57,0,6,7,32,39,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,2,0,2,0,3,0,0,0,0,23,0,0,0,5,5
Hamlin Police Department,2014,Texas,2042,TX12702,0,0,1,0,0,0,0,0,0,0,0,0,0,39,2,2,2,7,26,13,6,7,0,21,1,1,0,0,74,0,13,13,35,48,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,5,2,3,0,8,0,0,0,0,25,0,1,1,13,14
Hamlin Police Department,2013,Texas,2037,TX12702,0,0,1,0,0,0,0,0,0,0,0,0,0,51,1,0,5,13,32,12,6,4,2,34,2,2,0,0,99,0,19,19,48,67,0,0,0,0,0,0,0,0,0,0,36,2,1,4,4,25,9,0,4,5,11,3,3,0,0,59,0,11,11,23,34
Hamlin Police Department,2012,Texas,2148,TX12702,0,0,0,0,0,0,0,0,1,0,0,0,1,42,0,1,3,2,36,8,3,5,0,39,0,0,0,0,90,0,6,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Hamlin Police Department,2011,Texas,2169,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3,1,3,2,49,3,2,1,0,38,2,1,1,0,101,0,9,9,43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Hamlin Police Department,2010,Texas,2124,TX12702,0,0,3,0,0,1,1,0,2,0,0,0,2,81,2,6,13,3,57,19,8,6,5,34,2,1,0,1,139,0,24,27,55,82,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,6,2,3,1,6,0,0,0,0,21,0,1,1,12,13
Hamlin Police Department,2009,Texas,1870,TX12702,0,0,3,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,14,5,0,5,0,5,0,0,0,0,26,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,2008,Texas,1887,TX12702,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,9,1,0,1,0,6,0,0,0,0,19,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Hamlin Police Department,2007,Texas,1954,TX12702,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,0,0,0,12,3,3,0,0,17,5,2,2,1,39,0,0,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Hamlin Police Department,2006,Texas,2075,TX12702,0,0,0,0,0,1,1,0,1,1,0,0,0,17,1,1,2,0,13,5,1,3,1,2,2,2,0,0,28,0,4,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Hamlin Police Department,2005,Texas,2105,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,6,5,1,0,15,3,2,0,1,41,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,2004,Texas,2131,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,18,12,6,6,0,10,1,0,0,1,43,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,2003,Texas,2169,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,2,0,24,3,1,2,0,13,2,1,1,0,45,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,2002,Texas,2348,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,1,17,9,2,7,0,19,3,3,0,0,52,0,4,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,2001,Texas,2299,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,1,11,3,1,2,0,6,3,3,0,0,27,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,2000,Texas,2248,TX12702,0,0,0,0,0,0,0,0,1,0,0,1,0,34,1,0,0,0,33,5,2,3,0,10,2,2,0,0,52,0,1,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,1999,Texas,2616,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,1,20,19,12,6,1,12,5,2,0,3,58,0,2,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,1998,Texas,2677,TX12702,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,0,3,0,34,17,14,2,1,23,2,2,0,0,80,0,3,4,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,1997,Texas,2734,TX12702,0,0,0,0,0,1,1,0,1,1,0,0,0,16,0,0,1,3,12,20,12,8,0,28,1,1,0,0,67,0,4,6,49,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hamlin Police Department,1996,Texas,2691,TX12702,0,0,3,2,0,1,1,0,0,0,0,0,0,23,0,3,0,0,20,30,20,9,1,23,1,1,0,0,80,0,3,6,54,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hamlin Police Department,1995,Texas,2635,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,9,7,2,0,9,2,1,1,0,28,0,2,2,20,22,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Hamlin Police Department,1994,Texas,2610,TX12702,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,2,0,3,10,25,21,4,0,19,2,1,1,0,61,0,5,5,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,1993,Texas,2561,TX12702,0,0,1,1,0,0,0,0,0,0,0,0,0,8,3,2,0,1,2,21,15,6,0,56,1,1,0,0,87,0,6,7,78,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,1992,Texas,2900,TX12702,0,0,0,0,0,0,0,0,1,0,0,1,0,13,0,1,0,9,3,18,7,11,0,7,0,0,0,0,39,0,10,11,25,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hamlin Police Department,1991,Texas,2850,TX12702,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,1,0,6,2,20,11,9,0,7,0,0,0,0,37,0,7,8,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,1990,Texas,2791,TX12702,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,4,0,11,8,3,0,5,2,1,1,0,24,0,6,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamlin Police Department,1989,Texas,2795,TX12702,0,0,0,0,0,0,0,0,1,0,1,0,0,8,0,1,0,7,0,19,18,1,0,6,0,0,0,0,34,0,8,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
