agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Golden Valley Police Department,2021,Minnesota,21740,MN02708,0,0,0,0,0,6,6,0,9,1,1,2,5,83,4,6,9,5,59,104,33,70,1,317,76,67,5,4,597,24,39,499,538,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,49,0,5,3,3,38,4,2,2,0,15,6,6,0,0,75,11,12,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Valley Police Department,2020,Minnesota,22060,MN02708,0,0,0,0,0,2,2,0,8,4,1,0,3,59,7,3,5,1,43,75,43,31,1,400,57,54,1,2,603,16,26,534,560,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,1,1,0,1,1,0,0,0,39,2,2,3,0,32,6,4,2,0,48,4,4,0,0,100,7,9,59,68,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,3,1,1,0,0,6,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Valley Police Department,2019,Minnesota,21934,MN02708,0,0,0,0,0,5,5,0,7,1,0,3,3,62,0,2,3,1,56,65,39,22,4,362,36,35,0,1,538,6,18,464,482,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,1,1,41,0,1,2,1,37,12,10,2,0,90,5,5,0,0,150,4,6,107,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,3,0,0,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Valley Police Department,2018,Minnesota,21688,MN02708,0,0,0,0,0,7,7,0,5,2,1,2,0,74,0,4,5,1,64,36,27,8,1,344,30,27,0,3,496,10,22,410,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,45,0,3,2,1,39,5,3,2,0,68,2,2,0,0,121,6,7,75,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,1,0,0,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Valley Police Department,2017,Minnesota,21545,MN02708,0,0,0,0,1,3,2,1,8,2,0,5,1,64,1,2,4,0,57,73,51,18,4,358,21,20,0,1,528,7,18,452,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,35,1,1,1,0,32,7,4,3,0,49,2,2,0,0,96,3,5,58,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,1,1,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Valley Police Department,2016,Minnesota,21454,MN02708,0,0,0,0,0,5,5,0,4,0,0,2,2,59,1,1,5,0,52,54,38,11,5,323,31,25,0,6,476,7,16,408,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,37,1,0,3,0,33,7,4,1,2,44,1,1,0,0,90,4,5,52,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,1,0,0,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Valley Police Department,2015,Minnesota,20991,MN02708,0,0,0,0,0,7,7,0,6,1,0,4,1,105,0,0,10,0,95,53,35,14,4,388,14,14,0,0,575,10,23,457,480,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,2,2,0,1,1,0,0,0,74,0,0,8,0,66,5,4,1,0,83,0,0,0,0,165,8,11,88,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,12,1,1,0,0,17,1,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Valley Police Department,2014,Minnesota,20959,MN02708,0,0,0,0,0,0,0,0,3,0,0,2,1,77,2,0,3,1,71,81,55,23,3,395,15,15,0,0,572,6,9,492,501,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,2,2,0,0,79,0,0,0,0,115,0,0,82,82,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,9,2,2,0,0,14,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Valley Police Department,2013,Minnesota,20904,MN02708,0,0,0,0,0,4,4,0,5,1,0,3,1,96,2,1,4,0,89,59,41,13,5,378,14,13,0,1,560,7,16,455,471,1,1,0,0,0,0,1,3,1,0,1,0,4,0,0,0,0,0,2,0,0,2,0,70,1,0,4,0,65,8,6,1,1,83,1,1,0,0,165,5,7,93,100,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,13,0,0,0,0,26,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Valley Police Department,2012,Minnesota,20787,MN02708,0,0,0,0,0,3,3,0,9,0,2,1,6,96,2,1,6,0,87,100,78,18,4,399,19,19,0,0,629,9,21,521,542,0,0,1,0,0,0,2,3,0,0,0,0,3,0,0,2,2,0,3,0,1,0,2,48,0,1,5,0,42,20,17,2,1,82,0,0,0,0,156,6,11,103,114,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,1,1,0,0,10,0,0,0,0,16,0,2,12,14,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,3,1,1,1,7,2,2,0,0,17,0,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0
