agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Bourbon County,1995,Kentucky,0,KY009SP,0,0,0,0,0,2,2,0,0,0,0,0,0,65,0,1,1,2,61,30,26,4,0,51,10,5,5,0,158,0,4,6,91,97,0,0,1,1,0,0,0,0,0,0,57,0,1,0,2,54,7,6,1,0,18,3,1,2,0,86,0,3,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
State Police: Bourbon County,1994,Kentucky,0,KY009SP,0,0,1,0,0,6,6,0,0,0,0,0,0,76,10,1,13,21,31,47,31,15,1,53,8,7,1,0,190,0,45,51,108,159,0,0,4,4,0,0,0,0,0,0,60,7,1,9,19,24,10,7,3,0,9,4,4,0,0,87,0,36,40,23,63,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,1,2,0,3,0,0,0,0,9,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
State Police: Bourbon County,1993,Kentucky,0,KY009SP,0,0,1,1,0,7,7,0,1,1,0,0,0,16,3,1,0,2,10,33,24,8,1,44,2,1,1,0,104,0,6,15,79,94,1,0,5,5,0,0,0,0,0,0,10,3,0,0,2,5,10,8,2,0,22,1,0,1,0,49,0,5,11,33,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
State Police: Bourbon County,1992,Kentucky,0,KY009SP,0,0,0,2,0,4,4,0,1,0,1,0,0,25,0,0,1,7,17,29,20,9,0,38,2,1,0,1,101,0,8,15,69,84,2,0,1,1,0,1,0,1,0,0,19,0,0,1,6,12,3,3,0,0,22,0,0,0,0,48,0,7,11,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
State Police: Bourbon County,1991,Kentucky,0,KY009SP,0,0,0,3,0,7,7,0,1,0,0,0,1,32,14,0,5,5,8,38,26,12,0,23,2,1,0,1,106,0,24,35,63,98,3,0,6,6,0,1,0,0,0,1,27,12,0,5,4,6,11,5,6,0,4,1,0,0,1,53,0,21,31,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Bourbon County,1990,Kentucky,0,KY009SP,0,0,2,0,0,4,1,0,1,1,0,0,0,18,6,0,2,3,7,44,20,15,0,32,9,5,2,0,108,0,11,16,85,101,0,0,1,1,0,0,0,0,0,0,13,5,0,1,1,6,1,0,1,0,7,1,0,1,0,23,0,7,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Bourbon County,1989,Kentucky,0,KY009SP,0,0,0,1,1,8,8,0,1,0,0,1,0,17,4,2,3,2,6,56,41,15,0,97,4,3,0,1,185,0,11,21,157,178,1,0,8,8,0,0,0,0,0,0,17,4,2,3,2,6,7,5,2,0,68,2,2,0,0,103,0,11,20,77,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bourbon County,1988,Kentucky,,KY009SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Bourbon County,1987,Kentucky,0,KY009SP,0,0,0,0,0,8,5,0,2,0,1,0,1,12,1,0,0,7,4,45,11,2,0,22,4,2,0,0,93,0,8,18,71,89,0,0,5,5,0,0,0,0,0,0,6,1,0,0,2,3,2,1,1,0,2,0,0,0,0,15,0,3,8,4,12,0,0,5,5,0,0,0,0,0,0,6,1,0,0,2,3,2,1,1,0,2,0,0,0,0,15,0,3,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bourbon County,1986,Kentucky,0,KY009SP,0,0,3,1,0,2,2,0,0,0,0,0,0,30,10,1,7,12,0,54,37,17,0,44,11,3,7,1,142,0,30,33,109,142,1,0,1,1,0,0,0,0,0,0,25,9,1,6,9,0,15,11,4,0,18,1,0,1,0,61,0,25,27,34,61,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,1,0,0,0,0,4,0,2,2,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
