agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eugene Police Department,2023,Oregon,178191,OR02002,0,0,0,6,0,101,100,1,138,31,20,25,62,1570,32,60,100,183,1195,887,408,426,53,4110,700,498,138,64,7512,0,375,620,5697,6317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,2022,Oregon,175390,OR02002,0,0,0,3,0,133,131,2,132,23,20,25,64,1708,58,57,118,179,1296,810,343,406,61,4446,771,560,151,60,8003,0,412,680,6027,6707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,2021,Oregon,175007,OR02002,0,0,0,3,0,118,116,2,166,28,22,38,78,1847,42,65,128,201,1411,1037,454,507,76,4685,773,560,154,59,8629,0,436,723,6495,7218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,2020,Oregon,174513,OR02002,0,0,0,2,0,114,107,7,162,27,15,37,83,1772,28,54,122,209,1359,1079,478,516,85,5206,723,513,143,67,9058,0,413,691,7008,7699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,2019,Oregon,173183,OR02002,0,0,0,2,0,123,120,3,180,26,17,20,117,1696,18,55,105,192,1326,964,350,530,84,4614,606,492,81,33,8185,0,370,675,6184,6859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,2018,Oregon,170771,OR02002,0,0,0,3,1,125,124,1,172,27,24,28,93,1663,22,43,105,198,1295,810,284,459,67,4172,543,418,77,48,7489,0,368,668,5525,6193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,2017,Oregon,168310,OR02002,0,0,0,3,0,104,104,0,178,39,24,30,85,1643,23,35,105,211,1269,1133,347,714,72,4629,546,418,83,45,8236,0,374,659,6308,6967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,2016,Oregon,164883,OR02002,0,0,0,6,1,99,93,6,137,13,16,14,94,1402,27,40,94,203,1038,1065,404,584,77,4633,634,467,92,75,7977,0,364,606,6332,6938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,2015,Oregon,161608,OR02002,0,0,0,5,2,88,85,3,138,17,14,17,90,1321,4,33,76,173,1035,1105,365,678,62,4632,549,418,74,57,7840,0,286,517,6286,6803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,2014,Oregon,159882,OR02002,0,0,0,2,1,79,70,9,170,21,26,32,91,1228,17,37,95,187,892,1068,401,581,86,5039,530,434,65,31,8117,0,336,587,6637,7224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,2013,Oregon,158499,OR02002,0,0,16,0,0,68,60,2,195,28,18,13,113,1080,8,24,46,28,941,1539,696,582,63,5773,608,333,112,39,9263,0,139,402,7920,8322,0,0,7,6,1,1,0,0,0,1,11,0,0,2,0,9,2,1,1,0,6,3,3,0,0,30,0,2,10,11,21
Eugene Police Department,2012,Oregon,158043,OR02002,0,0,25,0,0,72,69,3,196,24,26,14,132,1190,16,38,66,42,1028,1515,756,690,69,6054,435,259,113,63,9462,0,162,430,8004,8434,1,0,8,8,0,0,0,0,0,0,9,1,0,0,1,7,12,2,7,3,10,3,2,1,0,43,0,2,11,25,36
Eugene Police Department,2011,Oregon,157848,OR02002,1,0,25,0,0,78,75,3,177,47,13,14,103,1325,19,54,70,62,1120,1440,713,662,65,5862,576,390,147,39,9458,0,205,460,7878,8338,0,0,8,8,0,1,0,0,0,1,16,0,0,1,1,14,2,1,1,0,10,6,2,3,1,43,0,2,11,18,29
Eugene Police Department,2010,Oregon,156185,OR02002,0,0,16,0,1,80,75,5,168,27,21,16,104,1250,15,29,70,54,1082,1293,676,559,58,5136,599,460,108,31,8527,0,168,416,7028,7444,1,0,10,10,0,2,1,0,0,1,28,0,0,1,0,27,7,3,4,0,9,10,7,3,0,67,0,1,14,26,40
Eugene Police Department,2009,Oregon,151383,OR02002,0,0,16,1,0,73,68,5,201,25,23,17,136,1203,18,43,54,80,1008,1868,962,828,78,5871,888,629,205,54,10105,0,195,470,8627,9097,0,0,7,7,0,3,0,0,0,3,15,0,0,0,1,14,4,0,4,0,11,10,5,5,0,50,0,1,11,25,36
Eugene Police Department,2008,Oregon,150297,OR02002,0,0,11,2,0,60,53,7,223,59,14,15,135,1153,13,39,52,107,942,1704,817,821,66,6814,1303,980,263,60,11259,0,211,496,9821,10317,0,0,19,16,3,1,0,0,0,1,20,0,2,2,3,13,2,0,2,0,14,16,13,3,0,72,0,7,27,32,59
Eugene Police Department,2007,Oregon,147458,OR02002,0,0,12,1,1,55,45,10,181,57,13,11,100,1186,12,34,58,85,997,1640,808,772,60,5119,1045,722,260,63,9228,0,189,426,7804,8230,0,0,10,9,1,0,0,0,0,0,22,0,0,0,2,20,2,0,2,0,13,7,3,4,0,54,0,2,12,22,34
