agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
University of Alabama Pd University,2017,Alabama,0,AL06303,0,0,1,1,0,6,6,0,4,3,0,1,0,119,1,0,17,5,96,42,5,36,1,245,4,2,0,2,421,23,34,291,325,1,0,6,6,0,2,1,0,1,0,91,1,0,8,3,79,21,1,20,0,57,2,1,0,1,180,12,21,80,101,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,3,0,0,0,0,6,1,1,3,4,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,1,0,1,0,34,5,5,0,0,50,1,1,40,41
University of Alabama Pd University,2016,Alabama,0,AL06303,0,0,1,0,0,4,4,0,1,1,0,0,0,117,0,1,9,5,102,33,4,29,0,269,4,4,0,0,428,15,20,306,326,0,0,2,2,0,0,0,0,0,0,79,0,0,7,4,68,10,2,8,0,42,1,1,0,0,134,11,13,53,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,9,0,1,0,0,8,5,1,4,0,36,0,0,0,0,52,1,3,41,44
University of Alabama Pd University,2015,Alabama,0,AL06303,0,0,0,0,0,3,3,0,9,6,0,0,3,102,0,0,3,0,99,36,6,30,0,316,7,6,0,1,473,3,15,359,374,0,0,3,3,0,6,4,0,0,2,75,0,0,1,0,74,8,1,7,0,35,1,1,0,0,128,1,10,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,6,0,0,2,0,4,0,0,0,0,46,2,2,0,0,56,2,4,48,52
University of Alabama Pd University,2014,Alabama,0,AL06303,0,0,0,0,0,8,7,1,4,2,0,0,2,99,0,0,8,3,88,42,7,34,1,382,7,5,0,2,542,11,23,431,454,0,0,5,5,0,1,1,0,0,0,56,0,0,4,3,49,5,1,4,0,36,3,3,0,0,106,7,13,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,32,2,0,1,1,43,0,0,36,36
University of Alabama Pd University,2013,Alabama,0,AL06303,0,0,0,0,0,2,2,0,4,2,0,1,1,63,0,0,0,0,63,23,5,17,1,441,4,2,0,2,537,0,6,468,474,0,0,0,0,0,3,1,0,1,1,25,0,0,0,0,25,3,2,1,0,29,0,0,0,0,60,0,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,30,1,1,0,0,32,0,0,32,32
University of Alabama Pd University,2012,Alabama,0,AL06303,0,0,0,0,0,3,3,0,3,1,0,0,2,79,0,1,1,2,75,37,7,30,0,395,4,3,0,1,521,4,10,436,446,0,0,1,1,0,0,0,0,0,0,54,0,1,0,2,51,3,1,2,0,37,1,1,0,0,96,3,4,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,39,2,1,1,0,45,1,1,42,43
University of Alabama Pd University,2011,Alabama,0,AL06303,0,0,0,0,0,0,0,0,2,0,1,0,1,51,0,1,1,0,49,47,6,37,4,262,1,1,0,0,363,2,4,310,314,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,29,1,0,1,0,9,0,0,0,0,39,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,14,0,0,14,14
University of Alabama Pd University,2010,Alabama,0,AL06303,0,0,0,0,0,5,5,0,7,4,0,0,3,78,1,1,1,0,75,113,6,107,0,340,3,3,0,0,546,3,15,456,471,0,0,2,2,0,1,1,0,0,0,47,1,1,1,0,44,9,2,7,0,17,0,0,0,0,76,3,6,26,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,22,2,1,1,0,26,1,1,25,26
University of Alabama Pd University,2009,Alabama,0,AL06303,0,0,0,0,0,1,1,0,7,3,0,1,3,76,0,0,1,1,74,99,9,90,0,378,2,2,0,0,563,2,10,479,489,0,0,0,0,0,1,0,0,0,1,43,0,0,0,1,42,7,1,6,0,13,0,0,0,0,64,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,1,6,0,6,0,13,6,3,1,2,28,0,2,25,27
University of Alabama Pd University,2008,Alabama,0,AL06303,0,0,0,0,0,1,1,0,8,6,0,1,1,70,0,2,2,0,66,97,2,95,0,321,5,3,1,1,502,4,13,423,436,0,0,1,1,0,4,4,0,0,0,38,0,0,0,0,38,8,1,7,0,19,1,1,0,0,71,0,5,28,33,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,1,6,0,12,0,0,0,0,20,0,0,19,19
