agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Palmdale Pd,2007,California,142122,CA01950,11,0,34,29,5,360,99,30,27,204,1815,203,121,178,136,1177,1182,615,492,75,2446,674,594,53,27,6522,638,3,0,28,25,3,134,26,10,13,85,1467,56,94,146,138,1033,242,90,140,12,794,121,105,11,5,2789,434,1,0,6,6,0,35,4,2,4,25,235,4,16,22,8,185,58,20,32,6,204,32,31,0,1,571,50,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,3,2,1,1,0,2,4,3,1,0,14,3
Palmdale Pd,2006,California,135782,CA01950,15,0,58,43,15,341,122,22,20,177,1804,154,114,178,129,1229,1169,620,496,53,2353,690,584,73,33,6430,575,2,0,33,25,8,116,33,5,10,68,1497,57,80,128,90,1142,216,78,128,10,709,104,86,15,3,2677,355,0,0,6,4,2,31,6,2,3,20,306,1,17,26,11,251,78,33,38,7,200,24,20,3,1,645,55,1,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,1,1,1,0,0,17,1
Palmdale Pd,2005,California,132024,CA01950,15,0,48,41,7,318,113,23,29,153,1719,156,119,268,118,1058,967,531,388,48,2384,764,647,76,41,6215,661,7,0,46,41,5,150,46,12,11,81,1568,63,88,273,112,1032,170,68,94,8,815,108,88,13,7,2864,536,1,0,9,8,1,37,4,3,3,27,302,11,20,56,17,198,50,19,27,4,266,18,12,3,3,683,104,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,0,0,0,3,0,0,0,0,9,2
Palmdale Pd,2004,California,129233,CA01950,10,0,55,45,10,308,117,16,12,163,1773,157,95,231,140,1150,1009,475,485,49,2352,825,692,76,57,6332,623,6,0,34,30,4,151,35,6,4,106,1774,79,103,202,163,1227,226,77,142,7,941,143,135,4,4,3275,547,0,0,6,6,0,35,9,1,0,25,280,23,17,32,24,184,62,23,37,2,340,27,26,1,0,750,96,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,2,2,0,0,6,1
Palmdale Pd,2003,California,125651,CA01950,11,0,43,36,7,284,99,30,13,142,1560,171,82,155,174,978,1009,484,466,59,2961,849,699,105,45,6717,582,7,0,25,19,6,52,9,6,4,33,741,46,36,51,120,488,73,17,51,5,374,69,60,8,1,1341,253,0,0,5,3,2,12,3,0,1,8,154,11,5,4,14,120,22,6,14,2,137,16,14,1,1,346,34,1,0,1,1,0,1,0,0,0,1,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6,1
Palmdale Pd,2002,California,120956,CA01950,7,0,56,44,12,245,109,33,7,96,1812,132,124,187,404,965,961,465,432,64,2521,737,627,85,25,6339,847,6,0,39,31,8,90,32,10,5,43,1377,58,97,128,349,745,161,50,104,7,654,85,73,9,3,2412,632,0,0,6,5,1,11,2,0,0,9,199,10,18,15,34,122,41,11,24,6,232,22,19,1,2,511,77,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,1,2,2,0,0,8,0
Palmdale Pd,2001,California,118838,CA01950,8,0,48,40,8,178,59,12,11,96,1359,86,75,151,361,686,896,421,416,59,1932,577,492,59,26,4998,673,2,0,35,28,7,66,13,4,5,44,1205,33,64,139,362,607,164,54,105,5,601,60,54,4,2,2133,598,0,0,8,7,1,22,2,2,3,15,160,3,9,18,18,112,43,12,29,2,244,28,25,2,1,505,48,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,1,0,1,0,4,1,1,0,0,11,2
Palmdale Pd,2e3,California,116670,CA01950,6,0,39,32,7,179,70,14,13,82,1493,74,91,195,397,736,928,413,452,63,1982,501,444,40,17,5128,757,4,0,30,18,12,50,17,0,7,26,1027,35,59,112,257,564,150,45,101,4,544,65,55,7,3,1870,463,1,0,14,4,10,14,3,0,1,10,168,1,5,19,17,126,44,15,28,1,193,12,10,1,1,446,42,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,1,0,0,3,3,3,0,0,15,1
Palmdale Pd,1999,California,101624,CA01950,6,0,40,35,5,192,48,20,20,104,1477,61,55,178,422,761,873,405,412,56,1565,475,390,61,24,4628,716,4,0,30,25,5,74,12,8,7,47,1281,27,49,129,391,685,161,53,104,4,488,60,55,2,3,2098,596,0,0,1,1,0,13,3,1,0,9,153,1,6,28,12,106,39,16,22,1,186,19,17,0,2,411,47,1,0,0,0,0,0,0,0,0,0,17,0,1,5,4,7,2,1,1,0,7,7,7,0,0,34,10
Palmdale Pd,1998,California,108589,CA01950,7,0,37,29,8,197,54,13,29,101,1526,157,74,169,479,647,1063,553,468,42,2028,581,491,70,20,5439,879,5,0,26,20,6,70,18,2,7,43,1297,85,47,117,480,568,216,84,125,7,648,103,90,11,2,2365,729,1,0,3,1,2,17,2,1,2,12,145,5,5,25,13,97,60,27,31,2,210,21,17,4,0,457,48,0,0,0,0,0,0,0,0,0,0,7,0,0,1,4,2,5,3,2,0,7,6,6,0,0,25,5
Palmdale Pd,1997,California,106176,CA01950,6,0,46,35,11,275,88,16,27,144,1527,125,71,186,537,608,1146,538,553,55,2431,800,639,137,24,6231,919,3,0,26,20,6,92,17,6,11,58,1317,54,53,128,532,550,239,79,153,7,845,126,107,13,6,2648,767,0,0,2,2,0,26,4,0,1,21,138,6,13,27,16,76,52,25,27,0,247,21,19,2,0,486,62,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,3,5,1,4,0,6,8,6,2,0,29,7
Palmdale Pd,1996,California,104894,CA01950,6,0,38,33,5,260,55,35,25,145,1413,142,69,170,456,576,1231,642,527,62,2246,693,575,100,18,5887,837,8,0,25,23,2,102,10,17,12,63,1035,55,39,99,388,454,187,59,117,11,756,98,87,8,3,2211,581,0,0,2,2,0,21,4,5,3,9,95,3,9,11,15,57,46,16,28,2,277,18,16,1,1,459,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,1,2,0,11,6,6,0,0,22,1
Palmdale Pd,1995,California,103943,CA01950,7,0,38,30,8,289,86,35,36,132,1399,112,69,146,496,576,1067,520,509,38,2123,787,649,107,31,5710,823,0,0,18,15,3,115,25,13,17,60,1209,68,51,99,463,528,180,67,107,6,661,106,95,9,2,2289,681,0,0,0,0,0,28,0,2,5,21,102,7,5,20,27,43,52,27,23,2,228,42,38,4,0,452,59,0,0,0,0,0,1,0,0,0,1,5,1,0,0,0,4,9,4,4,1,13,13,10,2,1,41,1
Palmdale Pd,1994,California,85894,CA01950,10,0,44,39,5,243,8,0,143,92,1463,133,62,161,679,428,989,476,484,29,1809,861,665,151,45,5419,1035,7,0,31,27,4,81,2,0,53,26,1202,72,47,117,623,343,202,77,119,6,645,117,90,21,6,2285,859,1,0,4,4,0,8,0,0,4,4,89,3,13,19,15,39,45,25,19,1,158,29,28,1,0,334,50,0,0,0,0,0,0,0,0,0,0,16,0,0,0,15,1,11,5,6,0,18,21,18,3,0,66,15
Palmdale Pd,1993,California,85293,CA01950,8,0,49,39,10,250,7,0,146,97,1297,190,72,162,505,368,1020,485,512,23,1871,746,549,148,49,5241,929,5,0,34,27,7,95,3,0,46,46,1136,113,61,143,501,318,181,77,100,4,686,95,76,11,8,2232,818,0,0,0,0,0,19,0,0,6,13,118,12,15,33,5,53,47,30,16,1,220,24,22,0,2,428,65,2,0,1,1,0,0,0,0,0,0,6,0,0,0,6,0,10,1,9,0,16,15,14,0,1,50,6
Palmdale Pd,1992,California,71401,CA01950,11,0,44,37,7,212,13,0,118,81,1156,193,49,154,410,350,1051,509,516,26,1932,620,439,136,45,5026,806,8,0,28,25,3,84,2,0,42,40,885,95,35,115,365,275,203,79,119,5,602,79,57,13,9,1889,610,1,0,1,1,0,13,2,0,5,6,57,13,10,11,6,17,50,22,28,0,204,25,20,2,3,351,40,2,0,0,0,0,0,0,0,0,0,8,6,0,0,0,2,8,3,5,0,13,18,16,2,0,49,6
Palmdale Pd,1991,California,70275,CA01950,4,0,40,38,2,164,16,11,56,81,1016,132,76,117,358,333,1019,512,465,42,1742,543,376,129,38,4528,683,5,0,25,24,1,56,6,3,14,33,789,72,68,88,330,231,191,74,109,8,572,71,53,13,5,1709,558,0,0,1,1,0,6,0,0,2,4,67,9,7,10,3,38,40,13,22,5,164,25,19,4,2,303,29,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,8,2,6,0,13,11,7,3,1,36,4
Palmdale Pd,1990,California,68842,CA01950,4,0,33,22,11,129,38,8,14,69,925,69,56,127,431,242,869,435,400,34,1512,677,428,186,63,4149,683,2,0,10,5,5,57,12,3,6,36,545,45,33,79,296,92,140,67,68,5,199,69,54,9,6,1022,453,1,0,0,0,0,7,2,0,0,5,38,12,2,4,3,17,43,27,15,1,58,14,12,1,1,161,21,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,6,0,5,1,6,5,4,1,0,20,0
Palmdale Pd,1989,California,41356,CA01950,2,0,30,20,10,115,38,16,10,51,735,68,41,121,300,205,868,423,407,38,1436,716,455,211,50,3902,530,0,0,7,4,3,24,6,3,2,13,233,27,13,30,130,33,79,27,50,2,121,45,33,6,6,509,200,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,11,8,3,5,0,14,14,11,0,3,49,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1
Palmdale Pd,1988,California,28539,CA01950,4,0,24,14,10,103,26,9,6,62,677,43,40,92,297,205,689,368,284,37,1073,370,210,106,54,2940,472,3,0,6,3,3,17,2,0,2,13,111,4,12,24,64,7,55,29,26,0,118,11,8,2,1,321,104,1,0,0,0,0,1,0,0,0,1,5,0,0,2,0,3,2,1,1,0,2,1,1,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0
Palmdale Pd,1987,California,28031,CA01950,2,0,14,11,3,68,22,9,8,29,484,46,26,67,190,155,599,350,228,21,955,252,175,56,21,2374,329,1,0,6,6,0,22,7,1,2,12,152,13,13,36,83,7,64,34,27,3,185,19,15,4,0,449,145,0,0,1,1,0,2,0,0,0,2,4,0,2,2,0,0,11,4,7,0,13,0,0,0,0,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0
Palmdale Pd,1986,California,19575,CA01950,1,0,14,13,1,50,8,1,13,28,395,24,23,48,135,165,508,294,197,17,756,145,97,30,18,1869,230,1,0,6,5,1,17,1,1,4,11,212,12,15,24,97,64,64,27,33,4,158,13,8,4,1,471,148,0,0,2,1,1,3,0,0,0,3,16,2,4,1,1,8,25,12,12,1,15,0,0,0,0,61,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,9,1,1,0,0,13,1
Palmdale Pd,1985,California,15306,CA01950,1,0,9,6,3,52,10,13,3,26,355,25,17,132,31,150,477,249,192,36,654,134,84,22,28,1682,205,0,0,6,2,4,13,4,2,1,6,163,21,14,29,25,74,86,37,45,4,159,30,21,4,5,457,89,0,0,1,1,0,5,0,0,0,5,43,2,1,6,11,23,32,16,16,0,23,6,4,0,2,110,20,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,2,2,0,0,10,1,0,1,0,15,1
Palmdale Pd,1984,California,14875,CA01950,1,0,7,6,1,44,15,6,4,19,213,23,20,27,35,108,353,198,128,27,495,87,55,22,10,1200,105,0,0,2,2,0,23,6,2,6,9,130,15,18,30,27,40,70,38,27,5,149,29,18,6,5,403,90,0,0,0,0,0,6,3,0,0,3,28,2,4,4,7,11,26,15,9,2,59,8,4,2,2,127,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,3,3,0,7,2,0,1,1,16,0
Palmdale Pd,1983,California,13099,CA01950,1,0,18,10,8,23,4,2,3,14,188,25,16,19,31,97,334,185,127,22,468,76,42,23,11,1108,91,1,0,8,4,4,8,2,1,1,4,63,6,7,13,18,19,63,35,24,4,50,18,12,4,2,211,44,0,0,1,0,1,2,0,0,0,2,7,0,1,2,1,3,21,10,11,0,14,4,2,2,0,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,4,2,2,0,0,9,0
Palmdale Pd,1982,California,12865,CA01950,1,0,9,4,5,40,23,2,3,12,206,31,23,29,38,85,388,222,135,31,552,113,67,36,10,1309,121,1,0,7,1,6,12,6,1,1,4,102,29,11,21,21,20,89,60,21,8,54,10,5,3,2,275,82,0,0,4,0,4,0,0,0,0,0,14,1,1,2,4,6,58,38,13,7,10,3,2,0,1,89,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Pd,1981,California,12571,CA01950,1,0,8,3,5,32,18,3,0,11,188,25,21,28,31,83,304,199,90,15,495,97,56,24,17,1125,105,1,0,5,2,3,7,4,0,0,3,67,8,12,21,20,6,40,28,9,3,30,11,6,2,3,161,61,0,0,0,0,0,1,0,0,0,1,10,0,0,4,6,0,15,12,2,1,6,5,3,0,2,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Pd,1980,California,12245,CA01950,1,0,7,5,2,25,12,3,3,7,200,39,12,42,22,85,398,237,133,28,525,100,56,28,16,1256,115,0,0,4,3,1,7,1,1,2,3,65,18,4,24,15,4,53,30,21,2,57,7,4,3,0,193,61,0,0,0,0,0,1,0,0,1,0,9,0,0,4,4,1,20,13,7,0,14,3,1,2,0,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Pd,1979,California,11066,CA01950,0,0,6,4,2,16,2,6,2,6,183,14,10,34,34,91,359,207,133,19,452,110,78,15,17,1126,92,0,0,3,2,1,5,1,1,1,2,49,5,3,13,17,11,77,40,35,2,40,22,15,5,2,196,38,0,0,1,1,0,2,0,0,0,2,11,1,0,6,2,2,40,22,17,1,8,13,10,2,1,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Pd,1978,California,11498,CA01950,1,0,13,9,4,26,13,3,0,10,150,13,14,19,25,79,324,182,136,6,453,77,51,11,15,1044,71,0,0,5,3,2,13,5,2,0,6,35,5,7,9,11,3,59,32,27,0,19,18,15,0,3,149,32,0,0,0,0,0,4,1,1,0,2,6,0,1,3,1,1,27,16,11,0,6,9,8,0,1,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Pd,1977,California,10932,CA01950,0,3,9,3,6,33,9,5,4,15,145,14,13,23,31,64,335,194,125,16,415,53,41,3,9,993,81,0,0,4,2,2,12,0,1,2,9,41,1,4,9,7,20,67,32,33,2,35,13,9,1,3,172,21,0,0,2,1,1,4,0,0,1,3,14,0,3,3,1,7,28,15,13,0,13,6,4,1,1,67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Pd,1976,California,10750,CA01950,1,1,7,4,3,18,2,2,2,12,111,7,7,24,20,53,353,197,134,22,418,53,29,8,16,962,58,1,0,3,1,2,6,1,0,1,4,22,1,3,6,6,6,66,40,23,3,34,7,5,0,2,139,16,0,0,0,0,0,3,0,0,0,3,6,0,2,1,2,1,46,30,15,1,21,4,2,0,2,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Pd,1975,California,10837,CA01950,0,1,10,6,4,36,12,9,4,11,112,7,5,20,23,57,303,167,125,11,396,73,55,8,10,931,55,0,0,1,1,0,11,4,5,0,2,36,3,6,8,8,11,50,31,17,2,42,10,8,1,1,150,25,0,0,0,0,0,4,2,1,0,1,9,0,2,1,1,5,40,25,13,2,17,8,7,0,1,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Pd,1974,California,9577,CA01950,2,1,1,0,1,19,2,7,0,10,111,5,4,16,16,70,262,136,107,19,452,100,74,11,15,948,41,1,1,0,0,0,4,0,3,0,1,28,2,0,8,11,7,41,23,16,2,35,17,10,6,1,127,21,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,22,12,8,2,5,11,6,5,0,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Pd,1973,California,10700,CA01950,2,0,4,2,2,15,10,0,0,5,94,8,1,23,6,56,247,151,86,10,376,116,116,0,0,798,38,2,0,1,1,0,4,2,0,0,2,16,1,0,11,2,2,36,17,18,1,6,16,16,0,0,79,14,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,23,9,13,1,3,9,9,0,0,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Pd,1972,California,8409,CA01950,0,2,4,1,3,13,9,0,0,4,86,4,2,14,10,56,196,119,69,8,381,68,68,0,0,694,30,0,1,0,0,0,2,0,0,0,0,12,3,1,2,6,0,28,0,0,0,0,5,5,0,0,48,12,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,7,0,0,0,0,2,2,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
