agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seattle Police Department,2023,Washington,753786,WASPD00,0,0,0,68,5,273,262,11,1671,427,176,250,818,11753,922,770,1765,389,7907,8490,3452,4083,955,20067,9224,5628,2820,776,51551,0,3846,5858,37781,43639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2022,Washington,729691,WASPD00,0,0,0,55,2,318,305,13,1749,363,208,307,871,12178,840,830,1857,485,8166,8797,4504,3480,813,26104,6938,3327,2574,1037,56141,0,4012,6134,41839,47973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2021,Washington,787749,WASPD00,0,0,0,43,1,302,285,17,1740,353,205,320,862,11750,709,781,1884,469,7907,9977,5524,3603,850,25173,5271,2734,1712,825,54257,0,3843,5928,40421,46349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2020,Washington,771517,WASPD00,0,0,0,50,6,322,309,13,1473,263,166,224,820,10994,491,634,1644,275,7950,10475,5310,4248,917,22389,4926,2863,1291,772,50635,0,3044,4889,37790,42679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2019,Washington,763706,WASPD00,0,0,0,28,0,358,344,14,1339,190,111,173,865,10944,349,537,1337,523,8198,7210,3226,3397,587,23478,3645,2639,527,479,47002,0,2746,4471,34333,38804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2018,Washington,742759,WASPD00,0,0,0,25,1,292,284,8,1646,261,153,241,991,11840,359,653,1621,430,8777,7984,3542,3870,572,26222,4040,3377,461,202,52050,0,3063,5026,38246,43272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2017,Washington,721365,WASPD00,0,0,0,24,0,254,245,9,1497,225,150,179,943,10497,339,494,1470,392,7802,7724,3556,3657,511,26177,3612,3075,314,223,49785,0,2695,4470,37513,41983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2016,Washington,700313,WASPD00,0,0,0,17,0,262,251,11,1549,313,147,131,958,10345,323,518,953,679,7872,7670,3750,3369,551,26644,4128,3596,336,196,50615,0,2473,4301,38442,42743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2015,Washington,683700,WASPD00,0,0,0,24,0,140,133,7,1532,277,137,127,991,10003,355,464,939,636,7609,7666,3703,3423,540,26199,3880,3357,288,235,49444,0,2394,4090,37745,41835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2014,Washington,663410,WASPD00,0,0,0,26,0,154,147,7,1567,244,162,105,1056,9637,306,388,868,696,7379,7123,3558,3062,503,28134,5514,5003,302,209,52155,0,2258,4005,40771,44776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
