agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Halifax County Sheriff's Office,2023,North Carolina,27525,NC04200,0,0,0,2,2,16,16,0,16,15,0,0,1,132,39,4,15,18,56,112,63,44,5,197,44,37,4,3,521,0,76,110,353,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax County Sheriff's Office,2022,North Carolina,27834,NC04200,0,0,0,6,0,12,11,1,11,6,0,1,4,143,27,10,15,23,68,127,60,58,9,218,55,43,7,5,572,0,75,104,400,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax County Sheriff's Office,2021,North Carolina,28171,NC04200,0,0,0,6,1,15,15,0,9,8,0,0,1,117,27,4,10,15,61,129,82,40,7,206,35,27,4,4,518,0,56,86,370,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax County Sheriff's Office,2020,North Carolina,29264,NC04200,0,0,0,3,1,7,7,0,8,7,0,0,1,45,18,2,5,3,17,74,46,23,5,119,17,10,3,4,274,0,28,46,210,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax County Sheriff's Office,2019,North Carolina,,NC04200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halifax County Sheriff's Office,2018,North Carolina,29903,NC04200,0,0,0,11,0,6,6,0,22,9,1,4,8,91,24,11,12,12,32,297,293,0,4,210,32,27,0,5,669,0,59,98,539,637,0,0,2,2,0,2,1,0,1,0,12,1,0,0,4,7,9,9,0,0,7,1,1,0,0,33,0,5,9,17,26
Halifax County Sheriff's Office,2017,North Carolina,29874,NC04200,0,0,1,7,0,4,4,0,18,8,0,5,5,99,35,14,15,6,29,274,265,3,6,275,4,2,1,1,681,0,70,99,553,652,0,0,3,3,0,0,0,0,0,0,5,0,1,2,1,1,9,8,1,0,20,0,0,0,0,37,0,4,7,29,36
Halifax County Sheriff's Office,2016,North Carolina,30213,NC04200,0,0,2,3,0,1,1,0,13,7,1,4,1,114,28,10,6,8,62,148,113,27,8,504,18,14,4,0,801,0,52,69,670,739,0,0,1,1,0,1,1,0,0,0,23,1,0,0,0,22,4,2,1,1,25,1,1,0,0,55,0,1,3,30,33
Halifax County Sheriff's Office,2015,North Carolina,30504,NC04200,0,0,5,2,0,7,7,0,14,10,2,1,1,153,37,13,17,7,79,318,279,30,9,356,42,31,10,1,892,0,74,97,716,813,0,0,0,0,0,1,0,0,1,0,22,0,0,1,1,20,4,2,1,1,23,1,1,0,0,51,0,2,3,28,31
Halifax County Sheriff's Office,2014,North Carolina,30972,NC04200,0,0,2,4,0,10,10,0,17,9,1,4,3,104,15,7,17,11,54,359,337,20,2,436,41,36,3,2,971,0,50,81,836,917,0,0,1,1,0,1,0,0,0,1,33,0,1,6,5,21,8,6,2,0,32,4,3,0,1,79,0,12,14,44,58
Halifax County Sheriff's Office,2013,North Carolina,31517,NC04200,0,0,5,2,0,3,3,0,21,9,5,1,6,191,21,8,22,20,120,384,362,17,5,404,29,20,7,2,1034,0,71,97,817,914,0,0,2,2,0,0,0,0,0,0,31,0,0,1,3,27,9,7,2,0,21,4,4,0,0,67,0,4,6,34,40
Halifax County Sheriff's Office,2012,North Carolina,32034,NC04200,3,0,6,5,0,12,12,0,11,8,0,0,3,278,13,19,28,27,191,396,351,37,8,416,47,35,12,0,1165,0,87,115,859,974,0,0,2,2,0,0,0,0,0,0,29,0,0,3,5,21,14,11,3,0,27,4,3,1,0,76,0,8,10,45,55
Halifax County Sheriff's Office,2011,North Carolina,32423,NC04200,0,0,4,10,0,8,8,0,20,12,0,2,6,332,17,16,32,22,245,475,435,40,0,430,39,32,5,2,1314,0,87,125,944,1069,0,0,2,2,0,1,1,0,0,0,25,1,0,2,2,20,43,39,4,0,36,5,4,1,0,112,0,5,8,84,92
Halifax County Sheriff's Office,2010,North Carolina,31669,NC04200,0,0,7,2,1,6,6,0,26,15,1,2,8,529,22,25,30,33,419,435,380,55,0,483,43,36,7,0,1525,0,110,144,961,1105,0,0,0,0,0,0,0,0,0,0,38,0,1,2,7,28,23,19,4,0,30,5,5,0,0,96,0,10,10,58,68
Halifax County Sheriff's Office,2009,North Carolina,31325,NC04200,0,0,16,4,0,5,4,1,25,14,1,5,5,339,26,17,22,45,229,459,399,59,1,470,55,45,3,7,1357,0,110,144,984,1128,0,0,0,0,0,0,0,0,0,0,34,0,0,4,15,15,13,11,2,0,35,6,3,3,0,88,0,19,19,54,73
Halifax County Sheriff's Office,2008,North Carolina,31793,NC04200,0,0,7,3,0,8,8,0,30,21,3,1,5,260,24,20,29,47,140,563,484,69,10,432,108,72,9,27,1404,0,120,161,1103,1264,0,0,2,2,0,0,0,0,0,0,32,0,0,5,16,11,11,11,0,0,22,10,7,1,2,77,0,21,23,43,66
Halifax County Sheriff's Office,2007,North Carolina,32558,NC04200,0,0,7,4,0,6,4,2,20,7,4,0,9,173,16,13,18,47,79,552,459,75,18,441,69,41,8,20,1265,0,94,124,1062,1186,0,0,2,2,0,1,0,0,1,0,13,0,0,3,4,6,14,11,3,0,30,11,9,1,1,71,0,7,10,55,65
Halifax County Sheriff's Office,2006,North Carolina,33706,NC04200,0,0,7,1,0,4,4,0,26,11,4,1,10,165,19,16,11,15,104,602,541,36,25,439,82,52,8,22,1319,0,61,92,1123,1215,0,0,2,2,0,5,3,1,0,1,19,1,0,0,4,14,7,5,1,1,28,6,5,1,0,67,0,5,12,41,53
Halifax County Sheriff's Office,2005,North Carolina,33640,NC04200,0,0,14,8,0,5,4,1,23,10,0,1,12,226,19,17,8,20,162,551,505,25,21,437,96,58,11,27,1346,0,64,100,1084,1184,0,0,1,1,0,0,0,0,0,0,20,0,1,0,0,19,13,11,1,1,15,9,6,0,3,58,0,1,2,37,39
Halifax County Sheriff's Office,2004,North Carolina,33904,NC04200,0,0,8,4,0,5,5,0,28,10,4,3,11,227,26,17,10,14,160,431,391,11,29,475,116,63,31,22,1286,0,67,104,1022,1126,0,0,4,4,0,2,1,0,0,1,22,0,0,0,0,22,5,4,1,0,17,9,7,1,1,59,0,0,6,31,37
Halifax County Sheriff's Office,2003,North Carolina,33781,NC04200,0,0,6,7,0,14,14,0,28,23,0,0,5,123,9,12,8,16,78,488,451,6,31,427,80,40,26,14,1167,0,45,94,995,1089,0,0,2,1,1,2,0,0,0,2,11,3,1,0,0,7,6,6,0,0,19,9,7,2,0,49,0,4,8,34,42
Halifax County Sheriff's Office,2002,North Carolina,34772,NC04200,0,0,4,4,0,9,8,1,19,14,1,0,4,96,24,12,9,5,46,499,458,12,29,393,74,51,9,14,1094,0,50,82,966,1048,0,0,0,0,0,3,1,0,1,1,4,0,1,0,2,1,18,15,1,2,18,8,6,2,0,51,0,3,6,44,50
Halifax County Sheriff's Office,2001,North Carolina,34210,NC04200,0,0,9,2,0,13,13,0,27,14,2,4,7,104,14,22,11,7,50,516,465,6,45,408,79,41,15,23,1149,0,54,96,1003,1099,0,0,1,1,0,0,0,0,0,0,4,1,0,0,2,1,4,4,0,0,9,4,4,0,0,22,0,3,4,17,21
Halifax County Sheriff's Office,2000,North Carolina,33638,NC04200,0,0,12,5,0,9,8,1,27,20,0,0,7,90,17,14,6,10,43,419,385,4,30,446,96,45,21,30,1092,0,47,88,961,1049,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,6,6,0,0,10,9,8,0,1,28,0,1,2,25,27
Halifax County Sheriff's Office,1999,North Carolina,34156,NC04200,1,0,22,6,0,10,7,3,41,25,0,8,8,115,33,24,11,19,28,485,448,10,27,521,64,37,13,14,1242,0,87,144,1070,1214,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,13,6,6,0,0,21,0,0,1,20,21
