agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Louis County Police Department,2023,Missouri,398969,MO09500,0,0,0,32,0,99,97,2,237,151,11,15,60,4618,749,150,580,90,3049,821,355,398,68,4370,2187,1892,228,67,12364,0,1569,1937,7378,9315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Department,2022,Missouri,401135,MO09500,0,0,0,33,5,111,104,7,237,173,7,12,45,4458,871,99,380,96,3012,1002,441,457,104,4785,2909,2331,487,91,13540,0,1446,1827,8696,10523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Department,2021,Missouri,406833,MO09500,0,0,0,41,7,128,125,3,290,191,11,12,76,4693,902,137,449,83,3122,987,360,524,103,5301,1617,1051,431,135,13064,0,1571,2030,7905,9935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Department,2020,Missouri,406289,MO09500,0,0,0,48,4,129,128,1,325,208,10,20,87,4241,923,156,418,81,2663,1138,508,569,61,5132,1639,1104,420,115,12656,0,1578,2080,7909,9989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Department,2019,Missouri,406765,MO09500,0,0,199,44,3,188,188,0,342,221,13,19,89,3604,629,155,347,116,2357,1365,824,484,57,5390,1322,1019,208,95,12258,0,1247,1821,8077,9898,0,0,12,12,0,3,3,0,0,0,20,3,3,3,0,11,29,11,16,2,89,69,59,9,1,222,0,9,24,187,211
St. Louis County Police Department,2018,Missouri,406718,MO09500,0,0,221,37,0,174,174,0,342,219,22,19,82,3499,522,148,386,225,2218,1305,739,513,53,5211,992,778,141,73,11560,0,1281,1834,7508,9342,2,0,9,9,0,7,5,0,0,2,22,3,0,2,1,16,27,5,15,7,94,56,54,2,0,217,0,6,24,177,201
St. Louis County Police Department,2017,Missouri,409283,MO09500,0,0,265,32,0,158,158,0,401,256,16,20,109,3705,566,161,436,163,2379,1502,843,547,112,5673,800,580,158,62,12271,0,1326,1917,7975,9892,1,0,20,20,0,5,5,0,0,0,27,3,1,1,2,20,24,9,13,2,96,61,52,9,0,234,0,7,33,181,214
St. Louis County Police Department,2016,Missouri,412201,MO09500,1,0,225,25,0,195,195,0,399,223,18,23,135,3930,485,167,401,112,2765,1729,968,655,106,5728,834,648,115,71,12840,0,1165,1784,8291,10075,0,0,26,26,0,6,3,1,0,2,38,9,3,4,4,18,31,9,20,2,73,68,63,4,1,242,0,20,52,172,224
St. Louis County Police Department,2015,Missouri,398881,MO09500,0,0,265,28,2,175,175,0,402,208,13,28,153,3185,370,129,337,92,2257,1572,903,566,103,5531,618,456,101,61,11513,0,928,1533,7721,9254,5,0,15,15,0,2,2,0,0,0,24,4,0,2,4,14,29,8,16,5,75,51,43,8,0,201,0,10,32,155,187
St. Louis County Police Department,2014,Missouri,399387,MO09500,0,0,221,12,0,137,137,0,300,171,6,9,114,3167,309,134,296,133,2295,1794,1124,528,142,5095,502,370,82,50,11007,0,872,1321,7391,8712,1,0,12,12,0,5,5,0,0,0,24,1,3,3,1,16,26,11,11,4,92,52,47,3,2,212,0,8,26,170,196
