agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Knoxville Police Department,2023,Tennessee,198132,TN04701,0,0,0,24,0,157,147,10,174,49,19,19,87,5078,499,233,477,55,3814,793,394,259,140,4527,877,729,91,57,11630,0,1264,1619,6197,7816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knoxville Police Department,2022,Tennessee,194724,TN04701,0,0,0,33,1,154,146,8,178,59,19,14,86,4940,549,221,411,98,3661,876,483,257,136,5789,956,791,112,53,12927,0,1279,1644,7621,9265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knoxville Police Department,2021,Tennessee,191463,TN04701,0,0,0,40,2,149,146,3,172,73,14,10,75,4789,625,199,347,67,3551,918,465,288,165,5663,1130,942,125,63,12863,0,1238,1599,7711,9310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knoxville Police Department,2020,Tennessee,188672,TN04701,0,0,0,37,0,136,134,2,239,109,23,22,85,4387,592,219,274,42,3260,1080,574,320,186,5797,1132,959,124,49,12808,0,1127,1539,8009,9548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knoxville Police Department,2019,Tennessee,188666,TN04701,0,0,0,22,0,146,143,3,232,98,17,19,98,4109,331,210,269,49,3250,1157,555,405,197,6067,983,793,128,62,12716,0,859,1259,8207,9466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knoxville Police Department,2018,Tennessee,188653,TN04701,0,0,0,20,1,136,130,6,250,110,27,23,90,4502,383,224,453,55,3387,1375,661,530,184,6397,1082,926,108,48,13763,0,1115,1521,8854,10375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knoxville Police Department,2017,Tennessee,187539,TN04701,0,0,0,31,0,151,146,5,368,154,37,46,131,4456,347,269,438,69,3333,1664,842,554,268,7521,1038,881,86,71,15229,0,1123,1673,10223,11896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knoxville Police Department,2016,Tennessee,186583,TN04701,0,0,0,18,0,159,153,6,404,149,55,52,148,4465,311,217,414,151,3372,1841,921,691,229,7633,865,709,80,76,15385,0,1093,1674,10339,12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knoxville Police Department,2015,Tennessee,185638,TN04701,0,0,0,22,0,175,171,4,380,150,42,44,144,4643,312,266,397,166,3502,1911,1012,615,284,8497,758,590,81,87,16386,0,1141,1718,11166,12884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knoxville Police Department,2014,Tennessee,184362,TN04701,0,0,0,12,0,136,132,4,413,163,46,46,158,4228,239,265,361,188,3175,1977,1111,605,261,9229,836,655,102,79,16831,0,1053,1614,12042,13656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
