agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Lampeter Township Police Department,2023,Pennsylvania,17381,PA03614,0,0,0,0,0,1,1,0,2,1,0,0,1,53,0,0,1,3,49,2,0,2,0,71,4,4,0,0,133,0,4,7,77,84,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,7,0,0,0,5,5
West Lampeter Township Police Department,2022,Pennsylvania,,PA03614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Lampeter Township Police Department,2021,Pennsylvania,,PA03614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Lampeter Township Police Department,2020,Pennsylvania,16036,PA03614,0,0,0,0,0,0,0,0,1,0,0,0,1,19,1,1,0,1,16,4,3,1,0,108,8,8,0,0,140,0,3,4,120,124,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,0,0,0,0,9,0,0,1,5,6
West Lampeter Township Police Department,2019,Pennsylvania,16039,PA03614,0,0,0,0,0,0,0,0,1,0,0,1,0,18,0,0,1,0,17,6,1,4,1,68,3,2,1,0,96,0,1,2,77,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,5,5
West Lampeter Township Police Department,2018,Pennsylvania,16092,PA03614,0,0,0,0,0,0,0,0,1,0,0,0,1,14,0,2,0,6,6,13,10,3,0,73,7,4,1,2,108,0,8,9,93,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,0,0,0,8,8
West Lampeter Township Police Department,2017,Pennsylvania,16080,PA03614,0,0,0,0,0,2,1,1,1,0,0,0,1,16,1,0,1,5,9,9,4,5,0,75,3,2,1,0,106,0,7,10,87,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,3,0,0,0,3,3
West Lampeter Township Police Department,2016,Pennsylvania,16029,PA03614,0,0,0,0,0,1,1,0,3,0,0,1,2,15,0,0,0,6,9,14,8,2,4,84,1,0,1,0,118,0,6,10,99,109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
West Lampeter Township Police Department,2015,Pennsylvania,15872,PA03614,0,0,0,0,0,0,0,0,1,1,0,0,0,24,0,0,0,0,24,14,6,6,2,75,3,2,0,1,117,0,0,1,92,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,2,0,0,0,0,6,0,0,0,5,5
West Lampeter Township Police Department,2014,Pennsylvania,15707,PA03614,0,0,0,0,0,0,0,0,1,1,0,0,0,17,0,0,0,1,16,34,17,13,4,111,7,4,0,3,170,0,1,2,152,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
West Lampeter Township Police Department,2013,Pennsylvania,15465,PA03614,0,0,0,0,0,0,0,0,2,0,1,0,1,26,0,0,0,2,24,26,18,5,3,130,3,1,0,2,187,0,2,4,159,163,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,6,0,0,1,4,5
West Lampeter Township Police Department,2012,Pennsylvania,15357,PA03614,0,0,1,0,0,0,0,0,2,1,0,0,1,29,1,1,0,2,25,24,9,12,3,153,3,2,0,1,211,0,4,6,180,186,0,0,0,0,0,1,1,0,0,0,3,0,0,0,1,2,2,0,1,1,5,0,0,0,0,11,0,1,2,7,9
West Lampeter Township Police Department,2011,Pennsylvania,15258,PA03614,0,0,0,0,0,1,1,0,3,1,0,0,2,28,0,1,0,3,24,32,19,8,5,142,7,3,2,2,213,0,4,8,181,189,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,4,1,2,0,0,0,0,8,0,0,0,7,7
West Lampeter Township Police Department,2010,Pennsylvania,15209,PA03614,0,0,0,0,0,1,1,0,8,3,2,0,3,28,0,1,0,1,26,15,6,7,2,126,6,5,0,1,184,0,2,11,147,158,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,5,0,0,1,3,4
West Lampeter Township Police Department,2009,Pennsylvania,15819,PA03614,0,0,1,0,0,0,0,0,3,2,0,0,1,30,0,1,3,0,26,27,20,6,1,137,4,3,1,0,201,0,4,7,168,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
West Lampeter Township Police Department,2008,Pennsylvania,15609,PA03614,0,0,1,0,0,1,0,1,1,0,0,0,1,19,0,0,1,2,16,17,14,3,0,153,6,4,2,0,197,0,3,5,176,181,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,1,0,0,1,7,0,0,0,6,6
West Lampeter Township Police Department,2007,Pennsylvania,15539,PA03614,0,0,0,0,0,1,1,0,4,2,1,0,1,21,0,1,2,0,18,37,21,13,3,135,12,6,1,5,210,0,3,8,184,192,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,2,1,0,9,0,0,2,7,9
West Lampeter Township Police Department,2006,Pennsylvania,14974,PA03614,0,0,0,0,0,1,1,0,10,1,1,1,7,36,0,0,3,1,32,33,15,17,1,159,8,4,1,3,247,0,4,15,200,215,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,4,0,0,1,2,3
West Lampeter Township Police Department,2005,Pennsylvania,14839,PA03614,0,0,0,0,0,1,1,0,3,1,0,0,2,35,1,0,1,0,33,27,15,9,3,143,11,6,2,3,220,0,2,6,181,187,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,7,1,1,0,0,11,0,1,1,8,9
West Lampeter Township Police Department,2004,Pennsylvania,14232,PA03614,0,0,0,0,0,1,1,0,3,1,1,0,1,28,1,0,1,0,26,23,15,6,2,138,3,3,0,0,196,0,2,6,164,170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,1,1,0,0,8,0,0,0,7,7
West Lampeter Township Police Department,2003,Pennsylvania,13675,PA03614,0,0,0,0,0,1,1,0,4,1,0,1,2,35,0,0,0,0,35,12,11,1,0,148,9,6,1,2,209,0,0,5,169,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
West Lampeter Township Police Department,2002,Pennsylvania,13203,PA03614,0,0,0,0,0,0,0,0,2,0,1,0,1,36,0,0,3,0,33,27,12,11,4,153,11,6,0,5,229,0,3,5,191,196,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
West Lampeter Township Police Department,2001,Pennsylvania,13152,PA03614,0,0,1,0,0,0,0,0,2,1,0,1,0,30,2,1,2,0,25,18,9,6,3,134,15,10,2,3,199,0,5,7,167,174,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
West Lampeter Township Police Department,2000,Pennsylvania,13145,PA03614,0,0,3,0,0,0,0,0,3,0,1,1,1,34,1,0,4,2,27,18,11,6,1,123,12,7,1,4,190,0,7,10,153,163,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,7,1,0,1,0,11,0,0,0,10,10
West Lampeter Township Police Department,1999,Pennsylvania,11650,PA03614,0,0,0,0,0,0,0,0,4,1,0,2,1,22,0,0,1,1,20,27,12,12,3,156,7,6,0,1,216,0,2,6,190,196,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,4,2,0,4,1,1,0,0,12,0,0,0,11,11
West Lampeter Township Police Department,1998,Pennsylvania,11420,PA03614,0,0,1,0,0,1,1,0,10,4,0,0,6,29,0,1,1,5,22,21,18,3,0,166,10,7,2,1,237,0,7,18,197,215,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,3,2,2,0,0,7,0,0,0,6,6
West Lampeter Township Police Department,1997,Pennsylvania,9988,PA03614,0,0,0,0,1,1,1,0,1,0,0,0,1,30,0,0,0,6,24,26,15,10,1,182,10,7,3,0,251,0,6,8,218,226,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,8,1,5,2,6,2,2,0,0,19,0,0,1,16,17
West Lampeter Township Police Department,1996,Pennsylvania,10018,PA03614,0,0,0,0,0,1,1,0,3,0,0,0,3,24,0,0,1,2,21,21,12,9,0,143,7,5,2,0,199,0,3,7,171,178,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,7,0,6,1,6,1,1,0,0,17,0,0,1,14,15
West Lampeter Township Police Department,1995,Pennsylvania,10032,PA03614,0,0,0,0,0,1,1,0,2,1,1,0,0,36,1,0,1,1,33,11,5,4,2,152,11,5,3,3,213,0,3,6,174,180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,5,0,0,0,0,8,0,0,0,7,7
West Lampeter Township Police Department,1994,Pennsylvania,10016,PA03614,0,0,2,0,0,0,0,0,3,2,0,0,1,15,0,0,0,7,8,57,17,37,3,165,7,5,0,2,247,0,7,10,229,239,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
West Lampeter Township Police Department,1993,Pennsylvania,10013,PA03614,0,0,1,0,0,2,2,0,0,0,0,0,0,32,0,1,0,8,23,18,6,9,3,194,10,4,2,4,256,0,9,11,222,233,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,1,2
West Lampeter Township Police Department,1992,Pennsylvania,9969,PA03614,0,0,1,0,0,2,2,0,5,2,0,0,3,39,0,0,2,8,29,54,21,26,7,219,9,9,0,0,328,0,10,17,282,299,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
West Lampeter Township Police Department,1991,Pennsylvania,9930,PA03614,0,0,0,0,0,1,1,0,3,0,1,0,2,32,0,0,0,13,19,37,12,17,8,217,16,10,1,5,306,0,13,17,270,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,3,1,1,0,0,6,0,1,1,5,6
West Lampeter Township Police Department,1990,Pennsylvania,9865,PA03614,0,0,1,0,0,0,0,0,2,0,0,0,2,6,0,0,0,2,4,55,49,5,1,151,6,4,1,1,220,0,2,4,212,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Lampeter Township Police Department,1989,Pennsylvania,9440,PA03614,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,1,0,2,1,33,28,4,1,69,6,5,0,1,113,0,3,4,108,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
West Lampeter Township Police Department,1988,Pennsylvania,8332,PA03614,0,0,0,0,0,2,2,0,1,1,0,0,0,4,1,0,0,2,1,46,37,8,1,90,10,8,0,2,153,0,3,6,146,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
West Lampeter Township Police Department,1987,Pennsylvania,8092,PA03614,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,28,27,1,0,44,7,3,2,2,81,0,0,2,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Lampeter Township Police Department,1986,Pennsylvania,7136,PA03614,0,0,0,0,0,2,2,0,2,0,0,0,2,0,0,0,0,0,0,42,38,4,0,62,6,4,0,2,114,0,0,4,110,114,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
West Lampeter Township Police Department,1985,Pennsylvania,7039,PA03614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22,20,2,0,35,6,5,0,1,64,0,1,1,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,3,0,0,0,3,3
West Lampeter Township Police Department,1984,Pennsylvania,7067,PA03614,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,34,34,0,0,33,3,1,0,2,73,0,2,3,70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Lampeter Township Police Department,1983,Pennsylvania,6868,PA03614,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,12,11,1,0,37,4,1,2,1,56,0,0,3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Lampeter Township Police Department,1982,Pennsylvania,6851,PA03614,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,19,9,10,0,70,2,0,1,1,94,0,0,3,91,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Lampeter Township Police Department,1981,Pennsylvania,6851,PA03614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,1,0,29,3,3,0,0,67,0,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Lampeter Township Police Department,1980,Pennsylvania,6828,PA03614,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,3,1,57,10,8,0,2,82,0,0,0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Lampeter Township Police Department,1979,Pennsylvania,6433,PA03614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21,4,0,39,8,7,0,1,72,0,0,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
