agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Long Beach Police Department,2023,California,444415,CA01941,0,0,0,27,1,168,164,4,817,192,69,146,410,5929,527,270,663,310,4159,2268,1574,631,63,7260,3766,3338,227,201,20236,0,1770,2782,13294,16076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2022,California,447528,CA01941,0,0,0,35,0,206,206,0,709,71,26,40,572,5902,547,272,547,168,4368,2146,1237,880,29,6483,3101,2345,470,286,18582,0,1534,2484,11730,14214,1,0,4,4,0,1,0,0,0,1,55,4,0,5,0,46,3,0,3,0,5,22,19,3,0,91,0,9,15,30,45
Long Beach Police Department,2021,California,453931,CA01941,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2020,California,462654,CA01941,0,0,134,36,0,242,242,0,721,44,7,27,643,5862,569,238,430,107,4518,2554,1372,1138,44,7373,2780,1782,726,272,19568,0,1344,2343,12707,15050,1,0,7,7,0,2,0,0,0,2,40,2,0,4,0,34,3,1,2,0,13,43,37,6,0,109,0,6,16,59,75
Long Beach Police Department,2019,California,467974,CA01941,0,0,118,34,0,249,249,0,958,126,38,45,749,5870,346,232,412,138,4742,2185,1179,967,39,6754,2358,1633,501,224,18408,0,1128,2369,11297,13666,3,0,14,14,0,9,0,0,0,9,51,3,2,2,2,42,6,1,5,0,16,52,48,4,0,151,0,9,35,74,109
Long Beach Police Department,2018,California,470445,CA01941,0,0,521,30,0,219,219,0,979,80,30,32,837,6307,337,264,957,498,4251,2328,1216,1077,35,7315,2279,1652,530,97,19457,0,2056,3284,11922,15206,2,0,16,16,0,12,0,1,0,11,43,1,2,8,2,30,6,2,4,0,24,48,42,6,0,151,0,13,43,78,121
Long Beach Police Department,2017,California,471397,CA01941,0,0,589,22,0,203,203,0,1237,82,24,36,1095,6273,356,262,784,237,4634,2765,1445,1272,48,7104,2729,2040,548,141,20333,0,1639,3101,12598,15699,5,0,9,9,0,8,0,0,0,8,45,1,1,9,5,29,0,0,0,0,16,11,9,2,0,94,0,16,38,27,65
Long Beach Police Department,2016,California,476476,CA01941,0,0,183,33,0,197,197,0,1138,101,27,52,958,5107,354,288,619,217,3629,2988,1539,1410,39,8377,2859,2344,397,118,20699,0,1478,2846,14224,17070,5,0,10,10,0,0,0,0,0,0,36,4,2,6,1,23,9,7,2,0,23,16,11,3,2,99,0,13,28,48,76
Long Beach Police Department,2015,California,476318,CA01941,0,0,77,36,0,177,177,0,1054,146,42,48,818,4781,413,239,607,240,3282,3094,1704,1328,62,8413,2830,2244,445,141,20385,0,1499,2766,14337,17103,4,0,11,11,0,3,0,0,0,3,54,0,1,10,0,43,5,2,3,0,18,8,6,2,0,103,0,11,29,31,60
Long Beach Police Department,2014,California,471123,CA01941,0,0,64,23,0,110,104,6,889,125,27,51,686,4490,242,195,585,260,3208,3482,1837,1553,92,6875,2081,1684,303,94,17950,0,1282,2304,12438,14742,6,0,9,8,1,0,0,0,0,0,45,0,0,11,3,31,8,3,5,0,9,13,12,1,0,90,0,14,29,30,59
Long Beach Police Department,2013,California,469665,CA01941,0,0,81,34,0,103,96,7,1118,229,44,90,755,4321,295,201,430,165,3230,3776,1890,1778,108,6868,2355,1794,405,156,18575,0,1091,2346,12999,15345,0,0,6,6,0,6,1,0,1,4,45,1,1,10,0,33,6,3,3,0,11,50,38,12,0,124,0,12,24,67,91
Long Beach Police Department,2012,California,469893,CA01941,0,0,94,32,0,115,106,9,1239,234,61,72,872,4980,440,185,478,216,3661,3799,1873,1778,148,7702,2630,1941,512,177,20497,0,1319,2705,14131,16836,1,0,1,1,0,6,0,0,1,5,25,0,2,4,1,18,4,2,2,0,16,55,50,4,1,108,0,7,15,75,90
Long Beach Police Department,2011,California,467691,CA01941,0,0,106,25,0,112,104,8,1320,194,93,98,935,4873,404,262,594,140,3473,3275,1630,1522,123,7329,2212,1573,472,167,19146,0,1400,2857,12816,15673,4,0,5,5,0,3,0,2,0,1,19,2,2,4,0,11,6,4,2,0,19,61,46,12,3,117,0,8,20,86,106
Long Beach Police Department,2010,California,462257,CA01941,0,0,108,32,0,134,129,5,1202,228,60,95,819,4479,343,219,660,130,3127,2929,1474,1360,95,6524,2189,1714,359,116,17489,0,1352,2720,11642,14362,2,0,5,5,0,3,0,0,1,2,33,0,0,4,17,12,4,1,2,1,24,28,25,2,1,99,0,21,31,56,87
Long Beach Police Department,2009,California,463969,CA01941,0,0,138,40,0,131,124,7,1381,316,73,120,872,4859,456,264,723,166,3250,3116,1506,1475,135,7166,2361,1804,410,147,19054,0,1609,3161,12643,15804,4,0,11,11,0,5,0,0,1,4,25,0,1,9,0,15,5,2,3,0,13,27,23,3,1,90,0,10,30,45,75
Long Beach Police Department,2008,California,467055,CA01941,0,0,116,40,0,120,115,5,1487,373,77,108,929,4482,465,242,674,130,2971,3080,1615,1350,115,7039,2872,2185,488,199,19120,0,1511,3158,12991,16149,3,0,8,8,0,6,0,0,1,5,24,0,2,7,2,13,3,2,1,0,7,20,15,4,1,71,0,11,28,30,58
Long Beach Police Department,2007,California,473959,CA01941,0,0,129,42,0,138,130,8,1506,370,88,190,858,5001,540,278,782,140,3261,2905,1498,1295,112,7214,2860,2255,454,151,19666,0,1740,3426,12979,16405,2,0,8,8,0,9,1,1,2,5,35,0,1,7,2,25,2,0,2,0,10,21,17,4,0,87,0,10,29,33,62
Long Beach Police Department,2006,California,478283,CA01941,0,0,115,41,0,134,119,15,1440,340,102,129,869,4830,620,327,688,170,3025,2896,1508,1332,56,6598,3284,2484,585,215,19223,0,1805,3420,12778,16198,1,0,10,10,0,10,7,1,0,2,27,3,1,6,1,16,4,3,1,0,16,19,12,5,2,87,0,11,32,39,71
Long Beach Police Department,2005,California,479729,CA01941,0,0,108,42,0,104,94,10,1403,291,34,128,950,4969,670,300,679,201,3119,2955,1528,1390,37,6808,3743,2969,596,178,20024,0,1850,3399,13506,16905,7,0,8,7,1,1,1,0,0,0,19,1,1,2,0,15,10,4,6,0,13,26,22,2,2,84,0,4,20,49,69
Long Beach Police Department,2004,California,480945,CA01941,0,0,123,48,0,137,131,6,1533,297,72,103,1061,5378,750,332,765,190,3341,3245,1764,1434,47,7437,3826,3017,642,167,21604,0,2037,3755,14508,18263,5,0,14,14,0,1,0,0,0,1,12,1,0,3,0,8,7,5,2,0,23,26,20,5,1,88,0,4,24,56,80
Long Beach Police Department,2003,California,477368,CA01941,0,1,104,49,1,136,128,8,1411,320,66,84,941,5395,605,333,784,261,3412,3003,1665,1308,30,8072,3748,2968,611,169,21815,0,1983,3579,14823,18402,3,0,8,8,0,7,2,0,0,5,11,0,1,2,0,8,4,1,3,0,12,63,52,9,2,108,0,3,21,79,100
Long Beach Police Department,2002,California,478478,CA01941,0,0,90,67,0,144,130,14,1505,390,85,177,853,5387,554,203,642,511,3477,3405,1952,1406,47,8530,3742,2967,634,141,22780,0,1910,3626,15677,19303,2,0,8,8,0,3,0,1,1,1,7,0,0,2,0,5,2,0,2,0,10,26,21,5,0,58,0,2,15,38,53
Long Beach Police Department,2001,California,470099,CA01941,0,0,100,49,0,125,120,5,1417,385,61,441,530,5499,491,214,902,215,3677,3232,1775,1394,63,7876,3946,3187,611,148,22144,0,1822,3413,15054,18467,4,0,5,4,1,1,0,0,1,0,4,0,0,2,0,2,5,2,3,0,8,19,16,3,0,46,0,2,12,32,44
Long Beach Police Department,2000,California,461522,CA01941,1,0,102,49,0,114,91,23,1519,422,88,472,537,5290,423,203,762,146,3756,3160,1822,1289,49,7714,3577,2852,592,133,21423,0,1534,3216,14451,17667,2,0,6,6,0,4,1,0,1,2,5,0,0,1,0,4,4,1,3,0,9,18,14,3,1,48,0,1,13,31,44
Long Beach Police Department,1999,California,437218,CA01941,0,0,110,46,0,119,96,23,1566,476,102,440,548,5218,435,187,748,156,3692,3357,1939,1365,53,8179,3361,2748,520,93,21846,0,1526,3257,14897,18154,2,0,3,3,0,7,4,1,0,2,50,3,1,23,0,23,8,5,3,0,12,4,4,0,0,86,0,27,39,24,63
Long Beach Police Department,1998,California,430018,CA01941,0,0,111,38,0,111,96,15,1765,556,84,441,684,5718,502,193,804,284,3935,3908,2349,1523,36,7922,3551,2869,599,83,23013,0,1783,3697,15381,19078,7,0,8,8,0,12,6,0,5,1,40,0,0,8,3,29,1,0,1,0,2,17,17,0,0,87,0,11,38,20,58
Long Beach Police Department,1997,California,445404,CA01941,0,0,90,56,0,125,102,23,1849,637,125,373,714,5851,565,233,955,424,3674,4295,2582,1651,62,9084,4231,3293,816,122,25491,0,2177,4207,17610,21817,1,0,18,15,3,5,0,0,0,5,30,0,1,4,3,22,1,0,1,0,2,8,6,1,1,65,0,8,32,11,43
Long Beach Police Department,1996,California,440023,CA01941,0,0,115,95,0,158,124,34,2431,895,188,242,1106,6613,719,278,1231,157,4228,5003,3202,1654,147,11671,4565,3406,1024,135,30536,0,2385,5069,21239,26308,5,0,12,11,1,3,0,1,0,2,18,1,0,1,5,11,1,1,0,0,13,30,28,2,0,82,0,7,27,44,71
Long Beach Police Department,1995,California,436034,CA01941,0,0,179,80,2,171,132,39,2774,1049,213,191,1321,7138,880,366,1091,287,4514,5577,3791,1553,233,14011,5420,4042,1228,150,35173,0,2624,5649,25008,30657,4,0,7,6,1,9,2,1,0,6,29,2,0,10,7,10,0,0,0,0,2,47,38,8,1,98,0,19,39,49,88
Long Beach Police Department,1994,California,446383,CA01941,0,0,170,80,0,167,137,30,3425,1456,296,220,1453,6865,1039,326,949,338,4213,6486,4365,1851,270,13646,7158,5294,1729,135,37827,0,2652,6324,27290,33614,3,0,9,8,1,9,0,1,0,8,56,0,4,19,14,19,6,3,1,2,15,25,15,10,0,123,0,37,58,46,104
Long Beach Police Department,1993,California,443259,CA01941,0,0,158,126,2,200,161,39,3717,1707,307,244,1459,7285,1367,370,1011,325,4212,6780,4547,1875,358,14108,7626,5612,1837,177,39844,0,3073,7116,28514,35630,10,0,8,7,1,8,2,0,0,6,46,6,2,3,11,24,7,5,1,1,13,16,10,5,1,108,0,22,48,36,84
Long Beach Police Department,1992,California,445405,CA01941,0,0,161,104,0,218,174,44,3583,1447,368,248,1520,7223,1227,407,1047,339,4203,7554,4979,2199,376,14540,6318,4710,1418,190,39540,0,3020,6925,28412,35337,6,0,9,8,1,4,0,1,0,3,21,2,0,5,5,9,15,7,8,0,21,16,13,3,0,92,0,12,31,52,83
Long Beach Police Department,1991,California,438378,CA01941,0,0,107,94,2,284,221,63,4071,1428,488,285,1870,7336,1287,434,1163,1876,2576,7901,5269,2269,363,16302,6618,4894,1467,257,42608,0,4760,9209,30821,40030,12,0,7,6,1,10,1,0,3,6,36,7,2,11,9,7,33,16,15,2,31,54,48,3,3,183,0,29,58,118,176
Long Beach Police Department,1990,California,429433,CA01941,0,0,131,106,1,298,233,65,4193,1403,532,280,1978,6067,1034,408,1120,1244,2261,8661,5739,2510,412,16905,7137,5050,1492,595,43368,0,3806,8403,32703,41106,5,0,4,3,1,22,5,2,1,14,25,2,0,9,9,5,13,6,6,1,69,16,11,2,3,154,0,20,51,98,149
Long Beach Police Department,1989,California,426025,CA01941,0,0,140,85,0,247,201,46,3763,1172,467,239,1885,5247,853,367,900,954,2173,8817,5749,2765,303,17432,7014,4451,1674,889,42605,0,3074,7169,33263,40432,5,0,6,5,1,18,7,0,0,11,33,5,1,11,9,7,8,6,2,0,20,28,17,7,4,118,0,26,55,56,111
Long Beach Police Department,1988,California,413667,CA01941,0,0,197,58,0,218,165,53,2646,794,299,193,1360,3842,449,293,691,798,1611,7426,4840,2332,254,16201,5881,3625,1505,751,36272,0,2231,5153,29508,34661,4,0,29,22,7,16,4,3,3,6,16,2,1,6,1,6,12,8,4,0,23,45,39,4,2,145,0,10,59,80,139
Long Beach Police Department,1987,California,406297,CA01941,0,0,161,62,0,221,174,47,2467,750,298,183,1236,3358,369,276,711,554,1448,7147,4662,2264,221,14366,5191,3458,1342,391,32812,0,1910,4660,26704,31364,2,0,23,21,2,4,1,0,1,2,17,1,2,5,6,3,14,7,6,1,20,23,17,6,0,103,0,14,43,57,100
Long Beach Police Department,1986,California,398983,CA01941,0,0,173,62,0,220,184,36,2774,846,380,174,1374,3144,374,297,597,515,1361,8763,5905,2608,250,15904,4890,3208,1302,380,35757,0,1783,4839,29557,34396,0,0,23,18,5,3,0,0,0,3,17,1,0,3,6,7,16,11,5,0,26,49,37,8,4,134,0,10,36,91,127
