agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Coloma Police,2002,Michigan,1613,MI11324,0,0,0,0,0,1,1,0,1,1,0,0,0,58,1,3,5,5,44,12,11,1,0,99,2,2,0,0,173,0,14,16,113,129,0,0,1,1,0,0,0,0,0,0,23,0,3,2,2,16,1,1,0,0,16,1,1,0,0,42,0,7,8,18,26,0,0,1,1,0,0,0,0,0,0,10,0,2,2,0,6,1,1,0,0,4,0,0,0,0,16,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coloma Police,2001,Michigan,1603,MI11324,0,0,0,0,0,0,0,0,2,2,0,0,0,50,0,2,0,3,45,9,6,2,1,100,3,3,0,0,164,0,5,7,112,119,0,0,0,0,0,1,1,0,0,0,18,0,2,0,1,15,1,1,0,0,13,0,0,0,0,33,0,3,4,14,18,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,0,0,0,0,7,0,0,0,0,12,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coloma Police,2000,Michigan,1595,MI11324,0,0,0,0,0,2,2,0,0,0,0,0,0,64,1,0,4,3,56,6,3,3,0,109,1,0,0,1,182,0,8,10,116,126,0,0,1,1,0,0,0,0,0,0,33,1,0,2,2,28,1,0,1,0,12,0,0,0,0,47,0,5,6,13,19,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,10,1,0,1,0,10,0,0,0,0,23,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coloma Police,1999,Michigan,1602,MI11324,0,0,0,0,0,1,1,0,0,0,0,0,0,49,3,0,0,4,42,8,6,1,1,53,3,3,0,0,114,0,7,8,64,72,0,0,0,0,0,0,0,0,0,0,22,0,0,0,4,18,1,0,1,0,7,1,1,0,0,31,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,0,1,0,2,0,0,0,0,11,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coloma Police,1998,Michigan,1601,MI11324,0,0,0,0,0,0,0,0,1,0,1,0,0,33,0,1,2,0,30,11,3,8,0,55,1,1,0,0,101,0,3,4,67,71,0,0,0,0,0,0,0,0,0,0,16,0,1,2,0,13,0,0,0,0,5,0,0,0,0,21,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,8,0,0,0,0,3,0,0,0,0,13,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coloma Police,1997,Michigan,,MI11324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coloma Police,1996,Michigan,,MI11324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coloma Police,1995,Michigan,1678,MI11324,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,2,2,0,15,9,7,2,0,130,4,4,0,0,163,0,4,5,143,148,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,5,1,1,0,0,9,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coloma Police,1994,Michigan,,MI11324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coloma Police,1993,Michigan,1703,MI11324,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,1,10,2,39,16,9,6,1,75,3,3,0,0,146,0,13,13,94,107,0,0,0,0,0,0,0,0,0,0,18,0,1,5,1,11,7,3,4,0,15,1,1,0,0,41,0,7,7,23,30,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,2,2,0,0,5,1,1,0,0,13,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
