agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Framingham Police Department,2023,Massachusetts,70624,MA00918,0,0,0,0,0,11,11,0,15,5,3,2,5,416,10,36,83,49,238,274,87,173,14,404,99,89,0,10,1219,0,178,204,777,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2022,Massachusetts,70716,MA00918,0,0,0,1,0,18,18,0,4,0,1,0,3,430,11,43,67,63,246,357,83,214,60,558,86,75,0,11,1454,0,184,207,1001,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2021,Massachusetts,75042,MA00918,0,0,0,1,0,5,5,0,11,3,4,0,4,455,11,45,77,71,251,91,29,17,45,654,77,62,7,8,1294,0,204,221,822,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2020,Massachusetts,74680,MA00918,0,0,0,2,0,14,14,0,20,6,3,2,9,522,16,47,70,97,292,110,26,33,51,628,127,116,3,8,1423,0,230,266,865,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2019,Massachusetts,73127,MA00918,0,0,0,1,0,20,20,0,29,6,8,1,14,569,11,53,85,98,322,158,41,54,63,609,33,30,1,2,1419,0,247,297,800,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2018,Massachusetts,72510,MA00918,0,0,0,0,0,22,22,0,18,1,4,3,10,530,10,42,63,100,315,123,37,26,60,638,62,58,2,2,1393,0,215,255,823,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2017,Massachusetts,72153,MA00918,0,0,0,0,0,14,14,0,20,2,6,3,9,542,15,45,53,89,340,132,49,24,59,554,68,41,21,6,1330,0,202,236,754,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2016,Massachusetts,71422,MA00918,0,0,0,0,0,9,9,0,18,3,6,1,8,570,1,47,48,89,385,123,51,25,47,660,54,40,13,1,1434,0,185,212,837,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2015,Massachusetts,71316,MA00918,0,0,0,1,0,5,5,0,18,1,6,10,1,556,12,37,79,75,353,173,67,49,57,734,56,42,14,0,1543,0,203,227,963,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2014,Massachusetts,71113,MA00918,0,0,0,0,0,5,5,0,16,4,2,1,9,386,2,33,62,51,238,162,71,34,57,662,52,41,7,4,1283,0,148,169,876,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2013,Massachusetts,70753,MA00918,0,0,0,0,0,4,4,0,23,8,5,2,8,411,3,43,49,53,263,218,119,47,52,745,73,43,24,6,1474,0,148,175,1036,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2012,Massachusetts,69605,MA00918,0,0,0,0,0,7,7,0,21,5,3,3,10,341,7,32,40,49,213,254,135,57,62,894,100,74,17,9,1617,0,128,156,1248,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2011,Massachusetts,68734,MA00918,0,0,10,0,0,7,7,0,21,6,8,2,5,461,14,39,73,34,301,211,147,42,22,833,85,50,21,14,1618,0,160,188,1129,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2010,Massachusetts,68318,MA00918,0,0,24,0,0,5,4,1,25,7,3,3,12,468,3,22,117,17,309,313,108,153,52,1025,71,49,18,4,1907,0,159,189,1409,1598,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Framingham Police Department,2009,Massachusetts,65478,MA00918,0,0,11,2,0,8,7,1,33,3,2,9,19,468,6,26,116,13,307,253,133,74,46,1058,132,91,31,10,1954,0,161,204,1443,1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Framingham Police Department,2008,Massachusetts,64519,MA00918,0,0,5,1,0,11,8,3,40,7,4,6,23,460,3,27,111,3,316,268,139,90,39,1166,166,144,16,6,2112,0,144,196,1600,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2007,Massachusetts,64482,MA00918,0,0,3,0,0,3,3,0,29,5,4,7,13,192,6,17,43,9,117,211,143,34,34,1018,151,146,0,5,1604,0,75,107,1380,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham Police Department,2006,Massachusetts,65451,MA00918,0,0,0,2,0,8,7,1,33,10,3,6,14,283,8,27,79,6,163,223,141,62,20,1160,188,181,2,5,1897,0,120,163,1571,1734,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Framingham Police Department,2005,Massachusetts,65416,MA00918,0,0,0,0,0,12,12,0,48,4,11,4,29,262,10,39,63,12,138,312,239,26,47,1025,219,211,0,8,1878,0,124,184,1556,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,3,3
Framingham Police Department,2004,Massachusetts,66069,MA00918,0,0,0,0,0,10,10,0,42,5,8,8,21,223,4,30,62,11,116,344,263,26,55,1005,263,235,1,27,1887,0,107,159,1612,1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
