agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Hemlock Township Police Department,2018,Pennsylvania,2242,PA01914,0,0,0,0,0,1,1,0,1,0,0,0,1,3,0,0,0,1,2,3,2,1,0,82,2,0,0,2,92,1,3,87,90,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,1,0,1,0,32,0,0,0,0,37,0,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Hemlock Township Police Department,2017,Pennsylvania,2260,PA01914,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,4,1,2,1,1,0,87,1,1,0,0,98,7,7,90,97,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,43,1,1,0,0,48,4,4,44,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Hemlock Township Police Department,2016,Pennsylvania,2266,PA01914,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,4,2,0,106,1,1,0,0,116,0,0,113,113,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,47,1,1,0,0,51,0,0,48,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Hemlock Township Police Department,2015,Pennsylvania,2277,PA01914,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,144,3,2,0,1,151,1,2,149,151,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,1,71,0,0,0,0,74,1,1,73,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,4,4
Hemlock Township Police Department,2014,Pennsylvania,2263,PA01914,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,1,1,148,1,1,0,0,154,0,0,152,152,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85,0,0,0,0,86,0,0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Hemlock Township Police Department,2013,Pennsylvania,2246,PA01914,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,3,1,3,95,3,0,3,0,108,0,0,105,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,46,1,0,1,0,48,0,0,47,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Hemlock Township Police Department,2012,Pennsylvania,2249,PA01914,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,0,0,2,0,4,0,4,0,183,0,0,0,0,191,2,4,187,191,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3,0,104,0,0,0,0,109,1,2,107,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5
Hemlock Township Police Department,2011,Pennsylvania,2256,PA01914,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,116,1,1,0,0,120,0,1,117,118,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,68,0,0,0,0,70,0,1,68,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3
Hemlock Township Police Department,2010,Pennsylvania,2249,PA01914,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,1,0,7,3,3,1,147,4,3,0,1,162,1,4,158,162,0,0,3,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,53,0,0,0,0,58,1,4,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Hemlock Township Police Department,2009,Pennsylvania,2273,PA01914,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,7,4,3,0,150,1,0,1,0,161,1,1,158,159,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,3,2,1,0,58,0,0,0,0,64,1,1,61,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4
