agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Hughson Police Dept,2017,California,7552,CA05009,0,0,0,0,0,0,0,0,1,1,0,0,0,21,0,0,1,0,20,15,8,6,1,74,12,11,0,1,123,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,1,1,0,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Hughson Police Dept,2016,California,7539,CA05009,0,0,0,0,0,0,0,0,2,2,0,0,0,46,1,0,3,2,40,45,32,10,3,86,15,14,0,1,194,6,0,0,0,0,0,0,0,0,0,0,27,0,0,2,1,24,3,3,0,0,3,0,0,0,0,33,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2015,California,7377,CA05009,0,0,0,0,0,0,0,0,1,0,0,1,0,56,0,0,8,4,44,39,18,20,1,79,36,36,0,0,211,12,0,0,0,0,0,0,0,0,0,0,23,0,0,2,4,17,0,0,0,0,3,4,3,1,0,30,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2014,California,7089,CA05009,0,0,0,0,0,0,0,0,1,0,0,0,1,40,1,2,6,1,30,50,35,15,0,73,20,19,1,0,184,10,0,0,0,0,0,1,0,0,0,1,22,1,0,4,1,16,6,6,0,0,1,1,1,0,0,31,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2013,California,6898,CA05009,0,0,1,0,0,0,0,0,1,0,0,0,1,41,0,0,5,1,35,50,36,12,2,77,20,20,0,0,189,6,0,0,0,0,0,0,0,0,0,0,21,0,0,3,1,17,1,0,1,0,1,3,3,0,0,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2012,California,6754,CA05009,0,0,1,0,0,0,0,0,2,1,0,0,1,34,1,0,5,2,26,58,40,14,4,73,13,9,2,2,180,8,0,0,0,0,0,0,0,0,0,0,13,1,0,3,0,9,5,4,1,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2011,California,6718,CA05009,0,0,0,1,0,1,1,0,2,1,0,0,1,29,1,0,1,1,26,19,13,4,2,64,15,7,3,5,131,3,1,0,0,0,0,1,0,0,0,1,16,1,0,0,1,14,0,0,0,0,0,1,0,1,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2010,California,6640,CA05009,0,0,0,0,0,0,0,0,1,0,0,0,1,28,1,0,3,4,20,31,14,16,1,50,11,7,1,3,121,8,0,0,0,0,0,1,0,0,0,1,20,0,0,2,5,13,3,0,3,0,3,0,0,0,0,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2009,California,6647,CA05009,0,0,0,0,0,0,0,0,2,0,0,1,1,26,1,5,3,1,16,35,20,12,3,68,10,10,0,0,141,10,0,0,0,0,0,2,0,0,1,1,9,0,0,2,1,6,5,4,1,0,2,0,0,0,0,18,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2008,California,6672,CA05009,0,0,0,0,0,2,2,0,4,0,0,2,2,30,0,1,5,2,22,38,21,15,2,90,17,11,6,0,181,8,0,0,1,1,0,2,0,0,1,1,27,0,1,4,3,19,6,2,4,0,13,1,1,0,0,50,8,0,0,0,0,0,0,0,0,0,0,5,0,1,1,2,1,3,1,2,0,2,1,1,0,0,11,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
