agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kleberg County Sheriff's Office,2023,Texas,5534,TX13700,0,0,0,0,0,2,2,0,2,2,0,0,0,51,1,2,4,2,42,7,0,7,0,28,5,2,1,2,95,0,9,13,40,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kleberg County Sheriff's Office,2022,Texas,5695,TX13700,0,0,0,0,0,1,1,0,0,0,0,0,0,63,0,3,3,3,54,12,0,11,1,14,3,3,0,0,93,0,9,10,29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kleberg County Sheriff's Office,2021,Texas,5023,TX13700,0,0,0,0,0,2,1,1,0,0,0,0,0,61,2,1,7,2,49,5,0,5,0,17,1,0,0,1,86,0,12,14,23,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kleberg County Sheriff's Office,2020,Texas,5234,TX13700,0,0,3,0,0,7,7,0,1,0,0,0,1,62,1,3,4,4,50,13,3,10,0,20,4,3,0,1,107,0,12,20,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Kleberg County Sheriff's Office,2019,Texas,,TX13700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kleberg County Sheriff's Office,2018,Texas,5486,TX13700,0,0,8,0,0,0,0,0,0,0,0,0,0,61,1,3,9,18,30,15,9,5,1,37,4,2,0,2,117,0,31,31,56,87,0,0,1,1,0,0,0,0,0,0,3,0,0,1,1,1,1,0,1,0,1,0,0,0,0,6,0,2,3,2,5
Kleberg County Sheriff's Office,2017,Texas,5549,TX13700,0,0,9,0,0,6,6,0,0,0,0,0,0,80,4,3,7,28,38,16,9,6,1,38,11,8,1,2,151,0,42,48,65,113,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,1,0,0,0,0,6,0,1,2,1,3
Kleberg County Sheriff's Office,2016,Texas,5496,TX13700,0,0,2,0,0,7,7,0,1,0,0,1,0,52,2,1,7,8,34,17,8,8,1,59,9,7,0,2,145,0,18,26,85,111,0,0,1,1,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,5,0,3,4,0,4
Kleberg County Sheriff's Office,2015,Texas,5683,TX13700,0,0,3,0,0,2,2,0,0,0,0,0,0,60,1,0,7,11,41,21,9,11,1,55,10,8,0,2,148,0,19,21,86,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kleberg County Sheriff's Office,2014,Texas,6008,TX13700,0,0,3,0,0,0,0,0,0,0,0,0,0,72,0,4,10,14,44,27,13,12,2,38,12,12,0,0,149,0,28,28,77,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Kleberg County Sheriff's Office,2013,Texas,,TX13700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kleberg County Sheriff's Office,2012,Texas,5962,TX13700,0,0,0,1,0,0,0,0,0,0,0,0,0,57,0,1,1,6,49,18,5,13,0,178,2,0,2,0,256,0,8,9,198,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kleberg County Sheriff's Office,2011,Texas,5971,TX13700,0,0,0,1,0,6,6,0,0,0,0,0,0,67,2,1,4,0,60,37,32,5,0,197,5,3,2,0,313,0,7,14,239,253,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,4,0,0,0,0,9,0,0,1,6,7
Kleberg County Sheriff's Office,2010,Texas,5848,TX13700,0,0,1,0,0,1,1,0,0,0,0,0,0,58,0,0,2,3,53,31,19,3,9,151,3,2,1,0,244,0,5,6,185,191,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Kleberg County Sheriff's Office,2009,Texas,5845,TX13700,0,0,0,0,0,1,1,0,0,0,0,0,0,75,1,3,3,4,64,44,32,11,1,248,0,0,0,0,368,0,11,12,292,304,0,0,1,1,0,0,0,0,0,0,12,1,0,0,2,9,0,0,0,0,2,0,0,0,0,15,0,3,4,2,6
Kleberg County Sheriff's Office,2008,Texas,5790,TX13700,0,0,1,0,0,3,2,1,0,0,0,0,0,61,0,0,2,8,51,34,8,24,2,377,3,0,2,1,478,0,10,13,414,427,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,0,1,1
Kleberg County Sheriff's Office,2007,Texas,5783,TX13700,0,0,3,0,0,2,1,1,0,0,0,0,0,74,0,3,1,16,54,25,5,15,5,697,2,1,0,1,800,0,20,22,724,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kleberg County Sheriff's Office,2006,Texas,6188,TX13700,0,0,2,0,0,3,0,3,1,0,0,0,1,104,0,4,6,15,79,50,23,23,4,881,4,4,0,0,1043,0,25,29,935,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
