agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Dobbs Ferry Village Police Department,2007,New York,11206,NY05925,0,0,0,0,0,1,1,0,3,0,0,0,3,37,1,0,2,3,31,17,8,7,2,118,3,3,0,0,179,6,0,0,0,0,0,3,0,0,0,3,31,1,0,1,3,26,9,4,5,0,30,3,3,0,0,76,5,0,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,2006,New York,11100,NY05925,0,0,0,0,0,0,0,0,5,0,0,1,4,46,0,1,4,1,40,22,15,6,1,109,5,3,1,1,187,6,0,0,0,0,0,6,0,0,1,5,41,0,1,4,1,35,7,6,1,0,21,0,0,0,0,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Dobbs Ferry Village Police Department,2005,New York,11152,NY05925,0,0,0,0,0,1,1,0,2,0,1,0,1,30,0,0,1,0,29,16,5,11,0,111,9,3,4,2,169,1,0,0,0,0,0,2,0,1,0,1,23,0,0,1,0,22,5,2,3,0,23,1,0,0,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,2004,New York,11062,NY05925,0,0,0,0,0,0,0,0,2,0,1,0,1,43,0,0,6,2,35,14,6,5,3,90,12,9,0,3,161,8,1,0,0,0,0,3,0,2,0,1,34,0,0,7,1,26,9,5,2,2,22,2,2,0,0,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,2003,New York,10975,NY05925,0,0,0,0,0,0,0,0,5,0,0,1,4,21,0,0,2,1,18,16,11,5,0,84,11,9,0,2,137,3,0,0,0,0,0,2,0,0,0,2,15,0,0,1,1,13,2,1,1,0,13,2,2,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Dobbs Ferry Village Police Department,2002,New York,10723,NY05925,0,0,0,0,0,0,0,0,3,1,0,1,1,21,0,1,4,11,5,24,16,5,3,75,8,7,0,1,131,16,0,0,0,0,0,1,0,0,1,0,13,0,1,3,6,3,2,2,0,0,14,3,2,0,1,33,10,0,0,0,0,0,0,0,0,0,0,7,0,1,1,5,0,1,1,0,0,3,1,1,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,2001,New York,10642,NY05925,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,1,6,11,0,25,20,5,0,96,8,7,1,0,148,18,0,0,0,0,0,1,0,0,0,1,14,0,0,5,9,0,8,6,2,0,12,2,2,0,0,37,14,0,0,0,0,0,1,0,0,0,1,7,0,0,2,5,0,3,2,1,0,2,1,1,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,2000,New York,10622,NY05925,0,0,0,0,0,3,2,1,4,1,1,0,2,16,0,1,2,13,0,46,29,16,1,97,9,9,0,0,175,16,0,0,3,2,1,5,1,1,0,3,15,0,0,2,13,0,9,6,3,0,16,3,3,0,0,51,15,0,0,0,0,0,2,0,1,0,1,9,0,0,2,7,0,5,3,2,0,2,1,1,0,0,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1999,New York,10082,NY05925,0,0,0,1,0,0,0,0,4,0,1,1,2,12,0,0,0,12,0,15,12,3,0,92,17,16,0,1,141,12,0,0,0,0,0,2,0,0,1,1,9,0,0,0,9,0,4,3,1,0,15,3,3,0,0,33,9,0,0,0,0,0,2,0,0,1,1,7,0,0,0,7,0,2,1,1,0,3,1,1,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1998,New York,NA,NY05925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dobbs Ferry Village Police Department,1997,New York,10210,NY05925,0,0,2,0,0,0,0,0,1,0,0,0,1,19,0,0,5,14,0,27,13,13,1,92,13,13,0,0,152,19,0,0,0,0,0,0,0,0,0,0,17,0,0,3,14,0,3,2,1,0,17,0,0,0,0,37,17,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,0,1,1,0,0,4,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1996,New York,10238,NY05925,0,0,1,1,0,0,0,0,2,0,0,0,2,15,0,0,4,11,0,17,8,9,0,101,17,17,0,0,153,15,1,0,0,0,0,3,0,0,0,3,15,0,0,5,10,0,5,1,4,0,17,0,0,0,0,41,15,0,0,0,0,0,2,0,0,0,2,7,0,0,3,4,0,4,1,3,0,4,0,0,0,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Dobbs Ferry Village Police Department,1995,New York,10211,NY05925,0,0,0,0,0,0,0,0,6,0,2,0,4,31,0,2,5,23,1,21,10,9,2,160,21,20,0,1,239,30,0,0,0,0,0,3,0,2,0,1,26,0,2,4,19,1,1,1,0,0,42,2,2,0,0,74,25,0,0,0,0,0,1,0,1,0,0,12,0,2,3,7,0,1,1,0,0,3,1,1,0,0,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1994,New York,10105,NY05925,0,0,0,1,0,0,0,0,2,0,0,0,2,21,0,4,4,13,0,33,19,10,4,166,8,7,0,1,231,21,1,0,0,0,0,0,0,0,0,0,18,0,2,3,13,0,4,2,2,0,36,0,0,0,0,59,18,0,0,0,0,0,0,0,0,0,0,8,0,1,1,6,0,0,0,0,0,1,0,0,0,0,9,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Dobbs Ferry Village Police Department,1993,New York,10121,NY05925,0,0,0,0,0,2,2,0,3,0,0,0,3,43,0,3,0,28,12,47,24,15,8,216,12,12,0,0,323,31,0,0,1,1,0,0,0,0,0,0,33,0,2,0,19,12,4,0,4,0,36,1,1,0,0,75,21,0,0,1,1,0,0,0,0,0,0,6,0,2,0,4,0,2,0,2,0,6,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1992,New York,10010,NY05925,0,0,0,0,0,0,0,0,5,3,0,0,2,33,0,1,1,15,16,52,35,12,5,190,26,24,0,2,306,17,0,0,0,0,0,1,0,0,0,1,27,0,1,0,10,16,9,7,1,1,40,10,10,0,0,87,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,3,3,0,0,6,1,1,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1991,New York,9977,NY05925,0,0,0,0,0,0,0,0,3,1,1,0,1,33,0,0,1,10,22,24,23,1,0,163,29,29,0,0,252,11,0,0,0,0,0,1,1,0,0,0,33,0,0,1,10,22,2,2,0,0,36,10,10,0,0,82,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1990,New York,9940,NY05925,0,0,0,0,0,0,0,0,2,1,1,0,0,50,0,1,4,14,31,34,31,0,3,206,31,30,1,0,323,19,0,0,0,0,0,2,1,1,0,0,42,0,1,4,9,28,3,3,0,0,53,20,19,1,0,120,14,0,0,0,0,0,1,1,0,0,0,3,0,0,1,2,0,2,2,0,0,8,1,1,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1989,New York,9842,NY05925,0,0,0,0,0,0,0,0,1,1,0,0,0,31,0,1,1,10,19,40,38,0,2,169,29,28,1,0,270,12,0,0,0,0,0,1,1,0,0,0,28,0,1,1,10,16,12,12,0,0,56,15,14,1,0,112,12,0,0,0,0,0,1,1,0,0,0,2,0,1,0,1,0,2,2,0,0,7,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1988,New York,9804,NY05925,0,0,0,0,0,3,3,0,3,1,1,0,1,31,0,1,2,6,22,42,40,1,1,118,25,24,0,1,222,9,0,0,3,3,0,2,1,1,0,0,28,0,1,2,6,19,10,9,0,1,11,13,13,0,0,67,9,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1987,New York,9779,NY05925,0,0,0,0,0,4,4,0,4,1,1,0,2,28,0,1,0,4,23,34,29,1,4,110,19,19,0,0,199,5,0,0,2,2,0,3,1,0,0,2,28,0,1,0,4,23,9,9,0,0,22,10,10,0,0,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Dobbs Ferry Village Police Department,1986,New York,9906,NY05925,0,0,0,0,0,0,0,0,1,0,0,0,1,48,0,1,0,17,30,14,13,0,1,100,18,17,0,1,181,18,0,0,0,0,0,1,0,0,0,1,45,0,1,0,16,28,4,4,0,0,12,9,9,0,0,71,17,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1985,New York,10052,NY05925,0,0,0,0,0,0,0,0,4,1,0,0,3,42,0,1,1,8,32,28,21,5,2,85,25,23,1,1,184,10,0,0,1,1,0,1,1,0,0,0,32,0,1,1,7,23,4,2,2,0,9,19,18,1,0,66,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
Dobbs Ferry Village Police Department,1984,New York,10025,NY05925,0,0,1,0,0,0,0,0,2,1,0,0,1,35,0,0,3,12,20,43,28,15,0,93,16,6,1,9,189,15,0,0,0,0,0,1,0,0,0,1,24,0,0,3,7,14,6,5,1,0,17,4,3,0,1,52,10,0,0,0,0,0,1,0,0,0,1,3,0,0,1,2,0,5,5,0,0,9,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Dobbs Ferry Village Police Department,1983,New York,10019,NY05925,0,0,2,0,0,0,0,0,2,1,1,0,0,17,0,0,1,4,12,39,24,9,6,110,15,13,0,2,183,5,0,0,0,0,0,1,0,1,0,0,14,0,0,1,4,9,0,0,0,0,14,7,6,0,1,36,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1982,New York,10015,NY05925,0,0,2,1,0,0,0,0,4,1,0,1,2,14,1,1,0,1,11,98,58,26,14,99,9,9,0,0,225,3,1,0,0,0,0,4,1,0,1,2,7,1,1,0,1,4,18,10,6,2,2,3,3,0,0,35,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,4,2,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1981,New York,9979,NY05925,0,0,1,1,0,0,0,0,4,2,1,0,1,17,0,0,4,12,1,88,63,20,5,160,21,18,1,2,291,16,0,0,0,0,0,0,0,0,0,0,14,0,0,3,10,1,6,3,3,0,23,7,5,0,2,50,13,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,1,0,1,0,4,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1980,New York,9929,NY05925,0,0,0,1,0,0,0,0,7,5,1,1,0,4,0,1,0,3,0,106,70,21,15,131,13,13,0,0,262,4,1,0,0,0,0,2,1,0,1,0,2,0,0,0,2,0,11,11,0,0,3,0,0,0,0,19,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1979,New York,10578,NY05925,0,0,1,0,0,1,1,0,2,0,1,0,1,7,0,0,2,5,0,71,47,14,10,196,16,15,0,1,293,7,0,0,0,0,0,1,0,1,0,0,6,0,0,2,4,0,7,6,1,0,7,0,0,0,0,21,6,0,0,0,0,0,1,0,1,0,0,3,0,0,2,1,0,4,4,0,0,1,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1978,New York,10350,NY05925,0,0,1,1,0,0,0,0,6,1,2,1,2,3,0,0,1,1,1,78,55,13,10,164,11,10,0,1,263,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,1,2,7,0,0,0,0,13,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1977,New York,10139,NY05925,0,0,1,0,0,0,0,0,7,2,2,0,3,13,0,3,1,9,0,68,42,21,5,186,25,18,0,7,299,13,0,0,0,0,0,4,0,2,0,2,7,0,2,1,4,0,6,5,1,0,9,0,0,0,0,26,7,0,0,0,0,0,2,0,0,0,2,5,0,2,1,2,0,6,5,1,0,7,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1976,New York,10293,NY05925,0,0,0,0,0,0,0,0,5,3,0,0,2,9,0,1,3,4,1,114,72,38,4,277,30,29,0,1,435,8,0,0,0,0,0,2,1,0,0,1,7,0,1,2,3,1,20,16,3,1,13,5,5,0,0,47,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,9,5,3,1,9,4,4,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobbs Ferry Village Police Department,1975,New York,10720,NY05925,0,0,0,0,0,1,1,0,3,2,0,1,0,6,1,0,1,2,2,106,81,20,5,258,18,18,0,0,392,4,0,0,1,1,0,1,0,0,1,0,6,1,0,1,2,2,8,8,0,0,28,2,2,0,0,46,4,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,6,6,0,0,22,2,2,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
