agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roma Police Department,2023,Texas,11503,TX21403,0,0,0,0,0,3,3,0,1,1,0,0,0,169,7,4,11,0,147,16,6,10,0,81,3,3,0,0,273,0,22,26,100,126,0,0,1,1,0,1,1,0,0,0,98,1,3,8,0,86,4,2,2,0,20,1,1,0,0,125,0,12,14,25,39,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roma Police Department,2022,Texas,11547,TX21403,0,0,0,0,0,2,2,0,2,2,0,0,0,131,8,5,20,3,95,11,6,5,0,65,9,9,0,0,220,0,36,40,85,125,0,0,2,2,0,1,1,0,0,0,106,7,8,19,2,70,2,1,1,0,22,3,3,0,0,136,0,36,39,27,66,0,0,1,1,0,0,0,0,0,0,14,1,0,6,0,7,0,0,0,0,1,0,0,0,0,16,0,7,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roma Police Department,2021,Texas,11534,TX21403,0,0,0,0,0,6,6,0,0,0,0,0,0,136,3,9,12,2,110,18,10,6,2,68,12,10,2,0,240,0,26,32,98,130,0,0,1,1,0,0,0,0,0,0,91,2,2,10,2,75,3,1,2,0,12,3,2,1,0,110,0,16,17,18,35,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roma Police Department,2020,Texas,11559,TX21403,0,0,0,1,0,3,3,0,1,0,0,1,0,169,5,3,18,1,142,16,6,9,1,71,17,15,2,0,278,0,27,32,104,136,1,0,1,1,0,1,0,0,1,0,126,2,1,10,1,112,6,3,3,0,15,7,7,0,0,157,0,14,17,28,45,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,1,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roma Police Department,2019,Texas,11527,TX21403,0,0,0,0,0,5,5,0,1,1,0,0,0,150,7,3,4,4,132,27,10,13,4,63,18,15,3,0,264,0,18,24,108,132,0,0,2,2,0,0,0,0,0,0,92,6,1,1,4,80,10,4,6,0,15,7,7,0,0,126,0,12,14,32,46,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,1,1,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roma Police Department,2018,Texas,11506,TX21403,0,0,0,0,0,4,3,1,2,1,0,0,1,138,8,4,3,4,119,16,7,8,1,48,18,14,2,2,226,0,19,25,82,107,0,0,0,0,0,0,0,0,0,0,96,4,2,3,3,84,5,1,3,1,5,4,4,0,0,110,0,12,12,14,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roma Police Department,2017,Texas,10345,TX21403,0,0,0,0,0,2,1,1,0,0,0,0,0,140,2,2,4,9,123,26,11,12,3,80,22,16,6,0,270,0,17,19,128,147,0,0,1,0,1,0,0,0,0,0,85,0,2,2,7,74,9,3,5,1,18,2,1,1,0,115,0,11,12,29,41,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,1,0,1,0,3,0,0,0,0,11,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roma Police Department,2016,Texas,10310,TX21403,0,0,1,0,0,3,1,2,0,0,0,0,0,139,5,0,6,5,123,30,6,24,0,94,21,8,10,3,287,0,16,19,145,164,0,0,3,1,2,0,0,0,0,0,73,2,0,0,4,67,7,0,7,0,19,7,2,4,1,109,0,6,9,33,42,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,1,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roma Police Department,2015,Texas,10162,TX21403,0,0,2,0,0,1,1,0,2,0,0,1,1,122,10,0,5,2,105,26,11,15,0,63,15,8,7,0,229,0,17,20,104,124,0,0,1,1,0,0,0,0,0,0,77,4,0,1,2,70,9,2,7,0,16,4,2,2,0,107,0,7,8,29,37,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Roma Police Department,2014,Texas,9962,TX21403,0,0,1,2,0,3,3,0,4,3,1,0,0,113,1,2,11,2,97,19,4,15,0,84,18,10,8,0,243,0,16,25,121,146,2,0,2,2,0,3,2,1,0,0,75,1,2,10,1,61,3,0,3,0,22,6,3,3,0,113,0,14,21,31,52,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roma Police Department,2013,Texas,9900,TX21403,0,0,5,0,0,0,0,0,8,3,2,2,1,133,12,2,15,2,102,17,2,15,0,70,22,19,2,1,250,0,31,39,109,148,0,0,0,0,0,4,1,1,1,1,75,2,2,12,1,58,6,2,4,0,15,10,9,0,1,110,0,17,21,31,52,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,1,1,0,0,0,0,0,0,0,12,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Roma Police Department,2012,Texas,10034,TX21403,0,0,4,0,0,4,4,0,0,0,0,0,0,117,6,1,4,2,104,55,30,25,0,82,14,9,4,1,272,0,13,17,151,168,0,0,2,2,0,0,0,0,0,0,91,3,1,4,1,82,8,1,7,0,10,2,2,0,0,113,0,9,11,20,31,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,0,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roma Police Department,2011,Texas,9970,TX21403,0,0,2,2,0,3,2,1,4,2,1,1,0,151,7,4,4,2,134,48,28,20,0,95,23,13,9,1,326,0,17,26,166,192,0,0,4,3,1,2,1,1,0,0,133,6,3,4,1,119,9,4,5,0,15,6,4,2,0,169,0,14,20,30,50,0,0,1,1,0,0,0,0,0,0,8,3,0,0,0,5,0,0,0,0,3,0,0,0,0,12,0,3,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
