agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
North Castle Town Police Department,2018,New York,12454,NY05959,0,0,0,0,0,2,2,0,1,0,1,0,0,13,0,0,1,2,10,6,3,2,1,46,3,2,0,1,71,3,6,55,61,0,0,1,1,0,0,0,0,0,0,14,0,0,2,2,10,5,2,2,1,32,2,2,0,0,54,4,5,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Castle Town Police Department,2017,New York,,NY05959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Castle Town Police Department,2016,New York,12390,NY05959,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,6,5,1,0,69,2,2,0,0,89,1,1,77,78,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,18,0,0,0,0,30,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
North Castle Town Police Department,2015,New York,12312,NY05959,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,4,7,5,1,1,50,2,2,0,0,67,4,4,59,63,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,2,1,0,1,21,1,1,0,0,31,3,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3
North Castle Town Police Department,2014,New York,12224,NY05959,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,1,3,9,6,3,0,52,2,0,0,2,68,1,2,63,65,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,20,1,0,0,1,26,1,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
North Castle Town Police Department,2013,New York,12077,NY05959,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,9,12,8,4,0,53,3,1,0,2,80,3,3,68,71,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,0,0,0,0,16,3,1,0,2,25,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4
North Castle Town Police Department,2012,New York,11994,NY05959,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,1,1,0,17,10,4,6,0,84,0,0,0,0,114,2,3,94,97,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,1,0,1,0,4,0,0,0,0,10,1,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Castle Town Police Department,2011,New York,11894,NY05959,0,0,0,0,0,1,1,0,1,0,0,1,0,20,0,0,2,0,18,9,2,4,3,37,1,1,0,0,69,2,4,47,51,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,1,0,1,0,10,0,0,0,0,20,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Castle Town Police Department,2010,New York,11841,NY05959,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,16,3,7,6,51,4,3,1,0,88,1,1,71,72,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,7,1,1,0,0,16,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Castle Town Police Department,2009,New York,12293,NY05959,0,0,0,0,0,0,0,0,1,0,0,0,1,34,1,1,1,0,31,22,9,10,3,80,2,2,0,0,139,3,4,104,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Castle Town Police Department,2008,New York,12237,NY05959,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,6,12,8,3,1,59,4,3,1,0,84,3,3,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,2,2
North Castle Town Police Department,2007,New York,12317,NY05959,0,0,0,0,0,0,0,0,2,1,0,0,1,11,0,0,2,6,3,15,9,5,1,70,1,0,1,0,99,8,10,86,96,0,0,1,0,1,1,0,0,0,1,10,0,0,1,6,3,5,2,2,1,43,1,0,1,0,61,7,9,49,58,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,3,0,0,0,0,6,3,3,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
North Castle Town Police Department,2006,New York,12027,NY05959,0,0,0,0,0,1,1,0,1,1,0,0,0,10,0,0,1,4,5,10,3,7,0,97,3,1,0,2,122,5,7,110,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,5,0,0,5,5
North Castle Town Police Department,2005,New York,11838,NY05959,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,2,4,14,10,6,4,0,75,2,2,0,0,109,8,8,87,95,0,0,0,0,0,0,0,0,0,0,15,0,1,1,4,9,13,2,0,11,17,1,1,0,0,46,6,6,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,6,1,1,5,6
North Castle Town Police Department,2004,New York,11599,NY05959,0,0,0,0,0,1,1,0,5,1,2,0,2,19,0,0,1,5,13,17,5,9,3,119,4,3,0,1,165,6,12,140,152,0,0,0,0,0,4,0,3,0,1,17,0,0,1,4,12,4,1,3,0,23,1,1,0,0,49,5,9,28,37,0,0,0,0,0,3,0,2,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Castle Town Police Department,2003,New York,11421,NY05959,0,0,0,0,0,2,2,0,1,1,0,0,0,15,0,1,2,1,11,26,15,9,2,110,8,4,2,2,162,4,7,144,151,0,0,2,2,0,0,0,0,0,0,15,0,1,2,2,10,3,1,2,0,22,4,2,2,0,46,5,7,29,36,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,2,0,4,2,2,0,0,11,3,3,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,3,0,0,0,0,5,1,1,4,5
North Castle Town Police Department,2002,New York,10953,NY05959,0,0,0,0,0,2,2,0,3,1,0,0,2,4,0,0,1,1,2,32,20,12,0,96,7,4,0,3,144,2,7,135,142,0,0,1,1,0,1,0,0,0,1,4,0,0,1,1,2,1,1,0,0,29,0,0,0,0,36,2,4,30,34,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0,0,6,6
North Castle Town Police Department,2001,New York,10869,NY05959,0,0,0,0,0,0,0,0,4,1,0,2,1,10,0,0,0,0,10,17,10,4,3,103,4,4,0,0,138,0,4,124,128,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,9,7,7,0,0,30,1,1,0,0,48,0,1,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5
North Castle Town Police Department,2000,New York,10849,NY05959,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,2,3,4,12,8,3,1,118,6,5,1,0,146,6,6,136,142,0,0,0,0,0,0,0,0,0,0,8,1,0,2,1,4,1,0,1,0,23,4,3,1,0,36,4,4,28,32,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,7,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,2,1,1,0,8,0,0,8,8
North Castle Town Police Department,1999,New York,11179,NY05959,0,0,0,0,0,0,0,0,1,0,0,0,1,16,0,1,1,1,13,26,16,10,0,109,7,6,1,0,159,3,4,142,146,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,9,0,0,0,0,9,1,1,0,0,21,2,2,10,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,6,0,0,0,0,9,0,0,8,8
North Castle Town Police Department,1998,New York,10947,NY05959,0,0,0,0,0,0,0,0,3,2,1,0,0,25,0,1,4,0,20,16,8,7,1,129,13,10,2,1,186,5,8,158,166,0,0,0,0,0,2,1,1,0,0,11,0,1,0,0,10,2,2,0,0,12,3,3,0,0,30,1,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
North Castle Town Police Department,1997,New York,10146,NY05959,0,0,0,0,0,0,0,0,4,1,0,0,3,18,0,0,1,1,16,48,28,16,4,110,15,12,2,1,195,2,6,173,179,0,0,0,0,0,4,0,0,0,4,8,0,0,0,1,7,8,1,5,2,12,1,1,0,0,33,1,5,21,26,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Castle Town Police Department,1996,New York,10173,NY05959,0,0,0,0,0,0,0,0,2,2,0,0,0,23,0,1,1,0,21,33,20,11,2,131,10,10,0,0,199,2,4,174,178,0,0,0,0,0,1,1,0,0,0,13,0,1,0,0,12,5,5,0,0,17,1,1,0,0,37,1,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Castle Town Police Department,1995,New York,,NY05959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Castle Town Police Department,1994,New York,10165,NY05959,0,0,0,0,0,0,0,0,4,0,1,0,3,32,0,3,0,1,28,25,14,6,5,121,6,6,0,0,188,4,8,152,160,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,11,7,3,4,0,17,4,4,0,0,41,2,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2
North Castle Town Police Department,1993,New York,10181,NY05959,0,0,0,0,0,0,0,0,2,2,0,0,0,44,0,0,0,9,35,44,28,8,8,132,8,7,0,1,230,9,11,184,195,0,0,0,0,0,2,2,0,0,0,23,0,0,0,5,18,3,1,2,0,4,1,1,0,0,33,5,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Castle Town Police Department,1992,New York,10132,NY05959,0,0,0,1,0,0,0,0,3,2,0,0,1,29,1,1,0,0,27,69,43,19,7,152,9,8,1,0,263,2,6,230,236,1,0,0,0,0,1,0,0,0,1,17,1,0,0,1,15,5,3,1,1,10,4,4,0,0,38,2,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Castle Town Police Department,1991,New York,10098,NY05959,0,0,2,0,0,0,0,0,1,1,0,0,0,39,0,1,0,7,31,47,26,16,5,162,11,11,0,0,260,8,9,220,229,0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,13,9,4,4,1,21,1,1,0,0,48,4,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Castle Town Police Department,1990,New York,10061,NY05959,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,2,19,7,34,14,12,8,166,11,11,0,0,242,24,24,211,235,0,0,0,0,0,0,0,0,0,0,10,0,1,1,5,3,3,1,2,0,14,4,4,0,0,31,7,7,21,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
North Castle Town Police Department,1989,New York,10023,NY05959,0,0,0,0,0,0,0,0,2,1,0,1,0,12,0,0,3,7,2,52,35,8,9,177,29,25,1,3,272,10,12,258,270,0,1,0,0,0,0,0,0,0,0,4,0,0,0,3,1,1,1,0,0,19,11,10,0,1,36,3,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Castle Town Police Department,1988,New York,9824,NY05959,0,0,0,0,0,0,0,0,2,1,0,0,1,13,1,1,0,6,5,45,36,6,3,146,14,12,2,0,220,8,10,205,215,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,3,2,1,0,9,7,6,1,0,22,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
North Castle Town Police Department,1987,New York,9799,NY05959,0,0,0,0,0,0,0,0,1,1,0,0,0,28,0,0,3,10,15,40,30,5,5,167,13,10,1,2,249,13,14,220,234,0,0,0,0,0,0,0,0,0,0,12,0,0,2,3,7,2,2,0,0,7,3,2,1,0,24,5,5,12,17,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
North Castle Town Police Department,1986,New York,,NY05959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Castle Town Police Department,1985,New York,,NY05959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
