agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Letcher County,1995,Kentucky,0,KY067SP,0,0,2,1,0,8,8,0,2,0,0,1,1,95,4,3,4,1,83,55,42,12,1,57,18,6,3,9,236,0,12,23,130,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
State Police: Letcher County,1994,Kentucky,0,KY067SP,0,0,2,1,0,4,4,0,0,0,0,0,0,42,3,4,7,15,13,42,23,17,2,48,15,9,4,2,152,0,29,34,105,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
State Police: Letcher County,1993,Kentucky,0,KY067SP,0,0,0,3,1,1,1,0,3,3,0,0,0,73,25,1,6,8,33,56,41,13,2,55,8,6,2,0,200,0,40,47,119,166,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,3,1,0,2,0,1,1,0,0,7,0,2,2,4,6
State Police: Letcher County,1992,Kentucky,0,KY067SP,0,0,0,1,1,2,2,0,0,0,0,0,0,27,1,3,3,3,17,54,41,10,3,30,5,2,1,2,120,0,10,13,89,102,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
State Police: Letcher County,1991,Kentucky,0,KY067SP,0,0,1,1,1,2,2,0,2,0,0,0,2,37,7,0,8,4,18,52,39,13,0,50,10,8,0,2,155,0,19,24,112,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Letcher County,1990,Kentucky,0,KY067SP,0,0,11,2,1,3,4,0,2,1,1,0,0,66,3,4,11,14,34,60,28,14,1,67,14,3,6,1,215,0,32,39,141,180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,2,2
State Police: Letcher County,1989,Kentucky,0,KY067SP,0,0,3,2,0,6,6,0,2,0,0,0,2,56,4,4,3,6,39,95,72,23,0,79,19,9,6,4,259,0,17,27,193,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0,0,0,3,3
State Police: Letcher County,1988,Kentucky,,KY067SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Letcher County,1987,Kentucky,,KY067SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Letcher County,1986,Kentucky,0,KY067SP,0,0,3,0,0,3,3,0,5,4,0,0,1,33,8,2,7,16,0,90,72,17,1,58,17,9,7,1,206,0,33,41,165,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
