agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Franklin County Sheriff's Office,2021,North Carolina,60066,NC03500,0,0,0,5,0,20,19,1,6,4,0,0,2,566,32,14,17,20,483,145,97,34,14,416,40,33,3,4,1198,0,83,114,601,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2020,North Carolina,59173,NC03500,1,0,0,3,0,7,7,0,5,4,0,0,1,487,43,11,8,21,404,122,77,35,10,317,44,34,8,2,985,0,83,98,483,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2019,North Carolina,56860,NC03500,0,0,0,1,0,8,7,1,5,4,0,0,1,486,21,10,17,15,423,198,144,47,7,368,50,35,9,6,1116,0,63,77,616,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2018,North Carolina,,NC03500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin County Sheriff's Office,2017,North Carolina,54289,NC03500,0,0,1,5,0,5,5,0,9,6,0,3,0,677,25,12,11,17,612,309,182,104,23,421,60,51,6,3,1486,0,65,84,790,874,0,0,0,0,0,1,1,0,0,0,30,0,0,0,0,30,1,0,0,1,18,1,1,0,0,51,0,0,1,20,21
Franklin County Sheriff's Office,2016,North Carolina,53155,NC03500,0,0,8,4,0,7,7,0,9,3,0,3,3,509,10,13,10,16,460,376,228,107,41,451,62,40,15,7,1418,0,49,69,889,958,0,0,1,1,0,0,0,0,0,0,26,4,0,0,0,22,9,2,4,3,21,10,10,0,0,67,0,4,5,40,45
Franklin County Sheriff's Office,2015,North Carolina,52353,NC03500,0,0,1,5,0,5,5,0,9,4,1,2,2,415,10,3,19,19,364,319,226,74,19,375,29,21,6,2,1157,0,51,70,723,793,0,0,1,1,0,1,1,0,0,0,33,0,0,1,2,30,7,4,3,0,41,3,3,0,0,86,0,3,5,51,56
Franklin County Sheriff's Office,2014,North Carolina,51950,NC03500,0,0,4,0,0,7,7,0,6,4,0,1,1,175,5,3,12,15,140,265,166,73,26,455,33,27,4,2,941,0,35,48,753,801,0,0,0,0,0,1,0,0,0,1,34,0,1,0,3,30,13,8,1,4,51,9,8,1,0,108,0,4,5,73,78
Franklin County Sheriff's Office,2013,North Carolina,51316,NC03500,0,0,1,3,0,5,5,0,10,7,0,0,3,189,15,9,11,13,141,366,264,77,25,495,48,35,6,7,1116,0,48,66,909,975,0,0,0,0,0,0,0,0,0,0,30,2,1,2,0,25,12,8,2,2,43,10,8,0,2,95,0,5,5,65,70
Franklin County Sheriff's Office,2012,North Carolina,51260,NC03500,0,0,7,0,0,8,7,1,10,4,1,1,4,316,13,14,18,47,224,348,256,55,37,542,67,48,5,14,1291,0,92,110,957,1067,0,0,1,1,0,1,1,0,0,0,18,0,0,1,2,15,7,3,2,2,22,8,7,1,0,57,0,3,5,37,42
