agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Louisville Pd,2002,Kentucky,259472,KY05602,35,0,49,47,2,995,395,70,62,468,2982,273,195,300,190,2024,3519,2681,788,50,7710,2173,1704,441,28,17463,958,18,0,22,21,1,279,73,29,30,147,1947,113,157,186,164,1327,675,500,160,15,1583,389,321,53,15,4913,620,2,0,4,3,1,40,13,4,0,23,147,12,12,18,13,92,96,78,17,1,278,83,75,6,2,650,55,2,0,1,1,0,16,9,0,0,7,24,1,3,3,2,15,29,16,13,0,77,74,65,9,0,223,9
Louisville Pd,2001,Kentucky,257739,KY05602,25,0,78,69,9,989,458,82,57,392,2948,240,188,210,185,2125,3390,2588,722,80,7934,2434,1996,389,49,17798,823,13,0,36,33,3,286,98,27,19,142,1938,116,137,144,134,1407,648,458,176,14,1680,349,307,39,3,4950,531,1,0,2,2,0,40,17,1,1,21,218,13,16,15,22,152,114,76,34,4,313,119,109,9,1,807,66,2,0,9,9,0,22,9,3,1,9,32,6,1,4,1,20,42,24,17,1,66,73,62,11,0,246,12
Louisville Pd,2000,Kentucky,256231,KY05602,39,1,68,63,5,1079,463,84,45,487,3089,242,173,212,226,2236,3202,2474,653,75,7512,2308,1935,350,23,17298,853,16,1,29,27,2,322,110,32,12,168,2176,123,143,141,170,1599,693,509,165,19,1343,360,319,30,11,4940,577,1,0,3,3,0,48,14,8,0,26,213,13,23,16,15,146,115,86,28,1,286,117,94,21,2,783,67,2,0,16,16,0,33,15,2,2,14,30,4,3,4,4,15,44,18,26,0,87,56,56,0,0,268,15
Louisville Pd,1999,Kentucky,256795,KY05602,37,0,62,0,0,1158,0,0,0,0,3348,0,0,0,0,2389,3418,0,0,0,7683,2e3,0,0,0,17706,959,22,0,20,0,0,335,0,0,0,0,2254,0,0,0,0,1624,686,0,0,0,1529,330,0,0,0,5176,630,5,0,4,0,0,40,0,0,0,0,210,0,0,0,0,155,101,0,0,0,339,120,0,0,0,819,55,3,0,11,0,0,50,0,0,0,0,24,0,0,0,0,13,61,0,0,0,80,51,0,0,0,280,11
Louisville Pd,1998,Kentucky,262393,KY05602,39,2,93,83,10,1269,523,78,46,622,3642,411,232,243,187,2569,4592,3424,947,221,8392,2438,2389,9,40,20467,1073,13,0,49,43,6,325,110,20,11,184,2129,211,181,142,119,1476,558,424,117,17,1048,260,254,1,5,4382,653,1,0,3,3,0,50,13,0,3,34,213,34,24,18,9,128,133,99,29,5,247,106,104,0,2,753,85,1,0,7,7,0,49,18,1,0,30,24,6,2,2,2,12,55,33,21,1,75,52,51,1,0,263,12
Louisville Pd,1997,Kentucky,276382,KY05602,62,2,128,108,20,1545,725,86,42,692,4081,565,233,341,200,2742,4480,3437,873,170,8706,2829,2797,4,28,21833,1339,42,0,44,39,5,360,120,19,11,210,2414,224,172,196,130,1692,579,445,120,14,1198,371,364,1,6,5008,722,13,0,2,2,0,79,27,3,3,46,259,50,18,31,23,137,130,104,23,3,419,154,149,0,5,1056,122,4,0,0,0,0,48,16,3,4,25,67,2,2,8,2,53,38,16,22,0,63,38,38,0,0,258,14
Louisville Pd,1996,Kentucky,274506,KY05602,63,2,131,117,14,1812,800,229,25,758,4086,551,273,344,211,2707,4830,3716,929,185,9484,3331,3294,10,27,23739,1379,36,0,46,42,4,405,151,41,18,195,2483,200,191,216,135,1741,731,572,134,25,1249,683,680,2,1,5633,742,5,0,5,5,0,101,44,8,4,45,262,36,30,33,16,147,168,133,26,9,447,343,342,1,0,1331,115,2,0,1,1,0,26,9,3,0,14,177,12,3,39,4,119,47,24,18,5,43,38,38,0,0,334,58
Louisville Pd,1995,Kentucky,272638,KY05602,50,0,135,105,30,1592,657,192,23,720,3930,421,290,477,295,2447,4471,3448,826,197,8800,2960,2872,40,48,21938,1483,35,0,64,52,12,523,152,75,25,271,2278,197,273,266,209,1333,1320,789,330,201,2335,903,805,38,60,7458,945,5,0,8,8,0,137,40,12,3,82,293,28,48,47,42,128,259,161,79,19,761,447,427,0,20,1910,165,0,0,4,4,0,44,14,12,0,18,17,1,8,1,6,1,72,36,32,4,87,37,37,0,0,261,16
Louisville Pd,1994,Kentucky,276307,KY05602,52,1,142,120,22,1307,482,204,22,599,3634,399,286,334,256,2359,4403,3433,793,177,8138,2451,2252,124,75,20128,1275,39,1,50,50,0,364,115,56,7,186,690,43,241,23,73,310,849,681,132,36,1507,565,535,14,16,4065,380,7,1,10,10,0,53,21,3,0,29,107,10,39,1,15,42,200,159,33,8,690,286,274,6,6,1354,65,1,0,6,6,0,40,17,4,0,19,0,0,0,0,0,0,64,28,35,1,103,62,53,3,6,276,0
Louisville Pd,1993,Kentucky,273564,KY05602,37,1,135,135,0,1393,559,185,34,615,1258,427,434,158,140,99,4204,3233,752,219,8076,2325,2187,69,69,17429,1159,31,0,42,42,0,463,155,60,10,238,666,56,215,19,68,308,1196,920,219,57,1640,426,394,14,18,4464,358,6,0,4,4,0,97,27,12,1,57,119,20,29,6,10,54,374,295,60,19,590,218,203,5,10,1408,65,2,0,7,7,0,32,14,9,0,9,14,2,6,0,2,4,91,38,48,5,64,57,54,2,1,267,10
