agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Springville Village Police Springville,1980,New York,4271,NY01427,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,2,12,7,23,20,2,1,80,14,12,0,2,139,0,15,15,117,132,0,0,0,0,0,0,0,0,0,0,16,0,1,1,10,4,9,8,0,1,39,3,3,0,0,67,0,12,12,51,63,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,2,0,1,7,0,0,0,0,12,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springville Village Police Springville,1979,New York,4624,NY01427,0,0,0,0,0,1,1,0,1,0,1,0,0,26,0,1,1,16,8,14,14,0,0,71,17,11,4,2,130,0,18,20,102,122,0,0,0,0,0,1,0,1,0,0,19,0,0,1,10,8,5,5,0,0,34,4,2,2,0,63,0,11,12,43,55,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,6,0,0,0,0,8,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springville Village Police Springville,1978,New York,5000,NY01427,0,0,0,0,0,1,0,1,0,0,0,0,0,16,0,0,1,9,6,11,9,2,0,66,17,13,2,2,111,0,10,11,94,105,0,0,0,0,0,0,0,0,0,0,14,0,0,1,7,6,5,4,1,0,27,12,11,0,1,58,0,8,8,44,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,4,7,6,0,1,17,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springville Village Police Springville,1977,New York,,NY01427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springville Village Police Springville,1976,New York,4157,NY01427,0,0,0,0,1,0,0,0,2,2,0,0,0,38,0,0,5,4,29,29,28,0,1,134,16,15,0,1,220,0,9,11,179,190,0,1,0,0,0,1,1,0,0,0,35,0,0,5,4,26,7,7,0,0,40,10,10,0,0,94,0,9,10,57,67,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,5,5,0,0,12,3,3,0,0,29,0,0,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springville Village Police Springville,1975,New York,4252,NY01427,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,39,35,1,3,101,8,6,1,1,161,0,2,2,148,150,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,9,9,0,0,25,3,2,1,0,48,0,2,2,37,39,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,5,5,0,0,9,2,1,1,0,21,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springville Village Police Springville,1974,New York,4248,NY01427,0,0,0,0,0,1,1,0,0,0,0,0,0,8,1,0,0,0,7,46,31,8,7,50,19,17,1,1,124,0,1,2,115,117,0,0,1,1,0,0,0,0,0,0,8,1,0,0,0,7,10,6,3,1,19,12,11,1,0,50,0,1,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,6,1,1,0,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springville Village Police Springville,1973,New York,4290,NY01427,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,29,28,1,0,84,19,19,0,0,133,42,0,1,132,133,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,15,14,1,0,70,17,17,0,0,103,37,0,1,102,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,2,2,0,0,10,1,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springville Village Police Springville,1972,New York,4346,NY01427,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,29,26,2,1,99,4,4,0,0,132,75,0,0,132,132,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,10,8,2,0,61,4,4,0,0,75,52,0,0,75,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,4,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springville Village Police Springville,1971,New York,4415,NY01427,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,28,26,0,2,84,16,16,0,0,128,62,0,0,128,128,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,6,6,0,0,33,8,8,0,0,47,31,0,0,47,47,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,6,1,1,0,0,9,6,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
