agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Punxsutawney Borough Police Department,2023,Pennsylvania,5573,PA03303,0,0,0,0,0,4,0,4,2,1,0,1,0,71,1,1,8,0,61,1,0,1,0,15,0,0,0,0,93,0,10,16,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Punxsutawney Borough Police Department,2022,Pennsylvania,,PA03303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Punxsutawney Borough Police Department,2021,Pennsylvania,,PA03303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Punxsutawney Borough Police Department,2020,Pennsylvania,5678,PA03303,0,0,0,0,0,3,3,0,0,0,0,0,0,65,0,0,1,0,64,2,0,2,0,39,0,0,0,0,109,0,1,4,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Punxsutawney Borough Police Department,2019,Pennsylvania,5734,PA03303,0,0,0,0,0,0,0,0,1,0,0,1,0,59,0,1,7,0,51,1,0,1,0,30,0,0,0,0,91,0,8,9,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Punxsutawney Borough Police Department,2018,Pennsylvania,5764,PA03303,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,1,4,56,1,0,1,0,17,0,0,0,0,79,0,5,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Punxsutawney Borough Police Department,2017,Pennsylvania,5790,PA03303,0,0,2,4,0,1,0,1,1,0,0,0,1,43,0,0,0,2,41,3,0,3,0,49,0,0,0,0,101,0,2,8,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Punxsutawney Borough Police Department,2016,Pennsylvania,5841,PA03303,0,0,0,0,0,3,0,3,1,0,0,0,1,25,0,0,0,0,25,3,0,3,0,35,1,1,0,0,68,0,0,4,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Punxsutawney Borough Police Department,2015,Pennsylvania,5867,PA03303,0,0,0,0,0,2,0,2,2,1,0,0,1,45,0,0,1,1,43,8,0,8,0,51,1,1,0,0,109,0,2,6,60,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Punxsutawney Borough Police Department,2014,Pennsylvania,5926,PA03303,0,0,0,0,0,1,0,1,0,0,0,0,0,49,0,0,0,0,49,6,0,6,0,47,1,0,1,0,104,0,0,1,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
