agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Douglas County Sheriff's Office,2023,Georgia,101262,GA04800,0,0,0,5,0,16,16,0,24,15,0,5,4,806,78,23,63,10,632,104,21,83,0,720,101,71,16,14,1776,0,174,219,925,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022,Georgia,103334,GA04800,0,0,0,3,0,11,11,0,20,11,0,5,4,628,71,19,71,14,453,140,26,114,0,600,122,82,22,18,1524,0,175,209,862,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2021,Georgia,107868,GA04800,0,0,0,9,0,12,12,0,20,10,0,4,6,541,68,20,46,27,380,120,37,83,0,559,128,80,30,18,1389,0,161,202,807,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2020,Georgia,106645,GA04800,0,0,0,4,0,16,16,0,19,7,0,8,4,699,79,21,85,20,494,163,55,108,0,749,133,95,16,22,1783,0,205,244,1045,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2019,Georgia,,GA04800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Douglas County Sheriff's Office,2018,Georgia,104863,GA04800,0,0,8,4,0,1,1,0,12,6,0,1,5,330,14,7,19,14,276,120,86,34,0,689,0,0,0,0,1156,0,54,71,809,880,0,0,1,1,0,0,0,0,0,0,17,2,0,0,1,14,1,1,0,0,10,0,0,0,0,29,0,3,4,11,15
Douglas County Sheriff's Office,2017,Georgia,104118,GA04800,0,0,9,4,0,10,9,1,47,21,4,9,13,678,26,18,52,32,550,279,181,98,0,1652,94,84,1,9,2764,0,128,189,2025,2214,0,0,1,1,0,0,0,0,0,0,23,1,1,0,0,21,1,0,1,0,14,6,6,0,0,45,0,2,3,21,24
Douglas County Sheriff's Office,2016,Georgia,102817,GA04800,0,0,10,8,0,13,13,0,60,28,6,6,20,874,47,23,59,28,717,492,353,139,0,2039,135,127,2,6,3621,0,157,238,2666,2904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Douglas County Sheriff's Office,2015,Georgia,101608,GA04800,0,0,13,6,0,7,4,3,44,23,1,5,15,336,23,10,28,23,252,349,224,121,4,1326,155,89,27,39,2223,0,84,141,1830,1971,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Douglas County Sheriff's Office,2014,Georgia,99818,GA04800,0,0,4,2,0,22,19,3,39,27,0,1,11,255,16,13,25,74,127,436,267,160,9,1064,144,77,25,42,1962,0,128,191,1644,1835,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
