agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Los Altos Hills Police,2023,California,8012,CA04306,0,0,0,0,0,2,2,0,4,0,1,0,3,8,0,0,1,0,7,61,47,11,3,15,1,0,1,0,91,0,1,7,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Altos Hills Police,2022,California,8084,CA04306,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,0,0,10,54,41,11,2,22,1,1,0,0,89,0,0,2,77,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Los Altos Hills Police,2021,California,,CA04306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Altos Hills Police,2020,California,8464,CA04306,0,0,0,0,0,2,2,0,2,0,0,0,2,8,0,0,2,0,6,33,27,6,0,24,2,2,0,0,71,0,2,6,59,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Altos Hills Police,2019,California,8622,CA04306,0,0,1,0,0,1,1,0,0,0,0,0,0,12,0,0,0,2,10,29,26,3,0,38,0,0,0,0,80,0,2,3,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Altos Hills Police,2018,California,8656,CA04306,0,0,1,0,0,0,0,0,2,1,0,1,0,18,0,0,1,4,13,29,18,7,4,17,2,1,0,1,68,0,5,7,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Los Altos Hills Police,2017,California,8579,CA04306,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,22,10,7,5,36,1,1,0,0,69,0,1,2,59,61,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Los Altos Hills Police,2016,California,8495,CA04306,0,0,0,0,0,2,2,0,0,0,0,0,0,13,3,0,1,0,9,41,23,14,4,22,0,0,0,0,78,0,4,6,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Los Altos Hills Police,2015,California,8485,CA04306,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,24,20,4,0,32,4,4,0,0,65,0,0,1,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Los Altos Hills Police,2014,California,8408,CA04306,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,1,0,5,49,31,16,2,24,0,0,0,0,80,0,1,2,73,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Altos Hills Police,2013,California,8300,CA04306,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,47,27,18,2,35,1,0,1,0,93,0,1,2,83,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Altos Hills Police,2012,California,8121,CA04306,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,4,0,7,19,10,7,2,23,3,1,0,2,57,0,4,5,45,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Los Altos Hills Police,2011,California,8015,CA04306,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0,1,1,1,7,33,21,11,1,26,2,2,0,0,72,0,3,4,61,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Los Altos Hills Police,2010,California,7922,CA04306,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,19,8,11,0,26,0,0,0,0,54,0,1,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Los Altos Hills Police,2009,California,8632,CA04306,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3,16,14,6,7,1,24,1,1,0,0,58,0,3,3,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Altos Hills Police,2008,California,8396,CA04306,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,33,18,14,1,21,0,0,0,0,69,0,1,1,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
