agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chandler Police Department,2023,Oklahoma,2914,OK04101,0,0,0,0,0,0,0,0,1,0,0,0,1,37,0,0,1,3,33,8,5,2,1,26,3,3,0,0,75,0,4,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2022,Oklahoma,2913,OK04101,0,0,0,0,0,1,1,0,0,0,0,0,0,30,1,0,3,2,24,14,8,6,0,37,8,7,1,0,90,0,6,7,59,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2021,Oklahoma,3080,OK04101,0,0,0,0,0,3,3,0,0,0,0,0,0,32,0,1,2,3,26,13,9,4,0,32,4,3,1,0,84,0,6,9,49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2020,Oklahoma,3084,OK04101,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,1,5,24,4,2,2,0,32,11,6,5,0,78,0,7,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2019,Oklahoma,3094,OK04101,0,0,0,0,0,1,1,0,1,0,1,0,0,31,6,1,2,4,18,9,4,4,1,37,6,5,1,0,85,0,13,15,52,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2018,Oklahoma,3127,OK04101,0,0,0,0,0,2,2,0,1,0,1,0,0,21,0,0,0,4,17,15,8,6,1,36,6,5,1,0,81,0,4,7,57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2017,Oklahoma,3194,OK04101,0,0,0,0,0,1,1,0,2,1,0,1,0,17,0,3,2,4,8,15,9,6,0,31,3,1,2,0,69,0,9,12,49,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2016,Oklahoma,3189,OK04101,0,0,0,0,0,3,3,0,0,0,0,0,0,24,1,1,2,1,19,12,5,7,0,50,3,1,2,0,92,0,5,8,65,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2015,Oklahoma,3148,OK04101,0,0,0,0,0,3,3,0,0,0,0,0,0,24,1,0,3,2,18,8,6,2,0,47,6,5,0,1,88,0,6,9,61,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2014,Oklahoma,3132,OK04101,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,3,18,13,4,8,1,48,5,2,3,0,89,0,5,5,66,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2013,Oklahoma,3093,OK04101,0,0,0,1,0,3,3,0,1,0,1,0,0,36,0,1,2,2,31,21,11,9,1,69,4,4,0,0,135,0,5,10,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2012,Oklahoma,3109,OK04101,0,0,0,0,0,1,1,0,0,0,0,0,0,50,0,1,1,3,45,39,23,15,1,75,4,2,2,0,169,0,5,6,118,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2011,Oklahoma,3133,OK04101,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,1,0,0,38,27,16,10,1,77,6,4,1,1,150,0,1,2,110,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2010,Oklahoma,3100,OK04101,0,0,0,0,0,2,1,1,0,0,0,0,0,46,0,4,3,1,38,12,6,6,0,50,1,0,1,0,111,0,8,10,63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Police Department,2009,Oklahoma,2820,OK04101,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,3,1,1,39,13,4,9,0,70,2,0,1,1,129,0,5,5,85,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
