agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rome Police Department,2023,Georgia,38027,GA05702,0,0,0,7,0,25,25,0,32,18,0,4,10,1393,194,29,47,36,1087,176,32,144,0,1206,116,106,2,8,2955,0,306,370,1498,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rome Police Department,2022,Georgia,37778,GA05702,0,0,0,5,0,33,32,1,25,14,2,2,7,1270,137,41,40,38,1014,155,41,113,1,1195,129,123,4,2,2812,0,256,319,1479,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rome Police Department,2021,Georgia,36792,GA05702,0,0,0,2,0,20,20,0,24,9,3,4,8,1122,84,33,58,30,917,143,31,111,1,1086,141,126,8,7,2538,0,205,251,1370,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rome Police Department,2020,Georgia,36747,GA05702,0,0,0,0,0,16,16,0,19,11,0,4,4,683,72,30,33,17,531,70,18,50,2,666,54,49,0,5,1508,0,152,187,790,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rome Police Department,2019,Georgia,,GA05702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rome Police Department,2018,Georgia,,GA05702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rome Police Department,2017,Georgia,36366,GA05702,0,0,8,3,0,6,6,0,32,14,0,0,18,985,61,8,79,16,821,268,187,78,3,1151,61,17,10,34,2506,0,164,205,1480,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rome Police Department,2016,Georgia,36278,GA05702,0,0,9,4,0,8,8,0,54,22,2,5,25,1128,38,22,66,23,979,255,160,91,4,1123,72,31,19,22,2644,0,149,215,1450,1665,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Rome Police Department,2015,Georgia,35921,GA05702,0,0,7,4,0,18,18,0,49,14,6,5,24,1107,59,26,20,34,968,267,155,111,1,1410,98,50,33,15,2953,0,139,210,1775,1985,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,5,0,0,1,4,5
Rome Police Department,2014,Georgia,35878,GA05702,0,0,4,2,0,5,5,0,57,35,1,3,18,1111,60,36,48,33,934,394,243,149,2,1723,84,31,34,19,3376,0,177,241,2201,2442,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1
