agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Caldwell County Sheriff's Office,2023,Texas,26512,TX02800,0,0,0,0,0,15,15,0,4,2,0,0,2,190,17,9,11,0,153,49,0,48,1,50,39,18,12,9,347,0,37,56,138,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell County Sheriff's Office,2022,Texas,25787,TX02800,0,0,0,1,0,10,8,2,2,0,0,1,1,156,13,5,11,4,123,25,1,23,1,29,29,23,3,3,252,0,33,46,83,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell County Sheriff's Office,2021,Texas,22401,TX02800,0,0,0,4,0,3,3,0,1,0,0,0,1,106,5,3,9,2,87,23,18,5,0,47,21,20,1,0,205,0,19,27,91,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell County Sheriff's Office,2020,Texas,22245,TX02800,0,0,0,0,0,6,6,0,2,0,0,0,2,33,3,2,4,0,24,20,12,8,0,59,17,13,1,3,137,0,9,17,96,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell County Sheriff's Office,2019,Texas,21790,TX02800,0,0,3,0,0,6,6,0,2,2,0,0,0,213,5,3,19,16,170,26,16,10,0,53,9,4,2,3,309,0,43,51,88,139,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Caldwell County Sheriff's Office,2018,Texas,21187,TX02800,0,0,0,0,0,0,0,0,5,3,0,0,2,221,5,9,7,7,193,39,18,17,4,59,16,7,6,3,340,0,28,33,114,147,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,0,3,1,0,2,14,0,1,1,3,4
Caldwell County Sheriff's Office,2017,Texas,20332,TX02800,0,0,0,0,0,0,0,0,4,2,0,0,2,262,3,8,9,2,240,55,34,21,0,108,20,6,11,3,449,0,22,26,183,209,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,7,1,1,0,0,1,2,1,1,0,14,0,3,3,4,7
Caldwell County Sheriff's Office,2016,Texas,19759,TX02800,0,0,2,2,0,0,0,0,6,2,0,2,2,263,4,7,11,5,236,60,36,24,0,65,16,3,9,4,412,0,27,35,141,176,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,1,1,0,0,0,0,0,0,0,19,0,1,1,1,2
Caldwell County Sheriff's Office,2015,Texas,19467,TX02800,0,0,9,0,0,0,0,0,0,0,0,0,0,282,8,7,9,11,247,73,52,20,1,72,26,10,15,1,453,0,35,35,171,206,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,9,1,0,1,0,2,4,0,4,0,17,0,0,1,7,8
Caldwell County Sheriff's Office,2014,Texas,19277,TX02800,0,0,1,0,0,9,8,1,0,0,0,0,0,195,5,2,3,5,180,67,47,20,0,106,23,9,11,3,400,0,15,24,196,220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,5,2,0,2,0,12,0,1,1,8,9
Caldwell County Sheriff's Office,2013,Texas,18942,TX02800,0,0,3,1,0,2,2,0,2,1,0,0,1,173,9,6,10,15,133,64,51,13,0,118,20,10,9,1,380,0,40,45,202,247,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,5,2,2,0,0,5,2,2,0,0,17,0,3,3,9,12
Caldwell County Sheriff's Office,2012,Texas,18886,TX02800,0,0,1,0,0,8,8,0,3,1,2,0,0,159,2,6,2,19,130,79,47,31,1,126,14,13,0,1,389,0,29,40,219,259,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,9,1,0,1,0,2,1,0,0,1,16,0,3,3,4,7
