agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Globe Police Department,2023,Arizona,7206,AZ00401,0,0,0,0,0,0,0,0,2,1,0,1,0,169,2,4,12,14,137,24,9,15,0,262,2,1,1,0,459,0,32,34,288,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Globe Police Department,2022,Arizona,7155,AZ00401,0,0,0,0,0,1,1,0,5,2,0,2,1,199,2,1,18,87,91,52,21,29,2,283,24,22,1,1,564,0,108,114,359,473,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Globe Police Department,2021,Arizona,,AZ00401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Globe Police Department,2020,Arizona,7328,AZ00401,0,0,0,1,0,1,1,0,6,0,0,4,2,289,1,3,29,99,157,50,29,19,2,382,37,33,0,4,766,0,132,140,469,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Globe Police Department,2019,Arizona,7323,AZ00401,0,0,0,0,0,0,0,0,4,1,0,2,1,340,5,1,17,107,210,70,39,24,7,424,31,30,0,1,869,0,130,134,525,659,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Globe Police Department,2018,Arizona,7330,AZ00401,0,0,0,3,0,2,1,1,3,1,0,2,0,380,0,0,4,145,231,76,52,21,3,418,47,45,0,2,929,0,149,157,541,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Globe Police Department,2017,Arizona,7349,AZ00401,0,0,0,1,0,2,1,1,7,0,2,5,0,281,0,0,8,108,165,89,58,25,6,409,56,51,1,4,845,0,116,126,554,680,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,3,2,0,1,9,0,0,0,7,7
Globe Police Department,2016,Arizona,7366,AZ00401,0,0,0,0,0,0,0,0,7,2,1,4,0,281,1,1,14,116,149,65,38,21,6,492,64,47,0,17,909,0,132,139,621,760,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,3,2,1,0,1,11,0,2,2,5,7
Globe Police Department,2015,Arizona,7333,AZ00401,0,0,0,0,0,0,0,0,6,2,0,4,0,151,1,0,7,61,82,89,50,38,1,454,26,17,5,4,726,0,69,75,569,644,0,0,1,1,0,1,0,0,1,0,5,0,0,1,1,3,3,0,3,0,7,0,0,0,0,17,0,2,4,10,14
Globe Police Department,2014,Arizona,7361,AZ00401,0,0,5,0,0,0,0,0,2,0,0,0,2,127,4,4,14,16,89,106,50,53,3,284,1,0,0,1,520,0,38,40,391,431,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,3,0,3,0,8,0,0,0,0,15,0,1,1,11,12
Globe Police Department,2013,Arizona,7414,AZ00401,0,0,9,0,0,0,0,0,7,1,0,0,6,177,17,3,25,25,107,122,51,70,1,365,1,0,0,1,672,0,70,77,488,565,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,4,2,1,1,0,16,0,0,0,0,25,0,3,3,18,21
Globe Police Department,2012,Arizona,,AZ00401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Globe Police Department,2011,Arizona,7639,AZ00401,0,0,0,0,0,7,7,0,5,2,1,0,2,119,4,5,21,9,80,107,62,34,11,229,13,3,0,10,480,0,39,51,349,400,0,0,0,0,0,0,0,0,0,0,8,0,0,3,1,4,2,0,2,0,4,0,0,0,0,14,0,4,4,6,10
Globe Police Department,2010,Arizona,7532,AZ00401,0,0,1,0,1,2,2,0,2,2,0,0,0,132,0,6,21,7,98,77,40,31,6,203,5,1,0,4,422,0,34,38,285,323,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,7,1,0,1,0,6,0,0,0,0,17,0,3,3,7,10
Globe Police Department,2009,Arizona,7167,AZ00401,0,0,0,1,0,1,1,0,4,2,1,1,0,144,5,10,18,6,105,99,45,49,5,243,5,0,0,5,497,0,39,45,347,392,0,0,0,0,0,0,0,0,0,0,9,1,0,2,2,4,2,1,1,0,8,0,0,0,0,19,0,5,5,10,15
