agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Long Branch Police,2023,New Jersey,32831,NJ01325,0,0,0,0,0,7,7,0,10,0,0,2,8,193,2,5,11,44,131,61,26,24,11,352,26,25,0,1,649,0,62,79,439,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Branch Police,2022,New Jersey,33094,NJ01325,0,0,0,0,0,11,11,0,7,1,0,1,5,155,1,8,4,31,111,54,19,27,8,339,28,28,0,0,594,0,44,62,421,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Branch Police,2021,New Jersey,30148,NJ01325,0,0,0,0,0,3,3,0,7,1,0,0,6,148,0,0,1,30,117,37,6,21,10,287,30,30,0,0,512,0,31,41,354,395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Long Branch Police,2020,New Jersey,30175,NJ01325,0,0,0,0,0,13,13,0,21,1,1,1,18,283,3,9,9,37,225,54,12,14,28,469,37,35,0,2,877,0,58,92,560,652,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,5,0,0,1,3,4
Long Branch Police,2019,New Jersey,30352,NJ01325,0,0,0,0,0,11,10,1,23,1,3,0,19,343,1,10,7,57,268,60,6,16,38,538,27,26,0,1,1002,0,75,109,625,734,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,0,2,2,2,4
Long Branch Police,2018,New Jersey,30750,NJ01325,0,0,0,3,0,7,7,0,24,2,3,0,19,356,3,9,10,68,266,94,25,26,43,514,31,30,0,1,1029,0,90,124,639,763,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Long Branch Police,2017,New Jersey,30748,NJ01325,0,0,0,5,0,7,7,0,43,4,4,1,34,348,5,1,3,35,304,120,33,24,63,692,27,26,0,1,1242,0,44,99,839,938,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,2,0,0,0,0,5,0,2,2,2,4
Long Branch Police,2016,New Jersey,30959,NJ01325,0,0,5,1,0,13,13,0,37,6,5,2,24,386,0,6,16,34,330,107,30,41,36,628,17,13,3,1,1189,0,56,107,752,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530,0,0,1530,1,0,0,0,0,1531,0,0,0,1531,1531
Long Branch Police,2015,New Jersey,30470,NJ01325,0,0,9,4,0,9,9,0,40,8,4,1,27,412,5,10,18,10,369,143,58,62,23,511,20,17,1,2,1139,0,43,96,674,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,0,0,1760,0,0,0,0,0,1760,0,0,0,1760,1760
Long Branch Police,2014,New Jersey,30302,NJ01325,0,0,8,2,0,7,7,0,42,8,4,4,26,392,6,11,12,17,346,173,61,97,15,546,22,18,1,3,1184,0,46,97,741,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985,0,0,2985,0,0,0,0,0,2985,0,0,0,2985,2985
