agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Atlantic Beach Police Department,2023,North Carolina,1416,NC01603,0,0,0,0,0,3,3,0,1,1,0,0,0,49,0,3,0,3,43,20,7,11,2,53,3,3,0,0,129,0,6,10,76,86,0,0,1,1,0,1,1,0,0,0,33,0,2,0,3,28,3,1,2,0,10,1,1,0,0,49,0,5,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlantic Beach Police Department,2022,North Carolina,1420,NC01603,0,0,0,1,0,0,0,0,0,0,0,0,0,52,0,0,0,1,51,20,4,14,2,46,6,6,0,0,125,0,1,2,72,74,0,0,0,0,0,0,0,0,0,0,35,0,0,0,1,34,4,1,3,0,6,2,2,0,0,47,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlantic Beach Police Department,2021,North Carolina,1516,NC01603,0,0,0,0,0,1,1,0,1,0,1,0,0,29,0,0,0,2,27,19,4,14,1,47,3,3,0,0,100,0,2,4,69,73,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,3,1,2,0,10,0,0,0,0,31,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlantic Beach Police Department,2020,North Carolina,1513,NC01603,0,0,0,0,1,1,1,0,0,0,0,0,0,38,2,0,0,3,33,58,10,44,4,55,3,3,0,0,156,0,5,6,116,122,0,0,0,0,0,0,0,0,0,0,22,2,0,0,3,17,12,4,7,1,11,2,1,0,1,47,0,5,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlantic Beach Police Department,2019,North Carolina,1506,NC01603,0,0,0,0,0,3,2,1,1,1,0,0,0,45,1,1,1,2,40,43,15,26,2,66,5,3,0,2,163,0,5,9,114,123,0,0,0,0,0,1,1,0,0,0,33,1,1,0,2,29,13,5,7,1,7,0,0,0,0,54,0,4,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlantic Beach Police Department,2018,North Carolina,1493,NC01603,0,0,0,0,0,2,2,0,3,0,0,0,3,42,0,2,1,4,35,38,16,21,1,52,2,1,0,1,139,0,7,12,92,104,0,0,0,0,0,2,0,0,0,2,30,0,1,1,2,26,14,3,11,0,9,0,0,0,0,55,0,4,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Atlantic Beach Police Department,2017,North Carolina,1491,NC01603,0,0,5,0,0,0,0,0,0,0,0,0,0,48,0,0,2,5,41,31,15,14,2,75,2,2,0,0,156,0,7,7,108,115,0,0,0,0,0,0,0,0,0,0,43,0,0,1,5,37,8,4,3,1,31,1,1,0,0,83,0,6,6,40,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,1,4,0,5,0,0,0,0,17,0,0,0,10,10
Atlantic Beach Police Department,2016,North Carolina,1503,NC01603,0,0,0,0,0,4,4,0,1,0,0,0,1,57,0,0,6,3,48,42,17,24,1,84,4,4,0,0,192,0,9,14,130,144,0,0,4,4,0,1,0,0,0,1,53,0,0,6,3,44,15,3,12,0,22,3,3,0,0,98,0,9,14,40,54,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,8,2,2,0,0,12,0,1,1,10,11
Atlantic Beach Police Department,2015,North Carolina,1507,NC01603,0,0,0,0,0,0,0,0,1,0,0,0,1,48,0,1,1,4,42,46,20,22,4,97,2,1,0,1,194,0,6,7,145,152,0,0,0,0,0,1,0,0,0,1,43,0,1,1,3,38,15,8,5,2,22,1,1,0,0,82,0,5,6,38,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,7,2,1,0,1,17,0,0,0,9,9
Atlantic Beach Police Department,2014,North Carolina,1505,NC01603,0,0,1,0,0,1,1,0,0,0,0,0,0,52,0,0,1,1,50,39,10,24,5,94,8,4,1,3,194,0,2,3,141,144,0,0,0,0,0,0,0,0,0,0,44,0,0,0,1,43,8,1,6,1,18,2,2,0,0,72,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,1,2,0,7,3,3,0,0,18,0,0,0,13,13
Atlantic Beach Police Department,2013,North Carolina,1491,NC01603,0,0,1,0,0,0,0,0,2,0,0,0,2,40,1,1,1,10,27,42,12,29,1,77,2,1,0,1,163,0,13,15,121,136,0,0,0,0,0,1,0,0,0,1,35,1,1,1,8,24,16,6,10,0,31,1,1,0,0,84,0,11,12,48,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,4,3,0,1,6,1,0,0,1,16,0,0,1,11,12
Atlantic Beach Police Department,2012,North Carolina,1531,NC01603,0,0,0,0,0,2,2,0,0,0,0,0,0,49,0,1,1,11,36,59,32,26,1,71,5,4,0,1,186,0,13,15,135,150,0,0,2,2,0,0,0,0,0,0,44,0,1,0,11,32,15,11,4,0,20,2,2,0,0,83,0,12,14,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,8,1,1,0,0,13,0,0,0,12,12
Atlantic Beach Police Department,2011,North Carolina,1514,NC01603,0,0,0,0,0,4,4,0,4,0,0,1,3,45,3,2,4,4,32,68,32,32,4,131,7,6,0,1,259,0,13,21,206,227,0,0,2,2,0,3,0,0,1,2,41,3,1,4,5,28,15,6,9,0,39,4,4,0,0,104,0,13,18,58,76,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,2,0,3,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,12,0,0,0,0,15,0,1,1,13,14
Atlantic Beach Police Department,2010,North Carolina,1495,NC01603,0,0,3,0,0,2,2,0,6,0,1,0,5,54,0,1,3,7,43,59,27,30,2,129,2,2,0,0,252,0,11,19,190,209,1,0,1,1,0,2,0,0,0,2,52,0,1,3,6,42,19,8,10,1,53,2,2,0,0,130,0,10,14,74,88,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,0,6,0,4,0,0,0,0,12,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,9,1,1,0,0,14,0,0,0,11,11
Atlantic Beach Police Department,2009,North Carolina,1817,NC01603,0,0,2,1,0,2,2,0,0,0,0,0,0,84,1,1,1,18,63,54,21,30,3,132,7,5,0,2,280,0,21,24,193,217,1,0,2,2,0,0,0,0,0,0,76,1,0,1,17,57,16,6,10,0,35,7,4,0,3,137,0,19,22,58,80,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,9,0,0,0,0,12,0,1,1,9,10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,7,1,1,0,0,12,0,0,1,10,11
Atlantic Beach Police Department,2008,North Carolina,1811,NC01603,0,0,2,0,0,1,1,0,4,2,0,0,2,68,1,6,4,10,47,70,40,27,3,124,13,7,0,6,280,0,21,26,207,233,0,0,1,1,0,3,1,0,0,2,62,1,6,4,10,41,19,13,6,0,25,2,2,0,0,112,0,21,25,46,71,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,3,1,0,1,0,3,0,0,0,0,10,0,3,3,4,7,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4,1,3,0,8,0,0,0,0,16,0,0,1,12,13
Atlantic Beach Police Department,2007,North Carolina,1839,NC01603,0,0,5,0,0,2,2,0,2,0,0,1,1,89,0,6,4,13,66,39,21,16,2,169,2,1,0,1,303,0,23,27,210,237,0,0,2,2,0,1,0,0,0,1,73,0,5,4,12,52,13,5,7,1,29,1,1,0,0,119,0,21,24,43,67,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,2,1,5,0,0,0,0,12,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,0,0,0,0,12,0,0,0,0,18,0,2,2,12,14
Atlantic Beach Police Department,2006,North Carolina,1839,NC01603,0,0,1,0,1,1,1,0,0,0,0,0,0,69,0,2,4,7,56,57,48,6,3,132,0,0,0,0,260,0,13,14,189,203,0,1,1,1,0,0,0,0,0,0,61,0,2,3,5,51,15,12,2,1,31,0,0,0,0,109,0,10,11,46,57,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,8,0,0,0,0,12,0,1,1,9,10,0,0,1,1,0,0,0,0,0,0,8,0,1,0,1,6,17,13,1,3,46,0,0,0,0,72,0,2,3,63,66
Atlantic Beach Police Department,2005,North Carolina,1835,NC01603,0,0,1,0,0,1,1,0,2,0,0,0,2,71,0,0,3,13,55,29,18,6,5,126,8,8,0,0,237,0,16,19,163,182,0,0,1,1,0,2,0,0,0,2,58,0,0,3,9,46,9,7,2,0,25,3,3,0,0,98,0,12,15,37,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,8,0,0,1,1,6,8,5,1,2,56,0,0,0,0,73,0,2,3,64,67
Atlantic Beach Police Department,2004,North Carolina,1772,NC01603,0,0,2,0,0,2,2,0,4,0,0,1,3,68,2,2,1,6,57,50,36,8,6,175,3,3,0,0,302,0,11,17,228,245,0,0,1,1,0,3,0,0,1,2,57,2,2,1,2,50,10,8,2,0,43,2,2,0,0,116,0,7,11,55,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,1,1,0,24,0,0,0,0,29,0,1,1,26,27
Atlantic Beach Police Department,2003,North Carolina,1772,NC01603,0,0,0,0,0,2,2,0,3,0,0,0,3,81,0,2,5,2,72,45,23,16,6,171,3,3,0,0,305,0,9,14,219,233,0,0,2,2,0,1,0,0,0,1,64,0,1,3,2,58,11,6,4,1,38,0,0,0,0,116,0,6,9,49,58,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,24,1,1,0,0,29,0,2,2,25,27
Atlantic Beach Police Department,2002,North Carolina,1841,NC01603,0,0,1,0,0,0,0,0,1,0,0,1,0,71,2,1,5,9,54,53,41,8,4,139,2,1,0,1,266,0,17,18,194,212,0,0,0,0,0,1,0,0,1,0,55,2,0,2,6,45,18,15,3,0,23,1,1,0,0,98,0,10,11,42,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,0,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,11,1,0,2,0,8,7,4,2,1,21,1,1,0,0,40,0,3,3,29,32
