agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Butler County,1990,Pennsylvania,76790,PA010SP,0,0,6,6,0,18,18,0,2,1,0,0,1,403,13,5,27,18,340,443,271,131,41,588,121,79,21,21,1581,63,4,0,12,12,0,1,1,0,0,0,307,7,2,12,12,274,74,72,2,0,161,9,9,0,0,568,33,0,0,1,1,0,0,0,0,0,0,20,0,0,1,0,19,28,27,1,0,44,2,2,0,0,95,1,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,12,6,5,1,8,3,3,0,0,32,1
Sp: Butler County,1989,Pennsylvania,77885,PA010SP,0,0,2,0,0,13,11,2,2,2,0,0,0,423,30,8,17,34,334,396,299,67,30,614,98,64,17,17,1546,89,0,0,7,6,1,2,2,0,0,0,325,12,3,4,15,291,62,59,1,2,166,8,8,0,0,570,34,0,0,1,1,0,1,1,0,0,0,12,0,1,0,1,10,25,25,0,0,49,1,1,0,0,89,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,7,5,1,1,17,3,3,0,0,38,1
Sp: Butler County,1988,Pennsylvania,80876,PA010SP,0,0,7,3,0,16,14,2,5,1,1,0,3,365,25,6,24,19,291,414,347,38,29,487,82,45,16,21,1372,74,3,0,17,15,2,2,0,1,0,1,297,10,2,10,13,262,100,97,0,3,141,8,8,0,0,568,35,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,48,48,0,0,35,1,1,0,0,99,1,0,0,3,3,0,0,0,0,0,0,13,1,1,0,1,10,5,3,1,1,12,5,3,1,1,38,3
Sp: Butler County,1987,Pennsylvania,79804,PA010SP,0,0,0,3,1,11,11,0,0,0,0,0,0,342,11,11,25,63,232,387,328,40,19,515,96,55,20,21,1355,110,3,1,7,7,0,1,1,0,0,0,273,11,5,13,35,209,84,80,3,1,166,12,10,1,1,547,64,0,1,1,1,0,0,0,0,0,0,10,1,1,0,0,8,12,12,0,0,51,4,3,0,1,79,2,0,0,0,0,0,1,0,0,0,1,17,0,0,0,1,16,14,10,3,1,23,8,8,0,0,63,1
Sp: Butler County,1986,Pennsylvania,79489,PA010SP,0,0,0,2,0,12,12,0,8,3,2,0,3,326,14,4,16,54,238,405,288,93,24,492,82,35,26,21,1327,88,0,0,6,5,1,3,0,2,0,1,258,8,1,4,38,207,68,61,7,0,129,13,8,3,2,477,51,0,0,2,2,0,2,0,1,0,1,17,0,0,0,2,15,18,17,1,0,29,2,1,0,1,70,2,0,0,5,3,2,0,0,0,0,0,24,0,0,0,4,20,25,12,5,8,31,5,5,0,0,90,4
Sp: Butler County,1985,Pennsylvania,79415,PA010SP,0,0,2,2,0,11,10,1,6,6,0,0,0,331,16,3,17,78,217,367,292,55,20,445,59,24,20,15,1221,114,2,0,3,3,0,2,2,0,0,0,230,1,1,5,62,161,87,86,0,1,72,5,3,1,1,401,69,0,0,1,1,0,0,0,0,0,0,30,0,0,0,5,25,40,40,0,0,14,0,0,0,0,85,5,0,0,0,0,0,1,1,0,0,0,15,1,1,0,3,10,23,16,4,3,28,8,6,2,0,75,5
Sp: Butler County,1984,Pennsylvania,78418,PA010SP,0,0,0,3,1,6,6,0,1,1,0,0,0,259,7,6,18,59,169,354,256,75,23,422,54,26,13,15,1100,90,2,1,6,6,0,1,1,0,0,0,149,4,2,4,37,102,40,37,3,0,71,7,1,2,4,277,47,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,10,8,7,1,0,5,1,1,0,0,26,2,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,10,4,5,1,14,10,5,0,5,42,1
Sp: Butler County,1983,Pennsylvania,77283,PA010SP,0,0,0,0,0,6,6,0,10,10,0,0,0,272,8,8,26,22,208,462,348,96,18,485,59,31,13,15,1294,64,0,0,3,3,0,4,4,0,0,0,135,3,4,2,15,111,75,71,3,1,91,4,4,0,0,312,24,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,22,20,2,0,25,2,2,0,0,61,1,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,13,12,1,0,26,7,5,2,0,55,0
Sp: Butler County,1982,Pennsylvania,77089,PA010SP,0,0,1,0,0,10,8,2,6,6,0,0,0,189,0,3,9,17,160,548,425,93,30,574,94,53,30,11,1421,29,0,0,10,10,0,6,6,0,0,0,112,0,1,4,13,94,132,128,4,0,116,5,5,0,0,381,18,0,0,0,0,0,1,1,0,0,0,9,0,0,0,2,7,87,84,3,0,32,0,0,0,0,129,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Butler County,1981,Pennsylvania,77089,PA010SP,0,0,7,2,0,12,11,1,14,7,1,0,6,171,1,4,10,23,133,514,408,77,29,573,104,64,27,13,1390,38,1,0,8,7,1,2,1,0,0,1,101,0,1,3,13,84,71,69,2,0,101,11,10,1,0,295,17,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,26,25,1,0,26,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Butler County,1980,Pennsylvania,78164,PA010SP,0,0,0,2,0,6,4,2,14,6,0,0,8,145,5,1,3,23,113,510,425,63,22,582,98,59,30,9,1357,32,3,0,6,6,0,6,5,0,0,1,85,1,1,2,7,74,106,102,2,2,101,11,10,1,0,318,11,0,0,0,0,0,2,1,0,0,1,10,0,0,0,0,10,22,20,2,0,15,4,4,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Butler County,1979,Pennsylvania,72265,PA010SP,0,0,2,3,1,5,5,0,11,8,0,0,3,177,8,2,5,13,149,538,438,81,19,575,107,55,30,22,1417,28,1,1,3,3,0,8,6,0,0,2,111,3,2,3,9,94,123,120,2,1,103,15,13,1,1,365,17,0,1,0,0,0,4,3,0,0,1,9,0,0,1,1,7,20,20,0,0,25,5,5,0,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Butler County,1978,Pennsylvania,61663,PA010SP,0,0,0,2,0,4,3,1,8,5,0,0,3,131,6,3,5,16,101,532,435,66,31,462,93,55,28,10,1232,30,2,0,7,6,1,3,3,0,0,0,78,2,1,2,9,64,115,113,2,0,117,12,8,1,3,334,14,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,23,23,0,0,14,1,1,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Butler County,1977,Pennsylvania,61478,PA010SP,0,0,0,1,5,5,4,1,9,6,0,0,3,189,5,6,9,19,150,585,486,81,18,504,90,50,26,14,1388,39,0,5,3,2,1,6,6,0,0,0,113,5,5,3,6,94,121,120,1,0,154,1,1,0,0,403,19,0,0,1,0,1,1,1,0,0,0,9,0,1,0,0,8,18,18,0,0,16,1,1,0,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Butler County,1976,Pennsylvania,65843,PA010SP,0,0,1,4,10,7,7,0,9,7,0,0,2,124,10,1,7,11,95,551,428,103,20,635,62,30,22,10,1402,29,5,11,3,3,0,5,5,0,0,0,83,5,0,2,7,69,127,125,2,0,117,9,7,1,1,360,14,0,1,0,0,0,2,2,0,0,0,3,0,0,0,0,3,16,16,0,0,24,2,2,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Butler County,1975,Pennsylvania,0,PA010SP,0,0,5,0,21,16,16,0,10,6,0,0,4,101,6,1,7,9,78,615,510,88,17,562,77,45,18,14,1402,23,0,21,10,10,0,3,1,0,0,2,71,4,1,1,7,58,98,95,2,1,111,8,8,0,0,322,13,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,43,41,2,0,20,2,2,0,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Butler County,1974,Pennsylvania,0,PA010SP,0,0,1,3,16,4,4,0,18,13,0,0,5,104,7,3,10,16,68,640,481,146,13,614,61,40,7,14,1460,36,2,16,2,2,0,9,8,0,0,1,79,4,1,6,12,56,100,85,15,0,75,7,5,1,1,290,23,0,1,0,0,0,2,2,0,0,0,6,1,0,1,0,4,25,22,3,0,16,6,4,1,1,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
