agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Frankfort Town Police Department,2023,New York,4586,NY02168,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,2,1,1,18,1,0,1,0,22,1,1,0,0,48,0,6,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2022,New York,4614,NY02168,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,2,0,16,3,1,2,0,13,0,0,0,0,35,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2021,New York,,NY02168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frankfort Town Police Department,2020,New York,4752,NY02168,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,4,0,0,26,1,1,0,0,19,1,1,0,0,51,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2019,New York,4817,NY02168,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,1,1,14,3,1,2,0,16,1,1,0,0,37,0,2,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2018,New York,,NY02168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frankfort Town Police Department,2017,New York,,NY02168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frankfort Town Police Department,2016,New York,4925,NY02168,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,14,5,1,3,1,16,1,1,0,0,38,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2015,New York,4969,NY02168,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,10,9,7,2,0,8,1,1,0,0,30,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2014,New York,5010,NY02168,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,1,0,6,8,2,3,3,27,3,2,1,0,46,0,1,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2013,New York,5033,NY02168,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,22,12,9,1,27,1,1,0,0,57,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2012,New York,5015,NY02168,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,0,0,1,24,9,5,4,0,19,2,1,0,1,56,0,1,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2011,New York,5038,NY02168,0,0,0,0,0,1,1,0,1,0,0,0,1,36,0,1,1,1,33,15,8,6,1,34,3,3,0,0,90,0,3,5,52,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2010,New York,5016,NY02168,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,0,0,0,31,16,8,8,0,37,2,2,0,0,90,0,4,4,55,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2009,New York,4829,NY02168,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,10,13,6,7,0,15,1,0,1,0,41,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2008,New York,4865,NY02168,0,0,0,0,0,0,0,0,2,0,0,0,2,12,0,0,0,0,12,8,2,6,0,30,0,0,0,0,52,0,0,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2007,New York,4933,NY02168,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,1,1,1,11,11,5,6,0,14,0,0,0,0,40,0,3,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2006,New York,4967,NY02168,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,3,3,14,8,7,1,0,14,3,2,1,0,47,0,8,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2005,New York,4946,NY02168,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,5,1,4,0,21,1,1,0,0,42,0,0,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Town Police Department,2004,New York,4926,NY02168,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,2,4,0,2,1,1,0,0,10,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
