agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jacksonville Police Department,2023,Arkansas,28946,AR06001,0,0,0,1,1,12,11,1,31,19,2,2,8,1208,144,44,43,50,927,240,146,92,2,798,194,149,28,17,2485,0,281,325,1232,1557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2022,Arkansas,29136,AR06001,0,0,0,4,1,29,28,1,40,22,2,3,13,1126,131,25,37,61,872,240,139,98,3,974,144,106,29,9,2558,0,254,327,1358,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021,Arkansas,28356,AR06001,0,0,0,3,0,38,38,0,31,19,2,0,10,1344,129,41,64,57,1053,259,147,108,4,920,173,110,40,23,2768,0,291,363,1352,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2020,Arkansas,28217,AR06001,0,0,0,8,0,23,23,0,35,21,1,1,12,1239,122,30,64,47,976,222,123,96,3,882,164,99,40,25,2573,0,263,329,1268,1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2019,Arkansas,28273,AR06001,0,0,0,0,0,26,26,0,42,20,2,3,17,1114,65,36,53,49,911,281,170,109,2,1027,176,116,35,25,2666,0,203,271,1484,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2018,Arkansas,28530,AR06001,0,0,0,2,0,10,10,0,35,16,1,5,13,1237,93,42,84,65,953,270,158,109,3,927,135,76,24,35,2616,0,284,331,1332,1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2017,Arkansas,28540,AR06001,0,0,0,3,0,26,26,0,33,18,3,3,9,1218,52,47,50,54,1015,292,152,132,8,882,111,68,23,20,2565,0,203,265,1285,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2016,Arkansas,28684,AR06001,0,0,0,3,0,21,20,1,35,28,0,1,6,1264,70,45,46,27,1076,255,138,111,6,943,114,68,33,13,2635,0,188,247,1312,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2015,Arkansas,28902,AR06001,0,0,0,1,0,27,26,1,19,13,1,2,3,1135,43,37,35,57,963,246,140,100,6,990,67,45,11,11,2485,0,172,219,1303,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2014,Arkansas,28836,AR06001,0,0,0,2,0,13,13,0,27,17,2,2,6,982,60,31,35,42,814,281,167,110,4,942,72,46,18,8,2319,0,168,210,1295,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
