agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kingsport Police Department,2023,Tennessee,56522,TN08202,0,0,0,3,0,27,27,0,24,8,2,2,12,1189,139,72,92,11,875,230,103,100,27,1590,205,157,35,13,3268,0,314,368,2025,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsport Police Department,2022,Tennessee,55799,TN08202,0,0,0,2,0,42,41,1,28,10,3,7,8,1342,167,68,130,3,974,256,117,95,44,1710,311,226,48,37,3691,0,368,440,2277,2717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsport Police Department,2021,Tennessee,54229,TN08202,0,0,0,2,0,22,20,2,31,11,3,6,11,1424,146,69,136,7,1066,262,135,99,28,1541,311,245,42,24,3593,0,358,413,2114,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsport Police Department,2020,Tennessee,54260,TN08202,0,0,0,5,0,43,43,0,28,12,4,4,8,1316,141,51,104,2,1018,271,130,97,44,1862,297,231,35,31,3822,0,298,374,2430,2804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsport Police Department,2019,Tennessee,54218,TN08202,0,0,0,3,0,22,21,1,35,10,3,7,15,1350,72,61,128,11,1078,324,141,137,46,2232,273,229,29,15,4239,0,272,332,2829,3161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsport Police Department,2018,Tennessee,53465,TN08202,0,0,0,4,1,21,21,0,43,16,5,11,11,1487,79,78,167,13,1150,349,163,157,29,2168,290,244,35,11,4363,0,337,405,2807,3212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsport Police Department,2017,Tennessee,52810,TN08202,0,0,0,3,0,18,18,0,58,15,3,13,27,1422,87,88,120,9,1118,378,172,157,49,2307,204,172,18,14,4390,0,304,383,2889,3272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsport Police Department,2016,Tennessee,53059,TN08202,0,0,0,1,0,17,17,0,71,17,3,20,31,1292,62,63,141,16,1010,375,148,150,77,1972,153,129,9,15,3881,0,282,371,2500,2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsport Police Department,2015,Tennessee,53091,TN08202,0,0,0,6,0,29,28,1,50,10,5,12,23,1286,43,80,122,16,1025,370,184,171,15,2096,145,120,16,9,3982,0,261,346,2611,2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsport Police Department,2014,Tennessee,53010,TN08202,0,0,0,2,0,20,18,2,35,13,1,8,13,1307,74,47,97,45,1044,356,212,126,18,2136,145,128,6,11,4001,0,263,320,2637,2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
