agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grant County Sheriff's Office,2023,Oklahoma,2138,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,4,0,2,2,8,4,2,1,1,24,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2022,Oklahoma,1558,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,13,9,4,0,23,5,4,0,1,57,0,1,1,41,42,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2021,Oklahoma,1637,OK02700,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,6,2,4,0,19,4,3,0,1,45,0,1,2,29,31,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2020,Oklahoma,1642,OK02700,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,1,0,2,24,9,5,3,1,32,2,0,1,1,72,0,3,5,43,48,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,0,0,0,0,0,0,0,0,0,6,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2019,Oklahoma,1623,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,2,0,12,11,7,4,0,14,6,1,3,2,46,0,3,3,31,34,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2018,Oklahoma,2597,OK02700,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,2,0,0,17,14,11,3,0,27,1,0,1,0,62,0,2,3,42,45,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,1,0,0,0,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2017,Oklahoma,2633,OK02700,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,3,0,20,17,10,6,1,19,4,3,1,0,64,0,3,4,40,44,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,1,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2016,Oklahoma,4088,OK02700,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,0,0,0,21,14,9,4,1,12,1,1,0,0,50,0,0,2,27,29,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,0,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2015,Oklahoma,4084,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,7,5,2,0,6,0,0,0,0,23,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2014,Oklahoma,4112,OK02700,0,0,0,0,0,2,1,1,0,0,0,0,0,10,0,0,1,0,9,8,3,5,0,23,2,1,0,1,45,0,1,3,33,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2013,Oklahoma,4112,OK02700,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,7,5,2,0,13,2,1,1,0,27,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2012,Oklahoma,4613,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,22,11,10,1,28,4,4,0,0,58,0,2,2,54,56,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2011,Oklahoma,4575,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,9,5,4,0,41,1,1,0,0,61,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2010,Oklahoma,4527,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,11,8,2,1,35,2,0,0,2,65,0,1,1,48,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Grant County Sheriff's Office,2009,Oklahoma,4407,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,7,18,15,10,4,1,40,14,1,5,8,94,0,7,7,69,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Grant County Sheriff's Office,2008,Oklahoma,4429,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3,31,11,10,0,1,41,1,1,0,0,87,0,3,3,53,56,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,1,1,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,2,1,0,0,0,0,0,6,0,0,0,4,4
Grant County Sheriff's Office,2007,Oklahoma,4613,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,2,23,19,11,10,1,0,51,1,1,0,0,107,0,25,25,63,88,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,4,4,0,0,0,0,0,0,0,9,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,4,9,1,1,7,1,2,2,0,0,21,0,5,5,12,17
Grant County Sheriff's Office,2006,Oklahoma,4821,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,10,12,10,1,1,27,4,4,0,0,55,0,2,2,43,45,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,4,4,0,0,0,0,0,0,0,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,6,1,1,0,0,11,0,0,0,11,11
Grant County Sheriff's Office,2005,Oklahoma,4857,OK02700,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,0,3,4,15,10,4,1,19,0,0,0,0,42,0,3,4,34,38,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,4,1,2,0,0,0,0,9,0,0,0,9,9
Grant County Sheriff's Office,2004,Oklahoma,4990,OK02700,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,1,0,10,15,11,3,1,36,4,3,0,1,67,0,1,2,55,57,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Grant County Sheriff's Office,2003,Oklahoma,5056,OK02700,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,1,1,1,6,19,14,5,0,62,5,1,2,2,96,0,3,4,86,90,0,0,1,1,0,0,0,0,0,0,9,0,1,1,1,6,1,1,0,0,1,0,0,0,0,12,0,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,1,1,1,0,0,6,0,0,0,6,6
Grant County Sheriff's Office,2002,Oklahoma,5208,OK02700,0,0,0,0,1,1,1,0,0,0,0,0,0,4,0,0,0,0,4,30,16,14,0,62,4,1,1,2,102,0,0,1,96,97,0,1,1,1,0,0,0,0,0,0,4,0,0,0,0,4,4,2,2,0,1,0,0,0,0,11,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,5,0,0,0,5,5
Grant County Sheriff's Office,2001,Oklahoma,5158,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,27,17,10,0,72,1,0,0,1,101,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Grant County Sheriff's Office,2000,Oklahoma,5144,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,28,13,15,0,54,2,0,1,1,89,0,1,1,84,85,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Grant County Sheriff's Office,1999,Oklahoma,5356,OK02700,0,0,0,0,0,1,1,0,0,0,0,0,0,14,2,0,0,2,10,34,25,4,5,37,2,1,1,0,88,0,4,5,73,78,0,0,1,1,0,0,0,0,0,0,14,2,0,0,2,10,5,4,1,0,2,2,0,2,0,24,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Grant County Sheriff's Office,1998,Oklahoma,5448,OK02700,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,13,13,0,0,26,5,0,0,5,51,0,1,2,44,46,1,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,3,3,0,0,1,0,0,0,0,12,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Grant County Sheriff's Office,1997,Oklahoma,5659,OK02700,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,13,12,0,1,31,4,0,2,2,52,0,2,3,48,51,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,4,4,0,0,3,0,0,0,0,11,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1996,Oklahoma,5632,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,4,24,21,1,2,49,2,0,1,1,86,0,7,7,75,82,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,3,6,6,0,0,0,1,0,1,0,17,0,7,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1995,Oklahoma,5593,OK02700,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,19,16,3,0,33,6,1,5,0,63,0,2,2,58,60,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,1,0,0,2,3,1,2,0,11,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1994,Oklahoma,5519,OK02700,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,4,4,0,36,3,1,2,0,50,0,0,0,47,47,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,3,1,2,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
