agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Colwyn Borough Police Department,2022,Pennsylvania,2435,PA02307,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,4,4,4,2,2,0,19,6,4,0,2,40,0,7,7,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colwyn Borough Police Department,2021,Pennsylvania,,PA02307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colwyn Borough Police Department,2020,Pennsylvania,2551,PA02307,0,0,0,0,0,0,0,0,2,1,0,0,1,9,2,0,1,3,3,0,0,0,0,25,7,4,0,3,43,0,6,8,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colwyn Borough Police Department,2019,Pennsylvania,,PA02307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colwyn Borough Police Department,2018,Pennsylvania,2551,PA02307,0,0,0,1,0,2,1,1,1,0,0,0,1,9,0,1,1,7,0,1,1,0,0,51,7,2,0,5,72,0,9,13,59,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colwyn Borough Police Department,2017,Pennsylvania,2546,PA02307,0,0,0,4,0,0,0,0,2,2,0,0,0,11,0,1,0,6,4,6,4,2,0,31,9,5,0,4,63,0,7,13,46,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colwyn Borough Police Department,2016,Pennsylvania,2555,PA02307,0,0,0,0,0,0,0,0,7,5,0,0,2,6,0,0,0,5,1,6,3,1,2,49,7,6,0,1,75,0,5,12,62,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colwyn Borough Police Department,2015,Pennsylvania,2555,PA02307,0,0,0,0,0,0,0,0,4,3,1,0,0,9,1,1,0,4,3,6,2,2,2,47,3,3,0,0,69,0,6,10,56,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colwyn Borough Police Department,2014,Pennsylvania,2548,PA02307,0,0,0,0,0,2,1,1,7,3,1,0,3,11,2,1,2,1,5,16,10,2,4,35,5,5,0,0,76,0,6,15,56,71,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Colwyn Borough Police Department,2013,Pennsylvania,2544,PA02307,0,0,0,0,0,1,1,0,7,4,0,0,3,21,0,2,3,9,7,19,5,9,5,46,5,5,0,0,99,0,14,22,70,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colwyn Borough Police Department,2012,Pennsylvania,2552,PA02307,0,0,0,0,0,1,1,0,4,2,0,0,2,30,0,1,2,21,6,26,10,6,10,31,8,4,1,3,100,0,24,29,65,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colwyn Borough Police Department,2011,Pennsylvania,2554,PA02307,0,0,0,0,0,0,0,0,6,4,0,0,2,17,0,1,2,8,6,35,11,16,8,43,9,7,0,2,110,0,11,17,87,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colwyn Borough Police Department,2010,Pennsylvania,2546,PA02307,0,0,0,0,0,2,2,0,2,1,0,0,1,8,1,0,0,5,2,4,3,1,0,17,3,2,1,0,36,0,6,10,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colwyn Borough Police Department,2009,Pennsylvania,,PA02307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colwyn Borough Police Department,2008,Pennsylvania,,PA02307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colwyn Borough Police Department,2007,Pennsylvania,2375,PA02307,0,0,0,0,0,1,1,0,7,3,0,0,4,33,2,0,0,3,28,18,18,0,0,21,7,7,0,0,87,0,5,13,46,59,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,0,0,0,0,13,0,0,0,2,2
Colwyn Borough Police Department,2006,Pennsylvania,2396,PA02307,0,0,1,0,0,0,0,0,3,1,0,0,2,35,2,1,0,26,6,18,10,8,0,54,16,16,0,0,126,0,29,32,88,120,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,7,7,0,7
Colwyn Borough Police Department,2005,Pennsylvania,2408,PA02307,0,0,4,0,0,0,0,0,2,0,0,1,1,23,0,0,0,11,12,9,3,5,1,30,5,5,0,0,69,0,11,13,44,57,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,4,0,0,0,0,9,0,0,0,0,19,0,6,6,9,15
Colwyn Borough Police Department,2004,Pennsylvania,2420,PA02307,0,0,0,0,0,0,0,0,5,1,0,1,3,18,0,1,0,7,10,15,7,6,2,29,17,13,0,4,84,0,8,13,61,74,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1
Colwyn Borough Police Department,2003,Pennsylvania,,PA02307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colwyn Borough Police Department,2002,Pennsylvania,2463,PA02307,0,0,0,0,0,4,2,2,0,0,0,0,0,19,0,1,0,18,0,0,0,0,0,5,8,6,0,2,36,0,19,23,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Colwyn Borough Police Department,2001,Pennsylvania,2454,PA02307,0,0,0,0,0,6,0,6,5,0,1,0,4,36,2,2,6,24,2,7,4,3,0,8,6,5,1,0,68,0,34,45,21,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Colwyn Borough Police Department,2000,Pennsylvania,,PA02307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
