agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tonawanda Town Police Department,2022,New York,56698,NY01472,0,0,0,4,0,11,10,1,16,8,1,0,7,515,25,23,15,19,433,101,36,60,5,658,139,136,1,2,1444,0,82,113,898,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,7,7
Tonawanda Town Police Department,2021,New York,,NY01472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonawanda Town Police Department,2020,New York,,NY01472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonawanda Town Police Department,2019,New York,56717,NY01472,0,0,1,4,1,5,5,0,34,16,4,1,13,384,5,20,7,8,344,132,53,68,11,552,41,39,0,2,1153,0,40,83,725,808,3,1,4,4,0,24,10,3,1,10,157,2,16,5,6,128,41,19,22,0,156,7,7,0,0,393,0,29,60,204,264,0,0,0,0,0,3,0,1,0,2,4,0,2,1,1,0,7,5,2,0,10,3,3,0,0,27,0,4,7,20,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
Tonawanda Town Police Department,2018,New York,57256,NY01472,0,0,0,0,0,6,6,0,24,6,3,0,15,451,6,19,23,11,392,110,37,66,7,623,30,27,0,3,1244,0,59,89,763,852,0,0,2,2,0,13,1,3,0,9,159,3,13,11,6,126,30,16,12,2,169,7,6,0,1,380,0,33,48,206,254,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,2,1,1,0,18,3,3,0,0,25,0,1,2,23,25,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5
Tonawanda Town Police Department,2017,New York,57223,NY01472,0,0,1,1,0,3,3,0,29,8,3,1,17,421,13,12,20,22,354,190,73,102,15,697,25,23,1,1,1366,0,67,100,912,1012,1,0,0,0,0,16,4,3,1,8,165,6,9,11,14,125,45,21,23,1,176,7,7,0,0,410,0,40,57,228,285,0,0,0,0,0,2,1,0,0,1,4,1,1,2,0,0,8,3,5,0,12,2,2,0,0,28,0,4,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Tonawanda Town Police Department,2016,New York,57698,NY01472,0,0,5,1,0,9,9,0,37,13,2,5,17,491,17,24,32,13,405,238,75,144,19,832,38,36,1,1,1646,0,86,133,1108,1241,1,1,4,2,2,26,7,0,8,11,208,6,16,18,10,158,43,13,29,1,210,7,7,0,0,500,0,50,81,260,341,0,0,0,0,0,2,0,0,0,2,5,0,1,4,0,0,1,0,1,0,15,0,0,0,0,23,0,5,7,16,23,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,0,0,0,0,6,0,0,1,3,4
Tonawanda Town Police Department,2015,New York,58016,NY01472,0,0,10,1,0,14,14,0,51,21,4,3,23,479,8,31,22,14,404,208,84,107,17,850,46,40,0,6,1649,0,75,141,1104,1245,0,0,6,6,0,31,9,2,0,20,211,4,21,14,12,160,51,20,29,2,206,15,15,0,0,520,0,51,88,272,360,0,0,0,0,0,3,1,0,0,2,9,0,6,1,2,0,1,0,1,0,16,1,1,0,0,30,0,9,12,18,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Tonawanda Town Police Department,2014,New York,58077,NY01472,0,0,2,1,0,20,20,0,34,7,7,4,16,538,8,15,19,5,491,148,52,91,5,826,40,38,0,2,1607,0,47,102,1014,1116,1,0,5,5,0,25,4,4,4,13,194,5,9,10,5,165,50,20,29,1,200,10,10,0,0,485,0,29,60,260,320,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,4,1,3,0,20,1,1,0,0,27,0,1,2,25,27,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2
Tonawanda Town Police Department,2013,New York,58082,NY01472,0,0,5,1,0,5,5,0,26,8,2,2,14,696,18,21,24,23,610,190,78,104,8,882,27,26,0,1,1827,0,86,118,1099,1217,1,0,1,1,0,16,6,1,0,9,269,6,12,13,18,220,39,14,25,0,204,7,7,0,0,537,0,49,67,250,317,0,0,0,0,0,1,0,0,0,1,8,0,0,4,4,0,3,0,3,0,18,2,2,0,0,32,0,8,9,23,32,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
