agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alief Independent School District Police,2023,Texas,0,TX10162,0,0,0,0,0,0,0,0,2,0,0,0,2,81,6,3,2,2,68,0,0,0,0,29,4,4,0,0,116,0,13,15,33,48,0,0,0,0,0,1,0,0,0,1,25,5,2,2,2,14,0,0,0,0,2,0,0,0,0,28,0,11,12,2,14,0,0,0,0,0,1,0,0,0,1,21,4,2,2,2,11,0,0,0,0,2,0,0,0,0,24,0,10,11,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alief Independent School District Police,2022,Texas,0,TX10162,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,32,9,8,1,0,32,14,12,1,1,88,0,1,1,55,56,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,1,1,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,1,1,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alief Independent School District Police,2021,Texas,0,TX10162,0,0,0,0,0,0,0,0,1,0,0,1,0,12,0,0,0,0,12,5,5,0,0,33,4,4,0,0,55,0,0,1,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alief Independent School District Police,2020,Texas,0,TX10162,0,0,0,0,0,0,0,0,1,1,0,0,0,28,0,0,4,5,19,7,4,2,1,35,2,2,0,0,73,0,9,10,44,54,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,1,0,0,1,5,0,0,0,0,13,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alief Independent School District Police,2019,Texas,0,TX10162,0,0,0,0,0,0,0,0,11,3,0,1,7,71,1,1,4,17,48,1,0,1,0,44,3,3,0,0,130,0,23,34,48,82,0,0,0,0,0,0,0,0,0,0,17,0,0,2,3,12,0,0,0,0,3,0,0,0,0,20,0,5,5,3,8,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,0,0,0,0,1,0,0,0,0,8,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Alief Independent School District Police,2018,Texas,0,TX10162,0,0,0,0,0,0,0,0,6,2,0,1,3,136,1,1,9,28,97,4,1,3,0,44,7,7,0,0,197,0,39,45,55,100,0,0,0,0,0,0,0,0,0,0,40,1,0,3,3,33,1,0,1,0,12,3,3,0,0,56,0,7,7,16,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,1,2,2,0,0,0,0,0,0,0,7,0,4,4,2,6
Alief Independent School District Police,2017,Texas,0,TX10162,0,0,0,0,0,0,0,0,25,4,0,11,10,119,1,0,24,39,55,8,8,0,0,55,11,11,0,0,218,0,64,89,74,163,0,0,0,0,0,10,0,0,4,6,54,0,0,11,21,22,3,3,0,0,18,3,3,0,0,88,0,32,42,24,66,0,0,0,0,0,2,0,0,0,2,11,0,0,2,5,4,0,0,0,0,0,0,0,0,0,13,0,7,9,0,9,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,6,0,0,1,4,5
Alief Independent School District Police,2016,Texas,0,TX10162,0,0,0,0,0,1,1,0,6,1,0,2,3,87,1,0,20,17,49,9,9,0,0,36,6,6,0,0,145,0,38,45,51,96,0,0,0,0,0,2,1,0,0,1,35,1,0,8,6,20,4,4,0,0,7,1,1,0,0,49,0,15,17,12,29,0,0,0,0,0,1,1,0,0,0,16,0,0,4,1,11,0,0,0,0,0,0,0,0,0,17,0,5,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1,1,0,0,5,0,1,1,4,5
Alief Independent School District Police,2015,Texas,0,TX10162,0,0,0,0,0,0,0,0,3,0,0,1,2,100,0,0,53,12,35,2,2,0,0,48,8,5,0,3,161,0,65,68,58,126,0,0,0,0,0,1,0,0,0,1,60,0,0,18,11,31,2,2,0,0,14,3,1,0,2,80,0,29,30,19,49,0,0,0,0,0,1,0,0,0,1,33,0,0,7,5,21,0,0,0,0,0,0,0,0,0,34,0,12,13,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,1,0,0,5,0,1,1,4,5
