agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Forrest City Police Department,2023,Arkansas,12530,AR06201,0,0,0,4,0,10,10,0,7,3,1,2,1,613,139,20,34,20,400,63,47,16,0,280,89,74,13,2,1066,0,213,234,432,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2022,Arkansas,12807,AR06201,0,0,0,12,0,6,6,0,16,7,0,3,6,676,191,18,25,15,427,105,84,21,0,361,60,49,7,4,1236,0,249,283,526,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2021,Arkansas,13496,AR06201,1,0,0,11,1,9,9,0,14,13,0,0,1,649,159,17,25,14,434,79,64,15,0,443,130,85,43,2,1336,0,215,249,652,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2020,Arkansas,13656,AR06201,0,0,0,4,0,13,13,0,9,7,0,0,2,749,115,21,38,23,552,95,67,28,0,440,79,67,10,2,1389,0,197,223,614,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2019,Arkansas,13887,AR06201,0,0,0,2,0,8,8,0,20,16,0,2,2,538,52,14,16,17,439,85,69,16,0,457,126,56,46,24,1236,0,99,129,668,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2018,Arkansas,14144,AR06201,0,0,0,3,0,4,4,0,18,16,1,0,1,456,74,15,14,4,349,154,129,21,4,552,176,161,14,1,1363,0,107,132,882,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2017,Arkansas,14343,AR06201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2016,Arkansas,14544,AR06201,0,0,0,1,0,9,9,0,37,22,2,2,11,554,61,16,38,9,430,180,126,52,2,549,134,61,65,8,1464,0,124,171,863,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2015,Arkansas,,AR06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forrest City Police Department,2014,Arkansas,,AR06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forrest City Police Department,2013,Arkansas,15184,AR06201,0,0,0,3,0,4,4,0,29,4,1,0,24,615,15,10,8,66,516,338,142,191,5,715,27,27,0,0,1731,0,99,135,1080,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2012,Arkansas,15295,AR06201,0,0,0,4,0,6,6,0,38,15,1,0,22,676,24,12,10,28,602,356,181,165,10,840,32,32,0,0,1952,0,74,122,1228,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2011,Arkansas,15487,AR06201,0,0,0,1,0,9,7,2,33,5,1,1,26,680,13,9,7,53,598,227,120,103,4,895,40,40,0,0,1885,0,82,125,1162,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2010,Arkansas,15371,AR06201,0,0,0,2,0,5,5,0,31,10,1,1,19,802,11,2,4,46,739,236,160,72,4,923,32,32,0,0,2031,0,63,101,1191,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2009,Arkansas,13123,AR06201,0,0,0,4,0,5,5,0,34,19,0,0,15,845,8,4,6,39,788,218,146,70,2,898,39,37,0,2,2043,0,57,100,1155,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2008,Arkansas,13391,AR06201,0,0,0,0,0,7,6,1,43,19,3,1,20,711,15,9,5,35,647,243,155,84,4,763,55,55,0,0,1822,0,64,114,1061,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2007,Arkansas,13699,AR06201,0,0,0,2,0,6,6,0,37,10,2,0,25,729,22,10,1,26,670,206,70,136,0,959,40,40,0,0,1979,0,59,104,1205,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2006,Arkansas,14239,AR06201,0,0,0,0,0,8,6,2,42,24,3,3,12,637,22,12,7,41,555,207,60,143,4,806,58,56,0,2,1758,0,82,132,1071,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2005,Arkansas,14379,AR06201,0,0,0,4,0,5,4,1,35,14,0,0,21,705,20,7,1,43,634,239,136,97,6,916,32,32,0,0,1936,0,71,115,1187,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2004,Arkansas,14493,AR06201,0,0,0,0,0,3,3,0,31,16,1,0,14,640,26,11,12,12,579,248,176,66,6,803,51,33,15,3,1776,0,61,95,1102,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2003,Arkansas,14582,AR06201,0,0,0,1,0,4,3,1,25,13,1,1,10,389,37,28,32,166,126,167,124,39,4,748,39,33,5,1,1373,0,263,293,954,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,4,3,2,1,0,11,0,0,0,11,11
Forrest City Police Department,2002,Arkansas,14977,AR06201,0,0,1,3,0,6,6,0,21,17,2,0,2,347,37,20,39,115,136,181,145,30,6,746,50,35,13,2,1354,0,211,241,977,1218,0,0,4,4,0,1,0,0,0,1,2,0,0,1,0,1,1,0,1,0,6,4,3,1,0,18,0,1,6,11,17
Forrest City Police Department,2001,Arkansas,14877,AR06201,0,0,3,3,0,6,5,1,41,32,2,0,7,444,26,39,36,187,156,204,167,34,3,874,57,37,16,4,1629,0,288,338,1135,1473,0,0,1,1,0,1,0,0,0,1,2,0,0,0,2,0,2,1,1,0,6,5,4,1,0,17,0,2,4,13,17
Forrest City Police Department,2000,Arkansas,14774,AR06201,0,0,6,2,0,6,5,1,40,25,3,2,10,464,32,46,42,126,218,211,172,29,10,953,43,25,13,5,1719,0,246,294,1207,1501,0,0,3,2,1,0,0,0,0,0,6,1,1,1,2,1,2,1,1,0,7,6,5,1,0,24,0,5,8,15,23
Forrest City Police Department,1999,Arkansas,13131,AR06201,0,0,9,1,0,2,2,0,45,36,3,2,4,449,27,39,40,100,243,374,286,79,9,906,69,47,9,13,1846,0,206,254,1349,1603,0,0,0,0,0,3,0,0,0,3,5,0,0,2,1,2,4,2,1,1,11,6,4,2,0,29,0,3,6,21,27
Forrest City Police Department,1998,Arkansas,13327,AR06201,0,0,5,4,0,10,9,1,34,21,4,3,6,336,21,36,38,153,88,331,273,44,14,827,102,82,12,8,1644,0,248,296,1260,1556,1,0,2,2,0,1,0,1,0,0,20,2,0,0,2,16,1,1,0,0,11,8,7,1,0,44,0,4,8,20,28
Forrest City Police Department,1997,Arkansas,13720,AR06201,0,0,4,3,1,12,11,1,46,25,4,3,14,505,34,39,59,178,195,354,274,63,17,845,104,67,27,10,1870,0,310,371,1303,1674,0,0,6,6,0,0,0,0,0,0,3,0,0,0,1,2,3,2,1,0,9,3,3,0,0,24,0,1,7,15,22
