agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Charlevoix County,2023,Michigan,0,MI15015,0,0,0,0,0,2,2,0,0,0,0,0,0,9,0,0,2,0,7,0,0,0,0,4,0,0,0,0,15,0,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2022,Michigan,0,MI15015,0,0,0,0,0,6,6,0,0,0,0,0,0,8,0,0,0,2,6,3,3,0,0,3,2,2,0,0,22,0,2,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2021,Michigan,0,MI15015,0,0,0,0,0,9,9,0,1,0,0,0,1,9,0,0,0,1,8,1,1,0,0,1,0,0,0,0,21,0,1,11,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2020,Michigan,0,MI15015,0,0,0,1,0,1,1,0,0,0,0,0,0,19,2,0,0,2,15,3,2,1,0,2,0,0,0,0,26,0,4,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2019,Michigan,0,MI15015,0,0,0,0,0,4,4,0,0,0,0,0,0,17,1,0,1,1,14,1,1,0,0,4,0,0,0,0,26,0,3,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2018,Michigan,0,MI15015,0,0,0,0,0,5,5,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,7,1,1,0,0,23,0,1,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2017,Michigan,0,MI15015,0,0,0,0,0,4,4,0,0,0,0,0,0,17,0,0,1,0,16,2,2,0,0,8,0,0,0,0,31,0,1,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2016,Michigan,0,MI15015,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,0,1,1,25,0,0,0,0,10,1,1,0,0,40,0,2,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2015,Michigan,0,MI15015,0,0,0,0,0,4,4,0,0,0,0,0,0,18,6,1,0,0,11,5,5,0,0,5,2,1,1,0,34,0,7,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2014,Michigan,0,MI15015,0,0,0,0,0,5,5,0,0,0,0,0,0,18,0,1,0,0,17,6,6,0,0,9,2,2,0,0,40,0,1,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2013,Michigan,0,MI15015,0,0,0,0,0,5,5,0,0,0,0,0,0,14,0,0,0,0,14,4,4,0,0,6,2,2,0,0,31,0,0,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2012,Michigan,0,MI15015,0,0,0,0,0,12,12,0,0,0,0,0,0,29,0,0,0,0,29,5,5,0,0,12,0,0,0,0,58,0,0,12,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2011,Michigan,0,MI15015,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,1,0,0,11,8,7,1,0,8,1,1,0,0,31,0,1,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2010,Michigan,0,MI15015,0,0,0,0,0,3,3,0,0,0,0,0,0,14,2,0,1,0,11,3,3,0,0,18,0,0,0,0,38,0,3,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2009,Michigan,0,MI15015,0,0,0,0,0,3,3,0,0,0,0,0,0,26,0,0,3,0,23,5,5,0,0,12,1,1,0,0,47,0,3,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2008,Michigan,0,MI15015,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,3,7,2,2,0,0,10,4,0,4,0,27,0,3,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2007,Michigan,0,MI15015,0,0,0,0,0,7,6,1,0,0,0,0,0,19,0,1,2,1,15,6,6,0,0,23,3,3,0,0,58,0,4,11,32,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2006,Michigan,0,MI15015,0,0,0,0,0,7,7,0,0,0,0,0,0,21,0,0,1,0,20,5,5,0,0,14,3,3,0,0,50,0,1,8,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2005,Michigan,0,MI15015,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,0,0,2,14,4,4,0,0,10,1,1,0,0,33,0,2,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2004,Michigan,0,MI15015,0,0,0,0,0,1,1,0,0,0,0,0,0,12,1,0,1,1,9,7,7,0,0,5,0,0,0,0,25,0,3,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Charlevoix County,2003,Michigan,0,MI15015,0,0,0,0,0,6,6,0,0,0,0,0,0,8,0,0,2,0,6,5,5,0,0,7,0,0,0,0,26,0,2,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
