agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fayetteville Village Police Fayetteville,1984,New York,4765,NY03328,0,0,0,0,0,0,0,0,1,0,0,0,1,16,0,0,1,4,11,43,25,10,8,304,4,4,0,0,368,0,5,6,351,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1983,New York,4702,NY03328,0,0,0,0,0,0,0,0,1,0,0,0,1,17,0,0,0,5,12,41,20,17,4,190,1,0,0,1,250,0,5,6,232,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1982,New York,4700,NY03328,0,0,0,0,0,0,0,0,1,0,0,0,1,27,0,0,2,7,18,72,43,18,11,279,7,5,1,1,386,0,9,10,358,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1981,New York,4682,NY03328,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,6,22,94,58,17,19,297,4,4,0,0,423,0,6,6,395,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1980,New York,4659,NY03328,0,0,0,0,0,0,0,0,2,0,0,0,2,26,0,0,0,6,20,71,50,12,9,274,5,5,0,0,378,0,6,8,350,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1979,New York,5229,NY03328,0,0,0,0,0,0,0,0,3,0,0,0,3,46,0,1,0,11,34,92,53,19,20,341,16,14,0,2,498,0,12,15,449,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1978,New York,5144,NY03328,0,0,0,0,1,0,0,0,1,0,0,0,1,11,0,0,1,5,5,62,35,25,2,422,17,16,1,0,514,0,6,7,501,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1977,New York,8407,NY03328,0,0,0,0,0,0,0,0,2,0,0,0,2,8,0,0,0,5,3,51,32,17,2,370,17,9,0,8,448,0,5,7,438,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1976,New York,8500,NY03328,0,0,0,0,0,0,0,0,2,0,0,0,2,11,0,0,0,11,0,47,28,10,9,265,24,20,0,4,349,0,11,13,336,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1975,New York,5045,NY03328,0,0,0,0,0,0,0,0,6,0,0,0,6,8,0,1,0,7,0,49,38,7,4,291,10,7,1,2,364,0,8,14,350,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1974,New York,4931,NY03328,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,90,46,34,10,235,15,15,0,0,348,0,8,8,340,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1973,New York,4967,NY03328,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,1,7,1,35,16,16,3,141,4,4,0,0,190,71,10,10,180,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1972,New York,5044,NY03328,0,0,0,0,0,0,0,0,1,1,0,0,0,44,1,1,1,3,38,49,30,5,14,130,7,7,0,0,193,81,6,7,186,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1971,New York,5003,NY03328,0,0,0,0,0,0,0,0,1,0,0,0,1,60,1,0,0,0,59,38,29,7,2,154,3,3,0,0,197,102,1,2,195,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1970,New York,4996,NY03328,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,50,43,26,9,8,145,3,3,0,0,191,95,0,0,191,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1969,New York,5189,NY03328,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,0,0,0,21,20,15,5,0,115,0,0,0,0,136,81,0,1,135,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1968,New York,5076,NY03328,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,7,55,45,5,5,119,4,4,0,0,182,74,4,4,178,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1967,New York,4941,NY03328,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,32,30,1,1,111,6,6,0,0,153,73,4,4,149,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1966,New York,4906,NY03328,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,20,14,5,1,91,1,1,0,0,115,77,3,3,112,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1965,New York,4807,NY03328,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,10,9,0,1,29,4,4,0,0,45,26,2,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Village Police Fayetteville,1964,New York,4841,NY03328,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,2,0,0,0,0,9,0,0,0,0,15,6,6,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
