agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Minneapolis Police Department,2023,Minnesota,422341,MN02711,0,0,0,72,12,366,359,7,1435,721,105,103,506,9217,1275,554,494,583,6311,2558,1362,1076,120,11852,7774,7740,2,32,33286,0,2906,4779,22184,26963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minneapolis Police Department,2022,Minnesota,421690,MN02711,0,0,0,79,5,337,323,14,1773,1000,97,128,548,9014,1470,511,462,568,6003,2559,1408,1034,117,13543,6150,6101,1,48,33460,0,3011,5200,22252,27452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minneapolis Police Department,2021,Minnesota,438463,MN02711,0,0,0,94,9,378,370,8,2217,1244,110,148,715,8136,1541,438,519,466,5172,2535,1095,1269,171,11718,4198,4124,6,68,29285,0,2964,5653,18451,24104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minneapolis Police Department,2020,Minnesota,435116,MN02711,0,0,0,83,2,398,391,7,1784,684,112,147,841,8598,1241,511,533,534,5779,3934,2096,1621,217,12026,3979,3949,8,22,30804,0,2819,5084,19939,25023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minneapolis Police Department,2019,Minnesota,431016,MN02711,0,0,0,46,6,459,441,18,1289,432,127,124,606,8521,692,503,396,605,6325,3397,1606,1616,175,13172,2900,2863,6,31,29790,0,2196,3990,19469,23459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minneapolis Police Department,2018,Minnesota,428261,MN02711,0,0,54,31,0,432,417,15,1184,397,114,109,564,6481,596,410,281,461,4733,3089,1538,1385,166,11471,2190,656,211,1323,24878,0,1748,3395,16750,20145,0,0,5,5,0,2,1,0,0,1,35,7,3,3,11,11,5,0,5,0,43,28,2,2,24,118,0,24,31,76,107
Minneapolis Police Department,2017,Minnesota,418971,MN02711,0,0,104,42,2,514,487,27,1819,557,146,156,960,7428,585,395,299,960,5189,3762,1915,1509,338,13296,2388,1628,391,369,29251,0,2239,4614,19446,24060,0,0,15,15,0,10,2,1,1,6,105,0,15,4,33,53,8,0,7,1,56,19,15,1,3,213,0,52,77,83,160
Minneapolis Police Department,2016,Minnesota,416751,MN02711,0,0,99,35,0,455,441,14,1844,591,161,178,914,7746,713,394,276,905,5458,3424,1703,1436,285,12183,1987,1322,379,286,27674,0,2288,4622,17594,22216,2,0,16,16,0,5,0,1,3,1,99,3,10,8,30,48,9,3,6,0,33,22,16,5,1,186,0,51,74,64,138
Minneapolis Police Department,2015,Minnesota,413479,MN02711,0,0,148,47,1,407,380,27,1896,600,120,138,1038,7027,510,384,247,904,4982,3555,1788,1409,358,12069,1717,1183,279,255,26719,0,2045,4395,17341,21736,2,0,35,33,2,6,2,0,2,2,91,9,12,5,26,39,9,5,3,1,48,22,17,1,4,213,0,52,95,79,174
Minneapolis Police Department,2014,Minnesota,404461,MN02711,0,0,123,31,0,389,367,22,1871,619,142,131,979,6151,412,320,198,872,4349,4112,2109,1601,402,13480,1531,1056,231,244,27565,0,1802,4093,19123,23216,1,0,23,22,1,10,4,3,0,3,73,5,6,2,14,46,19,4,14,1,72,24,12,9,3,222,0,27,61,115,176
